TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.0,1,-1.000000,-1.000000,0.000000
-11.5,1,1.000000,1.000000,0.000000
-11.0,8,-4.000000,-0.500000,0.433013
-10.5,7,2.500000,0.357143,0.459750
-10.0,14,2.500000,0.178571,0.255586
-9.5,33,-8.000000,-0.242424,0.238723
-9.0,95,-13.000000,-0.136842,0.111510
-8.5,173,16.500000,0.095376,0.090602
-8.0,426,13.000000,0.030516,0.058337
-7.5,1008,-67.000000,-0.066468,0.037411
-7.0,2348,-147.000000,-0.062606,0.024054
-6.5,5158,-436.000000,-0.084529,0.016134
-6.0,10995,-754.000000,-0.068577,0.011088
-5.5,24005,-1024.500000,-0.042679,0.007475
-5.0,53541,-2453.000000,-0.045815,0.005003
-4.5,111492,-4465.500000,-0.040052,0.003453
-4.0,255945,-8940.500000,-0.034931,0.002274
-3.5,557436,-15285.000000,-0.027420,0.001537
-3.0,829546,-22098.500000,-0.026639,0.001259
-2.5,1907837,-45162.500000,-0.023672,0.000828
-2.0,3718104,-72845.500000,-0.019592,0.000592
-1.5,6650104,-118879.000000,-0.017876,0.000442
-1.0,12510202,-178031.500000,-0.014231,0.000322
-0.5,20669033,-289111.500000,-0.013988,0.000250
0.0,183926000,-965695.000000,-0.005250,0.000083
0.5,38682902,-452992.000000,-0.011710,0.000183
1.0,42596087,-381819.500000,-0.008964,0.000174
1.5,41411853,-350504.000000,-0.008464,0.000176
2.0,45018517,-365717.500000,-0.008124,0.000169
2.5,38827893,-352706.500000,-0.009084,0.000182
3.0,44488888,-332938.500000,-0.007484,0.000170
3.5,42536642,-334956.000000,-0.007875,0.000174
4.0,43770049,-313276.500000,-0.007157,0.000171
4.5,40155787,-306440.000000,-0.007631,0.000179
5.0,35719609,-247112.000000,-0.006918,0.000189
5.5,39916128,-267033.000000,-0.006690,0.000179
6.0,35450028,-260802.500000,-0.007357,0.000190
6.5,34463296,-235120.500000,-0.006822,0.000193
7.0,35439895,-258374.500000,-0.007290,0.000190
7.5,32469366,-204135.000000,-0.006287,0.000198
8.0,33015756,-205059.000000,-0.006211,0.000197
8.5,28798447,-208822.000000,-0.007251,0.000211
9.0,31604453,-185653.000000,-0.005874,0.000201
9.5,29409503,-191202.000000,-0.006501,0.000208
10.0,28399202,-227214.000000,-0.008001,0.000212
10.5,28443536,-150133.000000,-0.005278,0.000212
11.0,28250991,-153308.000000,-0.005427,0.000212
11.5,27016298,-173594.000000,-0.006426,0.000218
12.0,24810166,-153212.500000,-0.006175,0.000227
12.5,23261230,-118756.500000,-0.005105,0.000234
13.0,28193559,-185189.000000,-0.006568,0.000213
13.5,21871884,-126683.500000,-0.005792,0.000242
14.0,23042569,-113231.500000,-0.004914,0.000235
14.5,24344543,-148191.500000,-0.006087,0.000229
15.0,21131525,-118214.000000,-0.005594,0.000246
15.5,20543803,-97448.500000,-0.004743,0.000249
16.0,20805827,-105859.000000,-0.005088,0.000248
16.5,21970971,-149030.000000,-0.006783,0.000241
17.0,17462520,-47699.500000,-0.002732,0.000270
17.5,22866728,-157577.000000,-0.006891,0.000236
18.0,19356136,-62472.500000,-0.003228,0.000256
18.5,17262926,-103705.500000,-0.006007,0.000272
19.0,18368449,-84492.500000,-0.004600,0.000263
19.5,18534452,-69693.000000,-0.003760,0.000262
20.0,17500729,-105043.500000,-0.006002,0.000270
20.5,15782450,-69960.500000,-0.004433,0.000284
21.0,18671244,-93617.000000,-0.005014,0.000261
21.5,16983766,-63956.000000,-0.003766,0.000274
22.0,14288569,-70486.000000,-0.004933,0.000299
22.5,15952729,-71768.000000,-0.004499,0.000283
23.0,17060455,-84790.500000,-0.004970,0.000273
23.5,15114076,-77792.500000,-0.005147,0.000290
24.0,13720172,-39315.000000,-0.002865,0.000304
24.5,14590707,-43940.500000,-0.003012,0.000295
25.0,14167666,-41231.500000,-0.002910,0.000299
25.5,14311189,-90282.000000,-0.006308,0.000299
26.0,14321391,-87756.000000,-0.006128,0.000299
26.5,14286152,-96780.500000,-0.006774,0.000299
27.0,13168486,-15534.500000,-0.001180,0.000310
27.5,12536145,-28474.000000,-0.002271,0.000318
28.0,11289135,-50847.000000,-0.004504,0.000336
28.5,12661529,-63857.500000,-0.005043,0.000317
29.0,11929406,-42298.500000,-0.003546,0.000326
29.5,13954422,-57630.500000,-0.004130,0.000302
30.0,11085202,-53761.500000,-0.004850,0.000339
30.5,11488325,-49902.000000,-0.004344,0.000333
31.0,12640957,-37018.000000,-0.002928,0.000317
31.5,9868202,-35809.500000,-0.003629,0.000359
32.0,11421160,-32646.500000,-0.002858,0.000334
32.5,9968850,-53818.500000,-0.005399,0.000358
33.0,10972528,-51187.000000,-0.004665,0.000341
33.5,10015226,-39532.000000,-0.003947,0.000357
