TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,-1.000000,-1.000000,0.000000
-4.0,2,0.000000,0.000000,0.707107
-3.5,43,7.500000,0.174419,0.181547
-3.0,314,-19.500000,-0.062102,0.064410
-2.5,2946,-137.500000,-0.046673,0.021026
-2.0,23810,-610.500000,-0.025640,0.007354
-1.5,170371,-3772.500000,-0.022143,0.002745
-1.0,1258486,-17320.000000,-0.013763,0.001009
-0.5,9262047,-88479.500000,-0.009553,0.000371
0.0,83468172,-608755.000000,-0.007293,0.000123
0.5,53179800,-424675.000000,-0.007986,0.000154
1.0,52193760,-394649.500000,-0.007561,0.000156
1.5,49295979,-398183.000000,-0.008077,0.000160
2.0,50917430,-384937.500000,-0.007560,0.000158
2.5,48885854,-359008.000000,-0.007344,0.000161
3.0,45768478,-337496.500000,-0.007374,0.000166
3.5,45103750,-329311.000000,-0.007301,0.000168
4.0,43323027,-313264.000000,-0.007231,0.000171
4.5,42028387,-307598.500000,-0.007319,0.000174
5.0,39824993,-276438.000000,-0.006941,0.000178
5.5,37914932,-261923.500000,-0.006908,0.000183
6.0,37568831,-247655.500000,-0.006592,0.000184
6.5,34806093,-216130.000000,-0.006210,0.000191
7.0,33044234,-214336.500000,-0.006486,0.000196
7.5,30812563,-162406.500000,-0.005271,0.000202
8.0,28395701,-140527.000000,-0.004949,0.000211
8.5,25975024,-102511.500000,-0.003947,0.000220
9.0,22108862,-73610.000000,-0.003329,0.000239
9.5,19724380,-49196.500000,-0.002494,0.000252
10.0,15929879,-28045.000000,-0.001761,0.000281
10.5,13306377,-15552.500000,-0.001169,0.000307
11.0,10633098,5581.500000,0.000525,0.000343
11.5,7819976,15189.000000,0.001942,0.000399
12.0,5996047,16847.500000,0.002810,0.000456
12.5,3943992,19796.000000,0.005019,0.000561
13.0,2929845,13202.000000,0.004506,0.000650
13.5,1732482,10010.500000,0.005778,0.000844
14.0,1182884,11465.000000,0.009692,0.001020
14.5,621892,7017.500000,0.011284,0.001406
15.0,367899,3791.500000,0.010306,0.001826
15.5,192901,2001.000000,0.010373,0.002516
16.0,103175,1821.000000,0.017650,0.003441
16.5,48671,528.500000,0.010859,0.005000
17.0,22176,467.000000,0.021059,0.007367
17.5,11217,255.500000,0.022778,0.010388
18.0,3897,26.000000,0.006672,0.017661
18.5,1629,34.500000,0.021179,0.027292
19.0,689,-4.500000,-0.006531,0.042045
19.5,199,-5.500000,-0.027638,0.076639
20.0,55,10.500000,0.190909,0.152386
20.5,12,4.000000,0.333333,0.340207
21.0,2,0.000000,0.000000,0.707107
21.5,4,-2.000000,-0.500000,0.559017
