TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,5,0.000000,0.000000,0.400000
-3.5,45,-14.500000,-0.322222,0.174381
-3.0,347,-5.000000,-0.014409,0.059055
-2.5,3010,39.000000,0.012957,0.020771
-2.0,24481,-539.500000,-0.022037,0.007278
-1.5,170379,-2561.000000,-0.015031,0.002751
-1.0,1259367,-14966.500000,-0.011884,0.001008
-0.5,9266723,-102927.000000,-0.011107,0.000371
0.0,83468627,-605173.000000,-0.007250,0.000123
0.5,53160542,-412681.000000,-0.007763,0.000154
1.0,52194816,-391197.500000,-0.007495,0.000156
1.5,49293155,-383738.000000,-0.007785,0.000160
2.0,50917642,-398736.500000,-0.007831,0.000158
2.5,48900709,-350505.500000,-0.007168,0.000161
3.0,45798138,-338607.000000,-0.007393,0.000166
3.5,45151122,-325577.500000,-0.007211,0.000168
4.0,43417525,-314238.500000,-0.007238,0.000171
4.5,42232384,-319489.000000,-0.007565,0.000173
5.0,40216888,-294034.500000,-0.007311,0.000177
5.5,38537996,-281440.500000,-0.007303,0.000181
6.0,38641441,-271175.500000,-0.007018,0.000181
6.5,36513155,-251958.500000,-0.006900,0.000186
7.0,35539262,-247363.500000,-0.006960,0.000189
7.5,34550703,-239931.500000,-0.006944,0.000191
8.0,33460379,-234574.500000,-0.007011,0.000195
8.5,32895160,-216813.000000,-0.006591,0.000196
9.0,30942989,-222404.500000,-0.007188,0.000202
9.5,30643918,-214133.500000,-0.006988,0.000203
10.0,29277133,-195168.500000,-0.006666,0.000208
10.5,29151684,-196592.500000,-0.006744,0.000208
11.0,28082127,-182197.500000,-0.006488,0.000212
11.5,27290033,-190690.000000,-0.006988,0.000215
12.0,26525127,-187417.500000,-0.007066,0.000218
12.5,26019961,-183182.500000,-0.007040,0.000221
13.0,24863021,-156945.000000,-0.006312,0.000226
13.5,24722707,-168599.500000,-0.006820,0.000226
14.0,23721607,-157654.000000,-0.006646,0.000231
14.5,23694995,-158061.500000,-0.006671,0.000231
15.0,22461364,-140924.000000,-0.006274,0.000237
15.5,22024456,-147999.500000,-0.006720,0.000240
16.0,21031432,-127039.000000,-0.006040,0.000245
16.5,21145935,-129594.000000,-0.006129,0.000245
17.0,21583862,-133138.000000,-0.006168,0.000242
17.5,18457206,-110412.500000,-0.005982,0.000262
18.0,18668970,-99548.000000,-0.005332,0.000260
18.5,18137494,-92333.500000,-0.005091,0.000264
19.0,17600604,-82350.000000,-0.004679,0.000268
19.5,16566640,-69670.000000,-0.004205,0.000276
20.0,15790081,-57638.000000,-0.003650,0.000282
20.5,15500187,-51410.500000,-0.003317,0.000285
21.0,13512518,-33228.500000,-0.002459,0.000305
21.5,12970194,-28947.000000,-0.002232,0.000311
22.0,12185080,-11899.000000,-0.000977,0.000321
22.5,10188086,1413.500000,0.000139,0.000350
23.0,10066909,5110.500000,0.000508,0.000352
23.5,8540692,14891.500000,0.001744,0.000382
24.0,7901242,18786.000000,0.002378,0.000397
24.5,6502975,24477.500000,0.003764,0.000437
25.0,5740230,28147.000000,0.004903,0.000465
25.5,4466723,27609.000000,0.006181,0.000526
26.0,3816205,24677.000000,0.006466,0.000569
26.5,3036622,27578.000000,0.009082,0.000637
27.0,2633893,24559.500000,0.009324,0.000684
27.5,1984709,19716.000000,0.009934,0.000786
28.0,1660088,19195.500000,0.011563,0.000859
28.5,1149567,13342.000000,0.011606,0.001030
29.0,868054,10000.000000,0.011520,0.001185
29.5,637985,9045.500000,0.014178,0.001381
30.0,492452,7958.500000,0.016161,0.001570
30.5,325149,6445.000000,0.019822,0.001930
31.0,220827,4003.500000,0.018130,0.002340
31.5,153020,2443.500000,0.015969,0.002807
32.0,100938,1590.000000,0.015752,0.003454
32.5,67014,1543.000000,0.023025,0.004239
33.0,45587,1123.500000,0.024645,0.005145
33.5,22354,127.500000,0.005704,0.007294
34.0,18252,409.000000,0.022409,0.008054
34.5,7518,284.500000,0.037843,0.012576
35.0,6412,168.500000,0.026279,0.013654
35.5,2568,108.000000,0.042056,0.021597
36.0,2017,106.000000,0.052553,0.024255
36.5,800,-6.500000,-0.008125,0.038277
37.0,589,31.000000,0.052632,0.044301
37.5,217,-12.000000,-0.055300,0.072033
38.0,149,8.000000,0.053691,0.088037
38.5,67,-6.500000,-0.097015,0.126311
39.0,42,0.500000,0.011905,0.191580
39.5,26,1.500000,0.057692,0.209478
40.0,7,-4.000000,-0.571429,0.341494
40.5,3,1.000000,0.333333,0.544331
41.0,3,0.000000,0.000000,0.816497
41.5,1,-1.000000,-1.000000,0.000000
