TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.5,1,-2.000000,-2.000000,0.000000
-11.5,1,2.000000,2.000000,0.000000
-11.0,2,2.000000,1.000000,0.000000
-10.5,3,1.000000,0.333333,0.544331
-10.0,17,-9.000000,-0.529412,0.277378
-9.5,27,-6.000000,-0.222222,0.198301
-9.0,81,3.500000,0.043210,0.138083
-8.5,173,-16.500000,-0.095376,0.087315
-8.0,402,-42.500000,-0.105721,0.058166
-7.5,986,-52.500000,-0.053245,0.037146
-7.0,2330,-132.000000,-0.056652,0.024214
-6.5,4971,-222.500000,-0.044760,0.016593
-6.0,10621,-491.500000,-0.046276,0.011409
-5.5,24093,-1274.000000,-0.052878,0.007431
-5.0,53278,-1407.500000,-0.026418,0.005018
-4.5,110919,-4805.000000,-0.043320,0.003464
-4.0,255006,-8793.500000,-0.034484,0.002278
-3.5,556611,-14311.000000,-0.025711,0.001538
-3.0,826825,-23070.000000,-0.027902,0.001261
-2.5,1899265,-46132.000000,-0.024289,0.000830
-2.0,3716219,-74949.500000,-0.020168,0.000592
-1.5,6645579,-114226.500000,-0.017188,0.000442
-1.0,12491833,-183726.000000,-0.014708,0.000322
-0.5,20668342,-296381.000000,-0.014340,0.000250
0.0,183897502,-965025.000000,-0.005248,0.000083
0.5,38688154,-440780.500000,-0.011393,0.000183
1.0,42548805,-391354.500000,-0.009198,0.000174
1.5,41353413,-346490.000000,-0.008379,0.000176
2.0,44982999,-382461.500000,-0.008502,0.000169
2.5,38672732,-343642.500000,-0.008886,0.000182
3.0,44458781,-326149.500000,-0.007336,0.000170
3.5,42283703,-320667.000000,-0.007584,0.000174
4.0,43630084,-301172.000000,-0.006903,0.000171
4.5,39824637,-296302.500000,-0.007440,0.000179
5.0,35306935,-211596.500000,-0.005993,0.000190
5.5,39624407,-260234.500000,-0.006568,0.000180
6.0,34694115,-225035.500000,-0.006486,0.000192
6.5,33743509,-196733.500000,-0.005830,0.000195
7.0,34517581,-213231.000000,-0.006177,0.000192
7.5,31238368,-143672.500000,-0.004599,0.000202
8.0,31849236,-152498.000000,-0.004788,0.000200
8.5,26842109,-120743.000000,-0.004498,0.000218
9.0,29604522,-109948.500000,-0.003714,0.000207
9.5,27031312,-87477.000000,-0.003236,0.000217
10.0,25050620,-100312.500000,-0.004004,0.000225
10.5,26397314,-60539.500000,-0.002293,0.000219
11.0,23910332,5538.000000,0.000232,0.000230
11.5,22230827,-32863.000000,-0.001478,0.000239
12.0,20287615,-12558.000000,-0.000619,0.000250
12.5,18413291,22435.000000,0.001218,0.000262
13.0,21105336,13666.500000,0.000648,0.000245
13.5,14495627,54459.500000,0.003757,0.000294
14.0,17410499,45688.000000,0.002624,0.000269
14.5,14001384,60568.500000,0.004326,0.000299
15.0,12687273,69083.000000,0.005445,0.000314
15.5,12189305,72422.500000,0.005941,0.000320
16.0,9426039,78868.000000,0.008367,0.000364
16.5,10776434,77209.500000,0.007165,0.000340
17.0,8499017,77914.500000,0.009167,0.000382
17.5,8155994,83593.000000,0.010249,0.000390
18.0,7707744,78401.000000,0.010172,0.000401
18.5,5792113,72460.000000,0.012510,0.000462
19.0,5505920,71267.000000,0.012944,0.000473
19.5,3738890,53213.500000,0.014232,0.000573
20.0,3775187,54838.000000,0.014526,0.000570
20.5,3551413,51959.500000,0.014631,0.000587
21.0,2484828,45063.000000,0.018135,0.000701
21.5,2569229,48642.500000,0.018933,0.000689
22.0,1356826,27011.000000,0.019907,0.000946
22.5,1500558,29542.500000,0.019688,0.000900
23.0,1733573,36245.000000,0.020908,0.000837
23.5,781414,18368.500000,0.023507,0.001242
24.0,757238,18162.500000,0.023985,0.001264
24.5,412434,9400.500000,0.022793,0.001707
25.0,767724,20853.500000,0.027163,0.001250
25.5,344300,8934.500000,0.025950,0.001866
26.0,169541,4602.000000,0.027144,0.002653
26.5,220081,6382.000000,0.028998,0.002329
27.0,240309,7462.500000,0.031054,0.002225
27.5,60645,2023.500000,0.033366,0.004407
28.0,83634,2500.000000,0.029892,0.003769
28.5,37429,1177.500000,0.031460,0.005617
29.0,65017,1983.500000,0.030507,0.004265
29.5,27513,1124.000000,0.040853,0.006528
30.0,9865,398.500000,0.040395,0.010879
30.5,15736,406.000000,0.025801,0.008623
31.0,5524,202.500000,0.036658,0.014590
31.5,8606,303.500000,0.035266,0.011608
32.0,3789,154.500000,0.040776,0.017605
32.5,1117,35.500000,0.031782,0.032846
33.0,1963,143.000000,0.072848,0.024250
33.5,548,33.000000,0.060219,0.046021
34.0,935,43.500000,0.046524,0.035046
34.5,368,1.500000,0.004076,0.055739
35.0,88,7.500000,0.085227,0.108170
35.5,133,28.000000,0.210526,0.095286
36.0,29,2.500000,0.086207,0.185806
36.5,69,-2.500000,-0.036232,0.129351
37.0,23,0.000000,0.000000,0.201600
37.5,5,-2.000000,-0.400000,0.536656
38.0,7,3.000000,0.428571,0.478396
39.0,8,-2.000000,-0.250000,0.293151
39.5,5,-3.000000,-0.600000,0.357771
40.5,2,2.000000,1.000000,0.000000
