TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,2,-1.000000,-0.500000,1.060660
-4.0,10,-5.000000,-0.500000,0.254951
-3.5,33,3.500000,0.106061,0.221396
-3.0,336,3.500000,0.010417,0.061479
-2.5,2964,-63.000000,-0.021255,0.020900
-2.0,24044,-534.000000,-0.022209,0.007366
-1.5,171395,-2556.500000,-0.014916,0.002739
-1.0,1259525,-17883.000000,-0.014198,0.001008
-0.5,9270575,-95754.000000,-0.010329,0.000371
0.0,83460531,-596070.500000,-0.007142,0.000123
0.5,53177397,-420534.500000,-0.007908,0.000154
1.0,52201099,-373499.000000,-0.007155,0.000156
1.5,49302128,-390817.500000,-0.007927,0.000160
2.0,50924645,-367446.000000,-0.007215,0.000158
2.5,48894905,-355852.500000,-0.007278,0.000161
3.0,45803517,-333728.500000,-0.007286,0.000166
3.5,45141069,-345418.000000,-0.007652,0.000168
4.0,43422169,-316712.500000,-0.007294,0.000171
4.5,42210133,-301421.000000,-0.007141,0.000173
5.0,40179640,-289829.500000,-0.007213,0.000178
5.5,38475927,-276622.000000,-0.007189,0.000181
6.0,38546160,-273455.000000,-0.007094,0.000181
6.5,36364518,-259453.500000,-0.007135,0.000187
7.0,35235119,-231908.500000,-0.006582,0.000190
7.5,34089586,-241070.000000,-0.007072,0.000193
8.0,32711519,-208521.500000,-0.006375,0.000197
8.5,31832959,-189630.000000,-0.005957,0.000199
9.0,29213424,-180312.000000,-0.006172,0.000208
9.5,28263093,-169960.500000,-0.006014,0.000211
10.0,25782564,-117670.000000,-0.004564,0.000221
10.5,24721850,-107567.500000,-0.004351,0.000226
11.0,22191059,-82289.000000,-0.003708,0.000238
11.5,19977742,-53145.000000,-0.002660,0.000251
12.0,17561753,-38892.000000,-0.002215,0.000267
12.5,14863714,-19646.500000,-0.001322,0.000290
13.0,12958510,7736.500000,0.000597,0.000311
13.5,10332375,6116.500000,0.000592,0.000348
14.0,8421721,21498.000000,0.002553,0.000385
14.5,6490250,22020.500000,0.003393,0.000438
15.0,4996193,24162.000000,0.004836,0.000499
15.5,3620673,19722.500000,0.005447,0.000585
16.0,2548750,16597.000000,0.006512,0.000696
16.5,1746207,12985.500000,0.007436,0.000840
17.0,1153244,10346.000000,0.008971,0.001033
17.5,714244,8945.500000,0.012524,0.001310
18.0,455628,6184.000000,0.013572,0.001639
18.5,268620,3146.000000,0.011712,0.002132
19.0,152915,1822.500000,0.011918,0.002821
19.5,83036,1835.500000,0.022105,0.003829
20.0,43298,691.000000,0.015959,0.005293
20.5,21359,414.000000,0.019383,0.007546
21.0,9200,190.000000,0.020652,0.011470
21.5,5183,28.500000,0.005499,0.015145
22.0,2267,94.500000,0.041685,0.023135
22.5,963,84.500000,0.087747,0.035181
23.0,412,-36.000000,-0.087379,0.052780
23.5,141,-8.000000,-0.056738,0.088595
24.0,44,5.000000,0.113636,0.166130
24.5,18,5.000000,0.277778,0.229809
25.0,5,1.000000,0.200000,0.438178
