TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.5,1,-1.000000,-1.000000,0.000000
-12.0,1,1.000000,1.000000,0.000000
-11.5,1,-1.000000,-1.000000,0.000000
-10.5,9,2.000000,0.222222,0.305415
-10.0,17,0.000000,0.000000,0.275907
-9.5,33,13.000000,0.393939,0.209680
-9.0,82,-14.000000,-0.170732,0.129699
-8.5,158,-4.000000,-0.025316,0.093641
-8.0,444,-36.000000,-0.081081,0.055356
-7.5,983,-1.000000,-0.001017,0.037702
-7.0,2333,-119.500000,-0.051222,0.024504
-6.5,4862,-255.500000,-0.052550,0.016796
-6.0,10996,-587.500000,-0.053429,0.011216
-5.5,24011,-1074.000000,-0.044729,0.007513
-5.0,53355,-1917.500000,-0.035939,0.004990
-4.5,111438,-4637.000000,-0.041611,0.003457
-4.0,256737,-7851.000000,-0.030580,0.002271
-3.5,556489,-16541.000000,-0.029724,0.001538
-3.0,827357,-22897.500000,-0.027675,0.001260
-2.5,1903264,-44774.000000,-0.023525,0.000829
-2.0,3711626,-74277.000000,-0.020012,0.000592
-1.5,6644039,-108651.000000,-0.016353,0.000442
-1.0,12506076,-186831.000000,-0.014939,0.000322
-0.5,20659857,-294975.500000,-0.014278,0.000250
0.0,183929945,-992917.000000,-0.005398,0.000083
0.5,38683896,-442320.000000,-0.011434,0.000183
1.0,42603857,-365905.000000,-0.008589,0.000174
1.5,41403127,-338280.000000,-0.008170,0.000176
2.0,45022229,-369621.500000,-0.008210,0.000169
2.5,38828488,-343355.000000,-0.008843,0.000182
3.0,44478748,-329263.000000,-0.007403,0.000170
3.5,42529441,-335779.000000,-0.007895,0.000174
4.0,43755921,-310033.000000,-0.007086,0.000171
4.5,40141620,-303466.000000,-0.007560,0.000179
5.0,35699953,-246728.500000,-0.006911,0.000189
5.5,39917017,-274728.500000,-0.006882,0.000179
6.0,35410180,-259077.000000,-0.007316,0.000190
6.5,34438376,-224336.500000,-0.006514,0.000193
7.0,35381218,-247056.500000,-0.006983,0.000190
7.5,32413161,-209531.500000,-0.006464,0.000199
8.0,32913935,-197640.000000,-0.006005,0.000197
