TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,9,-5.500000,-0.611111,0.383114
-2.5,138,6.000000,0.043478,0.097957
-2.0,2402,-90.000000,-0.037469,0.023402
-1.5,37473,-445.500000,-0.011889,0.005842
-1.0,696503,-6189.000000,-0.008886,0.001355
-0.5,10274520,-101965.000000,-0.009924,0.000352
0.0,83779140,-581956.000000,-0.006946,0.000123
0.5,74318196,-585454.500000,-0.007878,0.000131
1.0,77821253,-570099.000000,-0.007326,0.000128
1.5,70014998,-499341.000000,-0.007132,0.000135
2.0,66783907,-486956.500000,-0.007292,0.000138
2.5,64481376,-489958.000000,-0.007598,0.000140
3.0,62120975,-443567.500000,-0.007140,0.000143
3.5,60940609,-438216.500000,-0.007191,0.000144
4.0,58091943,-402220.500000,-0.006924,0.000148
4.5,55998278,-410201.500000,-0.007325,0.000150
5.0,54886662,-395741.000000,-0.007210,0.000152
5.5,52428427,-376947.000000,-0.007190,0.000155
6.0,50636412,-353565.000000,-0.006982,0.000158
6.5,49398092,-342380.500000,-0.006931,0.000160
7.0,47659818,-344251.000000,-0.007223,0.000163
7.5,46173569,-321032.000000,-0.006953,0.000166
8.0,44863794,-312506.500000,-0.006966,0.000168
8.5,43201742,-300990.500000,-0.006967,0.000171
9.0,42512625,-305175.000000,-0.007178,0.000173
9.5,40470949,-271436.500000,-0.006707,0.000177
10.0,39908360,-276984.500000,-0.006941,0.000178
10.5,38946557,-262161.500000,-0.006731,0.000180
11.0,37716779,-268667.500000,-0.007123,0.000183
11.5,36565977,-240725.500000,-0.006583,0.000186
12.0,35642011,-233995.500000,-0.006565,0.000188
12.5,34251541,-232025.000000,-0.006774,0.000192
13.0,34002828,-225355.500000,-0.006628,0.000193
13.5,32754062,-223793.000000,-0.006833,0.000197
14.0,31829809,-217386.000000,-0.006830,0.000199
14.5,31517403,-201499.000000,-0.006393,0.000200
15.0,30194004,-201598.000000,-0.006677,0.000205
15.5,29442921,-186388.500000,-0.006331,0.000207
16.0,28615466,-202212.500000,-0.007067,0.000210
16.5,28560586,-175477.000000,-0.006144,0.000210
17.0,26229914,-164695.000000,-0.006279,0.000220
17.5,27946634,-186425.500000,-0.006671,0.000213
18.0,26405315,-173440.500000,-0.006568,0.000219
18.5,25649553,-177718.000000,-0.006929,0.000222
19.0,24871728,-169529.500000,-0.006816,0.000225
19.5,24592438,-169689.000000,-0.006900,0.000227
20.0,24018987,-166028.500000,-0.006912,0.000229
20.5,22631226,-151033.000000,-0.006674,0.000236
21.0,23422544,-148619.000000,-0.006345,0.000232
21.5,22492170,-156447.500000,-0.006956,0.000237
22.0,21566847,-143771.500000,-0.006666,0.000242
22.5,21745810,-137348.500000,-0.006316,0.000241
23.0,20952525,-133614.000000,-0.006377,0.000246
23.5,20530467,-134667.000000,-0.006559,0.000248
24.0,20150603,-132968.500000,-0.006599,0.000251
24.5,19735139,-130047.000000,-0.006590,0.000253
25.0,19416630,-127810.500000,-0.006583,0.000255
25.5,19597126,-132140.000000,-0.006743,0.000254
26.0,16902037,-90806.000000,-0.005372,0.000273
26.5,19004231,-127134.500000,-0.006690,0.000258
27.0,17897998,-109594.000000,-0.006123,0.000266
27.5,17438182,-109275.000000,-0.006266,0.000269
28.0,17392154,-113709.000000,-0.006538,0.000270
28.5,16850887,-107678.000000,-0.006390,0.000274
29.0,16296834,-104983.000000,-0.006442,0.000279
29.5,16017166,-102407.000000,-0.006394,0.000281
30.0,16431808,-106471.500000,-0.006480,0.000277
30.5,15540605,-85810.500000,-0.005522,0.000285
31.0,14819427,-98636.000000,-0.006656,0.000292
31.5,15821740,-96427.000000,-0.006095,0.000283
32.0,14748430,-93579.000000,-0.006345,0.000293
32.5,14388368,-82472.000000,-0.005732,0.000296
33.0,14409599,-88726.500000,-0.006157,0.000296
33.5,13993950,-90948.000000,-0.006499,0.000301
34.0,13559702,-80949.000000,-0.005970,0.000305
34.5,12917748,-74936.000000,-0.005801,0.000313
35.0,14065170,-86216.500000,-0.006130,0.000300
35.5,12854489,-73278.500000,-0.005701,0.000313
36.0,12946982,-78641.000000,-0.006074,0.000313
36.5,12581767,-63881.000000,-0.005077,0.000318
37.0,12308611,-67581.500000,-0.005491,0.000321
37.5,11611133,-53398.500000,-0.004599,0.000331
38.0,11778635,-62504.000000,-0.005307,0.000328
38.5,10921261,-55267.000000,-0.005060,0.000341
39.0,11206201,-40280.500000,-0.003594,0.000336
39.5,10553392,-37298.000000,-0.003534,0.000347
40.0,10002480,-34896.500000,-0.003489,0.000356
40.5,9659464,-16206.000000,-0.001678,0.000362
41.0,8876769,-12327.500000,-0.001389,0.000377
41.5,9307014,-18284.500000,-0.001965,0.000368
42.0,7763183,-880.000000,-0.000113,0.000403
42.5,7687918,8665.500000,0.001127,0.000404
43.0,7086543,10528.500000,0.001486,0.000421
43.5,6351873,16517.500000,0.002600,0.000444
44.0,6031593,20415.000000,0.003385,0.000456
44.5,5203786,20307.000000,0.003902,0.000490
45.0,4803220,30467.000000,0.006343,0.000510
45.5,4269940,25009.500000,0.005857,0.000540
46.0,3446903,23446.500000,0.006802,0.000600
46.5,3429834,25944.000000,0.007564,0.000602
47.0,2737315,23992.000000,0.008765,0.000672
47.5,2119331,21015.500000,0.009916,0.000763
48.0,2214638,25922.500000,0.011705,0.000746
48.5,1331743,17390.500000,0.013058,0.000960
49.0,1619758,18831.000000,0.011626,0.000871
49.5,901371,12871.000000,0.014279,0.001164
50.0,897897,12699.000000,0.014143,0.001168
50.5,682774,12850.500000,0.018821,0.001336
51.0,372091,5152.500000,0.013847,0.001807
51.5,567451,10450.000000,0.018416,0.001462
52.0,211328,3932.000000,0.018606,0.002393
52.5,313159,5891.500000,0.018813,0.001961
53.0,113367,2346.500000,0.020698,0.003262
53.5,115225,2383.000000,0.020681,0.003226
54.0,103560,2702.000000,0.026091,0.003399
54.5,47480,1368.500000,0.028823,0.005028
55.0,57823,1172.000000,0.020269,0.004540
55.5,21028,600.000000,0.028533,0.007554
56.0,22520,381.000000,0.016918,0.007260
56.5,12781,197.000000,0.015414,0.009639
57.0,7760,227.500000,0.029317,0.012350
57.5,7157,363.500000,0.050789,0.012800
58.0,2797,75.000000,0.026814,0.020541
58.5,2380,169.500000,0.071218,0.022138
59.0,1453,-23.000000,-0.015829,0.028273
59.5,827,6.000000,0.007255,0.036914
60.0,632,40.500000,0.064082,0.043452
60.5,239,2.000000,0.008368,0.071862
61.0,162,29.500000,0.182099,0.083932
61.5,121,9.000000,0.074380,0.099973
62.0,38,-0.500000,-0.013158,0.158428
62.5,34,-12.000000,-0.352941,0.165765
63.0,10,6.000000,0.600000,0.344964
63.5,7,2.000000,0.285714,0.332847
64.0,3,0.000000,0.000000,0.471405
64.5,2,2.000000,1.000000,0.000000
