TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,3,3.000000,1.000000,0.816497
-10.0,13,5.500000,0.423077,0.360170
-9.5,27,-3.000000,-0.111111,0.297836
-9.0,86,3.000000,0.034884,0.135800
-8.5,162,-20.000000,-0.123457,0.093316
-8.0,442,-33.500000,-0.075792,0.055359
-7.5,1053,-40.000000,-0.037987,0.035931
-7.0,2426,-187.000000,-0.077082,0.023489
-6.5,4974,-246.000000,-0.049457,0.016751
-6.0,10797,-482.500000,-0.044688,0.011278
-5.5,23961,-964.000000,-0.040232,0.007517
-5.0,53247,-2218.000000,-0.041655,0.005018
-4.5,111676,-3113.000000,-0.027875,0.003448
-4.0,255341,-7664.500000,-0.030017,0.002275
-3.5,557520,-15368.500000,-0.027566,0.001536
-3.0,830595,-21967.000000,-0.026447,0.001257
-2.5,1904191,-42922.000000,-0.022541,0.000828
-2.0,3718089,-71810.500000,-0.019314,0.000592
-1.5,6647540,-115324.000000,-0.017348,0.000442
-1.0,12507985,-175789.000000,-0.014054,0.000322
-0.5,20667958,-285643.000000,-0.013821,0.000250
0.0,183925365,-990450.500000,-0.005385,0.000083
0.5,38679786,-435787.000000,-0.011267,0.000183
1.0,42599269,-369020.000000,-0.008663,0.000174
1.5,41410504,-354237.000000,-0.008554,0.000176
2.0,45028992,-396863.500000,-0.008814,0.000169
2.5,38822540,-350758.500000,-0.009035,0.000182
3.0,44487338,-337055.000000,-0.007576,0.000170
3.5,42532051,-350501.000000,-0.008241,0.000174
4.0,43755308,-309924.500000,-0.007083,0.000171
4.5,40160644,-306754.000000,-0.007638,0.000179
5.0,35730100,-261148.500000,-0.007309,0.000189
5.5,39925549,-270417.500000,-0.006773,0.000179
6.0,35465796,-263614.500000,-0.007433,0.000190
6.5,34446954,-234830.000000,-0.006817,0.000193
7.0,35436796,-252417.000000,-0.007123,0.000190
7.5,32470840,-213212.000000,-0.006566,0.000198
8.0,33016483,-205106.000000,-0.006212,0.000197
8.5,28803521,-203547.000000,-0.007067,0.000211
9.0,31595460,-195295.500000,-0.006181,0.000201
9.5,29429221,-157750.000000,-0.005360,0.000208
10.0,28393449,-230292.000000,-0.008111,0.000212
10.5,28436430,-143571.000000,-0.005049,0.000212
11.0,28243991,-138659.000000,-0.004909,0.000213
11.5,27019324,-166389.500000,-0.006158,0.000218
12.0,24805991,-151807.500000,-0.006120,0.000227
12.5,23262973,-119746.500000,-0.005148,0.000234
13.0,28182861,-182213.000000,-0.006465,0.000213
13.5,21882012,-120905.000000,-0.005525,0.000242
14.0,23037064,-104917.500000,-0.004554,0.000235
14.5,24346048,-162067.500000,-0.006657,0.000229
15.0,21130943,-111370.500000,-0.005270,0.000246
15.5,20539842,-111444.000000,-0.005426,0.000249
16.0,20804791,-99435.500000,-0.004779,0.000248
16.5,21958754,-147985.000000,-0.006739,0.000241
17.0,17466823,-51261.500000,-0.002935,0.000270
17.5,22856731,-162333.000000,-0.007102,0.000237
18.0,19340361,-64079.500000,-0.003313,0.000256
18.5,17266851,-101383.500000,-0.005872,0.000272
19.0,18373357,-86842.000000,-0.004727,0.000263
19.5,18538843,-81319.000000,-0.004386,0.000262
20.0,17498476,-97001.000000,-0.005543,0.000270
20.5,15789733,-58829.500000,-0.003726,0.000284
21.0,18671923,-98359.500000,-0.005268,0.000261
21.5,16991705,-66554.500000,-0.003917,0.000274
22.0,14281682,-72387.000000,-0.005069,0.000299
22.5,15956145,-76747.000000,-0.004810,0.000283
23.0,17052698,-80510.000000,-0.004721,0.000273
23.5,15116152,-70588.500000,-0.004670,0.000290
24.0,13717119,-50177.000000,-0.003658,0.000304
24.5,14600306,-37207.500000,-0.002548,0.000295
25.0,14174599,-35798.500000,-0.002526,0.000299
25.5,14305079,-91105.500000,-0.006369,0.000299
26.0,14322192,-90973.000000,-0.006352,0.000299
26.5,14287598,-93275.000000,-0.006528,0.000299
27.0,13164198,-24831.000000,-0.001886,0.000310
27.5,12531484,-39877.500000,-0.003182,0.000318
28.0,11290531,-52980.000000,-0.004692,0.000336
28.5,12659796,-52994.000000,-0.004186,0.000317
29.0,11932397,-35750.000000,-0.002996,0.000327
29.5,13959430,-51693.500000,-0.003703,0.000302
30.0,11085782,-49784.000000,-0.004491,0.000339
30.5,11497968,-53168.500000,-0.004624,0.000333
31.0,12638530,-42513.000000,-0.003364,0.000317
31.5,9878369,-35931.500000,-0.003637,0.000359
32.0,11424460,-32668.000000,-0.002859,0.000334
32.5,9965863,-44251.000000,-0.004440,0.000358
33.0,10972512,-48103.500000,-0.004384,0.000341
33.5,10011050,-39219.000000,-0.003918,0.000357
34.0,10675674,-86150.000000,-0.008070,0.000347
34.5,12454424,16.500000,0.000001,0.000320
35.0,8166644,-55259.500000,-0.006766,0.000397
35.5,8385867,-11886.000000,-0.001417,0.000390
36.0,10067613,-32477.000000,-0.003227,0.000357
36.5,9384922,-23966.000000,-0.002555,0.000369
37.0,9411289,-28467.000000,-0.003027,0.000369
37.5,9730699,-24542.000000,-0.002527,0.000363
38.0,8788377,-49003.500000,-0.005599,0.000383
38.5,10523370,-1963.500000,-0.000188,0.000349
39.0,5826173,-33848.500000,-0.005853,0.000471
39.5,10075037,4908.000000,0.000486,0.000357
40.0,8099932,-20239.500000,-0.002542,0.000400
40.5,7987823,-19772.500000,-0.002525,0.000403
41.0,8376226,-8224.500000,-0.000998,0.000393
41.5,8645296,-5910.000000,-0.000704,0.000388
42.0,7837390,35343.500000,0.004654,0.000406
42.5,8027480,-12409.500000,-0.001640,0.000403
43.0,7499663,30767.500000,0.004302,0.000416
43.5,7708512,20311.000000,0.002782,0.000411
44.0,8111286,42453.500000,0.005465,0.000400
44.5,6806973,30381.500000,0.004688,0.000437
45.0,7589933,28082.500000,0.003899,0.000414
45.5,7786433,-2931.000000,-0.000411,0.000410
46.0,7627164,64056.000000,0.008859,0.000411
46.5,5900395,51465.500000,0.009218,0.000467
47.0,6329338,-24103.500000,-0.004005,0.000456
47.5,8172722,47852.000000,0.006166,0.000398
48.0,5949251,166444.500000,0.029492,0.000459
48.5,4811473,-153792.000000,-0.033664,0.000532
49.0,11068086,92886.500000,0.008805,0.000342
49.5,3832340,179948.000000,0.049562,0.000563
50.0,2147092,-158933.500000,-0.077984,0.000815
50.5,16397571,188080.000000,0.012109,0.000280
51.0,412942,26891.000000,0.068739,0.001684
52.0,18657930,76295.000000,0.004297,0.000264
53.0,168919,12122.500000,0.075521,0.002620
53.5,14675313,266420.500000,0.019136,0.000294
54.0,3440742,-173417.000000,-0.053157,0.000637
54.5,1168673,72745.500000,0.065598,0.001005
55.0,8488120,254706.000000,0.031646,0.000384
55.5,7205305,-110965.500000,-0.016193,0.000430
56.0,2313636,18286.500000,0.008292,0.000746
56.5,4969354,190489.500000,0.040443,0.000498
57.0,6222053,73235.000000,0.012406,0.000455
57.5,4353692,-25890.000000,-0.006232,0.000550
58.0,3947888,62895.000000,0.016743,0.000568
58.5,5472269,154742.000000,0.029814,0.000479
