TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,11,-5.000000,-0.454545,0.297750
-2.5,177,-2.500000,-0.014124,0.083935
-2.0,2469,-28.000000,-0.011341,0.022731
-1.5,38365,-505.500000,-0.013176,0.005792
-1.0,697386,-8625.000000,-0.012368,0.001354
-0.5,10282974,-99351.500000,-0.009662,0.000352
0.0,83771304,-607277.500000,-0.007249,0.000123
0.5,74308307,-577280.000000,-0.007769,0.000131
1.0,77817186,-584063.500000,-0.007506,0.000128
1.5,70032280,-507187.000000,-0.007242,0.000134
2.0,66782267,-506225.000000,-0.007580,0.000138
2.5,64465387,-464130.500000,-0.007200,0.000140
3.0,62117884,-463067.000000,-0.007455,0.000143
3.5,60931611,-440752.000000,-0.007234,0.000144
4.0,58097371,-423208.000000,-0.007284,0.000148
4.5,55986822,-410659.500000,-0.007335,0.000150
5.0,54888762,-375299.000000,-0.006837,0.000152
5.5,52442134,-379928.500000,-0.007245,0.000155
6.0,50638634,-372216.500000,-0.007350,0.000158
6.5,49399530,-335089.000000,-0.006783,0.000160
7.0,47658482,-347480.500000,-0.007291,0.000163
7.5,46141131,-332022.500000,-0.007196,0.000166
8.0,44840200,-318756.500000,-0.007109,0.000168
8.5,43167556,-297838.000000,-0.006900,0.000171
9.0,42437998,-301024.000000,-0.007093,0.000173
9.5,40363240,-276962.500000,-0.006862,0.000177
10.0,39682165,-267778.000000,-0.006748,0.000179
10.5,38537218,-259028.500000,-0.006722,0.000181
11.0,37093090,-231992.500000,-0.006254,0.000185
11.5,35489885,-223465.500000,-0.006297,0.000189
12.0,34085033,-197575.500000,-0.005797,0.000193
12.5,31837661,-173907.500000,-0.005462,0.000199
13.0,30725767,-163781.000000,-0.005330,0.000203
13.5,28172995,-117107.000000,-0.004157,0.000212
14.0,25639429,-106060.000000,-0.004137,0.000222
14.5,23573030,-78770.500000,-0.003342,0.000231
15.0,20301870,-40408.000000,-0.001990,0.000249
15.5,17651034,-30225.000000,-0.001712,0.000267
16.0,14856469,-7060.000000,-0.000475,0.000290
16.5,12360498,10678.500000,0.000864,0.000318
17.0,9278586,21686.500000,0.002337,0.000367
17.5,8074649,23254.500000,0.002880,0.000393
18.0,5374646,25408.500000,0.004727,0.000481
18.5,4056715,19113.500000,0.004712,0.000553
19.0,2782460,17898.000000,0.006432,0.000666
19.5,1884403,14263.000000,0.007569,0.000809
20.0,1276563,11551.500000,0.009049,0.000982
20.5,749192,7548.500000,0.010076,0.001280
21.0,476766,4812.000000,0.010093,0.001602
21.5,258232,3607.500000,0.013970,0.002170
22.0,149075,1574.000000,0.010558,0.002858
22.5,83482,1079.500000,0.012931,0.003813
23.0,40493,645.000000,0.015929,0.005471
23.5,19937,376.500000,0.018884,0.007812
24.0,8250,239.500000,0.029030,0.012077
24.5,3843,213.500000,0.055556,0.017684
25.0,1986,129.000000,0.064955,0.024508
25.5,708,23.500000,0.033192,0.041008
26.0,283,-5.000000,-0.017668,0.065530
26.5,101,-2.000000,-0.019802,0.116504
27.0,38,5.500000,0.144737,0.185062
27.5,11,1.500000,0.136364,0.315514
28.0,2,-2.000000,-1.000000,0.000000
28.5,2,0.000000,0.000000,0.707107
