TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,4,-2.000000,-0.500000,0.750000
-10.5,5,4.000000,0.800000,0.414729
-10.0,13,-3.000000,-0.230769,0.346647
-9.5,25,-12.000000,-0.480000,0.219964
-9.0,81,23.000000,0.283951,0.123129
-8.5,172,7.500000,0.043605,0.093100
-8.0,398,-37.000000,-0.092965,0.058498
-7.5,951,-75.500000,-0.079390,0.038121
-7.0,2265,-106.500000,-0.047020,0.024561
-6.5,4878,-318.000000,-0.065191,0.016628
-6.0,10519,-635.000000,-0.060367,0.011284
-5.5,23339,-1143.000000,-0.048974,0.007610
-5.0,52497,-2361.000000,-0.044974,0.005038
-4.5,110566,-3956.500000,-0.035784,0.003463
-4.0,253319,-7912.500000,-0.031235,0.002287
-3.5,557296,-15729.000000,-0.028224,0.001537
-3.0,822738,-21966.000000,-0.026699,0.001264
-2.5,1891178,-44766.000000,-0.023671,0.000831
-2.0,3713540,-73377.000000,-0.019759,0.000592
-1.5,6624844,-112204.000000,-0.016937,0.000443
-1.0,12455639,-181935.000000,-0.014607,0.000322
-0.5,20664432,-290193.500000,-0.014043,0.000250
0.0,183820283,-1005143.500000,-0.005468,0.000083
0.5,38682058,-446090.500000,-0.011532,0.000183
1.0,42419173,-365368.500000,-0.008613,0.000174
1.5,41137898,-329348.500000,-0.008006,0.000176
2.0,44978391,-378984.000000,-0.008426,0.000169
2.5,38340703,-319856.500000,-0.008342,0.000183
3.0,43989217,-317507.000000,-0.007218,0.000171
3.5,42208826,-306693.000000,-0.007266,0.000174
4.0,42823027,-261380.500000,-0.006104,0.000173
4.5,39258433,-260292.000000,-0.006630,0.000180
5.0,34699501,-200626.500000,-0.005782,0.000192
5.5,38209308,-211119.000000,-0.005525,0.000183
6.0,33857536,-201897.000000,-0.005963,0.000194
6.5,32065447,-144120.000000,-0.004495,0.000199
7.0,32517243,-139477.000000,-0.004289,0.000198
7.5,30216980,-113966.500000,-0.003772,0.000205
8.0,28615199,-77061.000000,-0.002693,0.000211
8.5,23953455,-57363.500000,-0.002395,0.000230
9.0,27024593,-46441.000000,-0.001718,0.000217
9.5,23237074,-9882.500000,-0.000425,0.000233
10.0,19891949,-18539.000000,-0.000932,0.000252
10.5,22679368,7871.500000,0.000347,0.000236
11.0,18907007,48082.500000,0.002543,0.000258
11.5,17507463,37969.000000,0.002169,0.000268
12.0,15191868,43588.500000,0.002869,0.000288
12.5,12856161,66552.500000,0.005177,0.000312
13.0,13863406,68583.000000,0.004947,0.000301
13.5,10514520,74681.500000,0.007103,0.000344
14.0,9793764,71637.500000,0.007315,0.000357
14.5,8330205,71765.500000,0.008615,0.000387
15.0,6901267,69849.000000,0.010121,0.000424
15.5,6804291,74280.500000,0.010917,0.000427
16.0,5682561,64686.000000,0.011383,0.000467
16.5,3999221,55697.000000,0.013927,0.000555
17.0,3753736,51381.500000,0.013688,0.000573
17.5,3385866,48351.000000,0.014280,0.000603
18.0,2251199,35306.500000,0.015683,0.000737
18.5,2134997,34429.000000,0.016126,0.000757
19.0,1901398,34675.500000,0.018237,0.000801
19.5,1042129,22064.500000,0.021173,0.001080
20.0,1072807,20305.500000,0.018927,0.001064
20.5,844788,17982.500000,0.021286,0.001198
21.0,527608,11926.500000,0.022605,0.001512
21.5,405286,9897.000000,0.024420,0.001725
22.0,372870,8700.000000,0.023333,0.001796
22.5,195004,4692.500000,0.024064,0.002480
23.0,163627,3803.000000,0.023242,0.002708
23.5,139099,3594.500000,0.025841,0.002932
24.0,64438,2072.000000,0.032155,0.004294
24.5,55281,2129.000000,0.038512,0.004646
25.0,45834,1659.000000,0.036196,0.005092
25.5,17053,467.500000,0.027415,0.008300
26.0,16576,605.000000,0.036499,0.008403
26.5,6695,178.500000,0.026662,0.013289
27.0,9724,372.500000,0.038307,0.011001
27.5,4234,159.000000,0.037553,0.016694
28.0,1346,59.000000,0.043834,0.029800
28.5,2290,171.500000,0.074891,0.022466
29.0,926,7.000000,0.007559,0.035563
29.5,190,-21.000000,-0.110526,0.073999
30.0,421,12.500000,0.029691,0.052947
30.5,154,5.000000,0.032468,0.086595
31.0,27,3.000000,0.111111,0.205102
31.5,63,-15.500000,-0.246032,0.131790
32.0,24,1.500000,0.062500,0.196127
32.5,1,-1.000000,-1.000000,0.000000
33.0,8,-3.000000,-0.375000,0.302980
33.5,3,3.000000,1.000000,0.000000
35.0,1,-1.000000,-1.000000,0.000000
