TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.0,1,-1.000000,-1.000000,0.000000
-11.5,2,-2.000000,-1.000000,0.000000
-11.0,1,0.000000,0.000000,0.000000
-10.5,6,-1.000000,-0.166667,0.495349
-10.0,21,5.500000,0.261905,0.272760
-9.5,26,-16.000000,-0.615385,0.204078
-9.0,79,-13.000000,-0.164557,0.137714
-8.5,156,-19.000000,-0.121795,0.089900
-8.0,455,-11.500000,-0.025275,0.052974
-7.5,1009,-42.000000,-0.041625,0.037488
-7.0,2263,-104.000000,-0.045957,0.024557
-6.5,4955,-285.000000,-0.057518,0.016687
-6.0,10688,-466.500000,-0.043647,0.011297
-5.5,23759,-1026.000000,-0.043184,0.007555
-5.0,53482,-2652.500000,-0.049596,0.004995
-4.5,111109,-4582.500000,-0.041243,0.003456
-4.0,256569,-7625.000000,-0.029719,0.002271
-3.5,556754,-14634.000000,-0.026284,0.001538
-3.0,828423,-21661.500000,-0.026148,0.001259
-2.5,1902606,-43617.000000,-0.022925,0.000829
-2.0,3717558,-76508.000000,-0.020580,0.000592
-1.5,6646841,-114569.500000,-0.017237,0.000442
-1.0,12509330,-184507.500000,-0.014750,0.000322
-0.5,20659398,-289464.500000,-0.014011,0.000250
0.0,183923105,-978558.500000,-0.005320,0.000083
0.5,38684897,-441352.500000,-0.011409,0.000183
1.0,42575732,-373311.000000,-0.008768,0.000174
1.5,41405654,-345165.500000,-0.008336,0.000176
2.0,44998449,-376114.000000,-0.008358,0.000169
2.5,38817784,-342071.000000,-0.008812,0.000182
3.0,44467032,-347779.500000,-0.007821,0.000170
3.5,42482127,-341735.500000,-0.008044,0.000174
4.0,43718487,-299080.500000,-0.006841,0.000171
4.5,40086851,-298710.000000,-0.007452,0.000179
5.0,35667748,-245640.000000,-0.006887,0.000189
5.5,39762103,-270897.500000,-0.006813,0.000179
6.0,35356488,-245220.500000,-0.006936,0.000190
6.5,34170972,-214481.000000,-0.006277,0.000193
7.0,35342697,-242506.500000,-0.006862,0.000190
7.5,32007212,-170581.500000,-0.005329,0.000200
8.0,32649512,-176926.500000,-0.005419,0.000198
8.5,28300787,-182444.500000,-0.006447,0.000212
9.0,31053320,-164339.000000,-0.005292,0.000203
9.5,28709368,-127642.000000,-0.004446,0.000211
10.0,27226304,-165212.000000,-0.006068,0.000217
10.5,27746086,-107433.000000,-0.003872,0.000214
11.0,26641927,-63255.000000,-0.002374,0.000218
11.5,25994657,-113800.000000,-0.004378,0.000221
12.0,22581425,-60400.000000,-0.002675,0.000237
12.5,21846654,-54448.000000,-0.002492,0.000241
13.0,24963630,-64551.000000,-0.002586,0.000225
13.5,18914496,-13765.500000,-0.000728,0.000259
14.0,20231336,-5343.500000,-0.000264,0.000250
14.5,20532371,-18522.500000,-0.000902,0.000248
15.0,17578781,9691.000000,0.000551,0.000268
15.5,15884158,38508.000000,0.002424,0.000281
16.0,16593061,30225.000000,0.001822,0.000276
16.5,14464634,57921.000000,0.004004,0.000295
17.0,14100149,55256.500000,0.003919,0.000298
17.5,13761008,69050.500000,0.005018,0.000302
18.0,13379035,73079.000000,0.005462,0.000306
18.5,9338352,79950.000000,0.008561,0.000365
19.0,11031393,72446.000000,0.006567,0.000336
19.5,10568763,74885.000000,0.007086,0.000344
20.0,6856197,73836.500000,0.010769,0.000425
20.5,8535507,76189.000000,0.008926,0.000381
21.0,6853606,84694.000000,0.012358,0.000425
21.5,6890055,81854.500000,0.011880,0.000424
22.0,4827525,66880.500000,0.013854,0.000505
22.5,4952087,71079.000000,0.014353,0.000499
23.0,3882136,64190.500000,0.016535,0.000562
23.5,3695253,59997.500000,0.016236,0.000576
24.0,3677102,62566.500000,0.017015,0.000577
24.5,3080050,59376.500000,0.019278,0.000629
25.0,2677076,55332.500000,0.020669,0.000674
25.5,1446144,30345.000000,0.020983,0.000916
26.0,1657431,35413.000000,0.021366,0.000855
26.5,1048771,24080.000000,0.022960,0.001074
27.0,1360961,31003.000000,0.022780,0.000942
27.5,1018349,23987.000000,0.023555,0.001087
28.0,984162,23935.500000,0.024321,0.001106
28.5,623358,16215.000000,0.026012,0.001386
29.0,358344,11578.500000,0.032311,0.001826
29.5,431363,12081.000000,0.028007,0.001663
30.0,231926,6579.500000,0.028369,0.002265
30.5,292650,7735.000000,0.026431,0.002015
31.0,155543,4912.500000,0.031583,0.002761
31.5,202396,7052.000000,0.034843,0.002423
32.0,37809,1167.000000,0.030866,0.005575
32.5,127497,4479.000000,0.035130,0.003040
33.0,69661,2858.500000,0.041034,0.004108
33.5,23490,1179.000000,0.050192,0.007068
34.0,40770,1646.500000,0.040385,0.005361
34.5,17386,562.500000,0.032354,0.008146
35.0,18558,578.000000,0.031146,0.007965
35.5,8714,392.000000,0.044985,0.011430
36.0,13437,368.000000,0.027387,0.009317
36.5,1643,15.000000,0.009130,0.026132
37.0,6675,249.500000,0.037378,0.013124
37.5,3272,105.000000,0.032090,0.018888
38.0,1082,39.500000,0.036506,0.032259
38.5,1297,74.000000,0.057055,0.029128
39.0,544,17.000000,0.031250,0.044059
39.5,729,37.500000,0.051440,0.039216
40.0,67,7.000000,0.104478,0.129918
40.5,352,40.000000,0.113636,0.056992
41.0,118,23.000000,0.195880,0.096490
41.5,25,2.000000,0.080000,0.222135
42.0,37,10.000000,0.270270,0.179882
42.5,19,-3.500000,-0.243034,0.288494
43.0,23,6.500000,0.282609,0.176144
43.5,1,-1.500000,-1.000000,0.000000
44.0,8,4.000000,0.541667,0.370732
45.0,3,5.000000,1.666667,0.272166
