TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,6,1.000000,0.166667,0.495349
-2.5,151,5.500000,0.036424,0.091177
-2.0,2586,-40.000000,-0.015468,0.022485
-1.5,38327,-759.000000,-0.019803,0.005786
-1.0,697140,-8370.000000,-0.012006,0.001353
-0.5,10269984,-94735.000000,-0.009224,0.000352
0.0,83771399,-583539.500000,-0.006966,0.000123
0.5,74315485,-579656.500000,-0.007800,0.000131
1.0,77826632,-586357.500000,-0.007534,0.000128
1.5,70030614,-511496.500000,-0.007304,0.000134
2.0,66794023,-504975.000000,-0.007560,0.000138
2.5,64464169,-480993.500000,-0.007461,0.000140
3.0,62122232,-453470.500000,-0.007300,0.000143
3.5,60924324,-457164.000000,-0.007504,0.000144
4.0,58091562,-421780.000000,-0.007261,0.000148
4.5,55999804,-401435.000000,-0.007169,0.000150
5.0,54886309,-389076.000000,-0.007089,0.000152
5.5,52450284,-365836.000000,-0.006975,0.000155
6.0,50648348,-369879.000000,-0.007303,0.000158
6.5,49397186,-333269.000000,-0.006747,0.000160
7.0,47664953,-347304.000000,-0.007286,0.000163
7.5,46149878,-331554.500000,-0.007184,0.000166
8.0,44870859,-316575.000000,-0.007055,0.000168
8.5,43201391,-289970.000000,-0.006712,0.000171
9.0,42513635,-287202.000000,-0.006756,0.000173
9.5,40471923,-282011.500000,-0.006968,0.000177
10.0,39907906,-284064.000000,-0.007118,0.000178
10.5,38935033,-267915.500000,-0.006881,0.000180
11.0,37713668,-258529.500000,-0.006855,0.000183
11.5,36567792,-252444.000000,-0.006903,0.000186
12.0,35639168,-250427.000000,-0.007027,0.000188
12.5,34226756,-247129.500000,-0.007220,0.000192
13.0,34009149,-221116.500000,-0.006502,0.000193
13.5,32740463,-219734.500000,-0.006711,0.000197
14.0,31830851,-222209.500000,-0.006981,0.000199
14.5,31494823,-221452.500000,-0.007031,0.000200
15.0,30165527,-206011.500000,-0.006829,0.000205
15.5,29397668,-197245.000000,-0.006710,0.000207
16.0,28527841,-181604.000000,-0.006366,0.000211
16.5,28422422,-180106.000000,-0.006337,0.000211
17.0,25993913,-158829.500000,-0.006110,0.000221
17.5,27636037,-179477.500000,-0.006494,0.000214
18.0,25891983,-159001.000000,-0.006141,0.000221
18.5,24902987,-143170.000000,-0.005749,0.000225
19.0,23808049,-126565.000000,-0.005316,0.000230
19.5,23125713,-117802.500000,-0.005094,0.000234
20.0,21976662,-107784.500000,-0.004904,0.000240
20.5,19891435,-83630.000000,-0.004204,0.000252
21.0,20106047,-72276.500000,-0.003595,0.000250
21.5,18152804,-54881.500000,-0.003023,0.000263
22.0,16060223,-38979.500000,-0.002427,0.000280
22.5,15467707,-26630.500000,-0.001722,0.000285
23.0,13338344,-6474.000000,-0.000485,0.000306
23.5,11687278,1906.000000,0.000163,0.000327
24.0,9991510,11274.000000,0.001128,0.000353
24.5,8565569,19466.000000,0.002273,0.000381
25.0,7014333,26781.500000,0.003818,0.000421
25.5,5689368,28879.000000,0.005076,0.000467
26.0,5551185,33397.500000,0.006016,0.000472
26.5,3443373,20883.000000,0.006065,0.000599
27.0,2664740,21192.500000,0.007953,0.000680
27.5,2017373,19876.500000,0.009853,0.000780
28.0,1468799,13708.500000,0.009333,0.000914
28.5,1055885,12765.000000,0.012089,0.001077
29.0,737838,10229.000000,0.013863,0.001287
29.5,503049,5899.500000,0.011727,0.001556
30.0,320404,4996.500000,0.015594,0.001946
30.5,208610,2876.500000,0.013789,0.002414
31.0,135459,2613.000000,0.019290,0.002991
31.5,77241,1332.500000,0.017251,0.003955
32.0,46505,1046.000000,0.022492,0.005089
32.5,27269,663.000000,0.024313,0.006632
33.0,15011,157.500000,0.010492,0.008930
33.5,8396,296.000000,0.035255,0.011968
34.0,4330,14.000000,0.003233,0.016618
34.5,2440,62.500000,0.025615,0.022321
35.0,1078,8.000000,0.007421,0.032698
35.5,540,14.500000,0.026852,0.046476
36.0,244,8.000000,0.032787,0.070001
36.5,92,1.500000,0.016304,0.115660
37.0,59,7.500000,0.127119,0.144612
37.5,21,3.000000,0.142857,0.223715
38.0,9,-3.500000,-0.388889,0.469947
38.5,6,1.000000,0.166667,0.280542
39.0,1,-1.000000,-1.000000,0.000000
