TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,1.000000,1.000000,0.000000
-4.0,5,-1.000000,-0.200000,0.438178
-3.5,46,-11.000000,-0.239130,0.148033
-3.0,305,29.000000,0.095082,0.066205
-2.5,3053,-184.000000,-0.060269,0.020653
-2.0,24230,-179.000000,-0.007388,0.007301
-1.5,170700,-3383.500000,-0.019821,0.002748
-1.0,1260323,-16086.500000,-0.012764,0.001007
-0.5,9269156,-93673.000000,-0.010106,0.000371
0.0,83466647,-605027.000000,-0.007249,0.000123
0.5,53159838,-429313.000000,-0.008076,0.000154
1.0,52183341,-384782.000000,-0.007374,0.000156
1.5,49304351,-361860.500000,-0.007339,0.000160
2.0,50919567,-374718.500000,-0.007359,0.000158
2.5,48900687,-358292.000000,-0.007327,0.000161
3.0,45802414,-337370.500000,-0.007366,0.000166
3.5,45154024,-331170.500000,-0.007334,0.000168
4.0,43417220,-316884.000000,-0.007299,0.000171
4.5,42236300,-307362.500000,-0.007277,0.000173
5.0,40209324,-298403.000000,-0.007421,0.000178
5.5,38539605,-274356.000000,-0.007119,0.000181
6.0,38631073,-284152.000000,-0.007356,0.000181
6.5,36517383,-247140.000000,-0.006768,0.000186
7.0,35536371,-254603.500000,-0.007165,0.000189
7.5,34549534,-230516.000000,-0.006672,0.000191
8.0,33465823,-238131.500000,-0.007116,0.000195
8.5,32882399,-226159.000000,-0.006878,0.000196
9.0,30938695,-221507.000000,-0.007160,0.000202
9.5,30633054,-214031.000000,-0.006987,0.000203
10.0,29270461,-200163.500000,-0.006838,0.000208
10.5,29121039,-194799.500000,-0.006689,0.000209
11.0,28039420,-191987.500000,-0.006847,0.000212
11.5,27193761,-174333.500000,-0.006411,0.000216
12.0,26370809,-175294.000000,-0.006647,0.000219
12.5,25833366,-169152.500000,-0.006548,0.000221
13.0,24490367,-145330.500000,-0.005934,0.000227
13.5,24289107,-150658.000000,-0.006203,0.000228
14.0,23063896,-132563.000000,-0.005748,0.000234
14.5,22764419,-124416.500000,-0.005465,0.000236
15.0,21213230,-109506.500000,-0.005162,0.000244
15.5,20418539,-105875.500000,-0.005185,0.000249
16.0,18819311,-71543.000000,-0.003802,0.000259
16.5,18364961,-64299.000000,-0.003501,0.000262
17.0,18141415,-56859.000000,-0.003134,0.000263
17.5,14519168,-39296.500000,-0.002707,0.000294
18.0,14028449,-19534.500000,-0.001392,0.000299
18.5,12811795,-16145.500000,-0.001260,0.000313
19.0,11398468,8803.500000,0.000772,0.000331
19.5,9712466,14661.500000,0.001510,0.000359
20.0,8317149,17652.000000,0.002122,0.000387
20.5,7644399,23180.500000,0.003032,0.000403
21.0,5737027,22249.500000,0.003878,0.000465
21.5,4777997,22924.000000,0.004798,0.000509
22.0,4065286,28513.000000,0.007014,0.000552
22.5,2938294,24133.500000,0.008213,0.000648
23.0,2321479,22246.500000,0.009583,0.000728
23.5,1815506,17397.500000,0.009583,0.000823
24.0,1340249,16261.000000,0.012133,0.000956
24.5,840920,11356.000000,0.013504,0.001205
25.0,667906,10071.000000,0.015078,0.001353
25.5,483661,8054.000000,0.016652,0.001587
26.0,256082,3008.500000,0.011748,0.002177
26.5,213743,3891.500000,0.018206,0.002384
27.0,128708,2087.000000,0.016215,0.003064
27.5,67843,776.000000,0.011438,0.004220
28.0,50028,730.000000,0.014592,0.004903
28.5,30081,735.500000,0.024451,0.006320
29.0,13674,138.000000,0.010092,0.009391
29.5,9453,335.500000,0.035491,0.011158
30.0,5178,102.500000,0.019795,0.015322
30.5,2157,40.000000,0.018544,0.023414
31.0,1330,69.000000,0.051880,0.030290
31.5,710,0.500000,0.000704,0.040289
32.0,289,21.000000,0.072664,0.064871
32.5,174,14.500000,0.083333,0.079332
33.0,79,-12.500000,-0.158228,0.126438
33.5,33,11.000000,0.333333,0.182658
34.0,17,0.500000,0.029412,0.229602
34.5,3,1.500000,0.500000,0.623610
35.5,1,-1.000000,-1.000000,0.000000
36.0,1,-1.000000,-1.000000,0.000000
