TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.5,1,0.000000,0.000000,0.000000
-11.0,4,1.000000,0.250000,0.649519
-10.5,5,-3.000000,-0.600000,0.357771
-10.0,13,-5.000000,-0.384615,0.335978
-9.5,28,-9.000000,-0.321429,0.220468
-9.0,84,-9.500000,-0.113095,0.137383
-8.5,186,-24.500000,-0.131720,0.087028
-8.0,447,-26.000000,-0.058166,0.056816
-7.5,964,-27.500000,-0.028527,0.036763
-7.0,2288,-67.000000,-0.029283,0.024460
-6.5,5095,-205.500000,-0.040334,0.016315
-6.0,10709,-577.000000,-0.053880,0.011324
-5.5,23877,-1090.000000,-0.045651,0.007480
-5.0,53328,-1971.000000,-0.036960,0.004998
-4.5,111204,-4114.000000,-0.036995,0.003460
-4.0,256130,-7980.500000,-0.031158,0.002272
-3.5,557330,-15133.500000,-0.027154,0.001538
-3.0,829244,-23413.000000,-0.028234,0.001260
-2.5,1906912,-42530.500000,-0.022303,0.000829
-2.0,3717107,-77376.500000,-0.020816,0.000592
-1.5,6643987,-112463.000000,-0.016927,0.000442
-1.0,12507916,-185119.500000,-0.014800,0.000322
-0.5,20661658,-288121.000000,-0.013945,0.000250
0.0,183936485,-1003106.000000,-0.005454,0.000083
0.5,38678799,-443649.000000,-0.011470,0.000183
1.0,42604592,-383482.500000,-0.009001,0.000174
1.5,41407694,-341777.500000,-0.008254,0.000176
2.0,45011422,-384876.500000,-0.008551,0.000169
2.5,38813221,-340161.000000,-0.008764,0.000182
3.0,44480546,-341277.500000,-0.007673,0.000170
3.5,42517636,-331682.000000,-0.007801,0.000174
4.0,43771899,-306317.000000,-0.006998,0.000171
4.5,40150539,-298985.500000,-0.007447,0.000179
5.0,35721440,-250333.500000,-0.007008,0.000189
5.5,39922610,-276945.500000,-0.006937,0.000179
6.0,35460072,-262026.500000,-0.007389,0.000190
6.5,34448744,-228049.500000,-0.006620,0.000193
7.0,35440625,-255758.000000,-0.007217,0.000190
7.5,32467335,-206244.000000,-0.006352,0.000198
8.0,33025602,-210106.500000,-0.006362,0.000197
8.5,28798065,-210086.000000,-0.007295,0.000211
9.0,31603318,-190390.000000,-0.006024,0.000201
9.5,29414031,-173140.000000,-0.005886,0.000208
10.0,28393483,-221713.000000,-0.007809,0.000212
10.5,28440280,-151010.000000,-0.005310,0.000212
11.0,28253058,-143505.500000,-0.005079,0.000213
11.5,27006852,-171324.000000,-0.006344,0.000218
12.0,24811412,-151614.500000,-0.006111,0.000227
12.5,23249587,-125353.000000,-0.005392,0.000234
13.0,28184294,-172623.500000,-0.006125,0.000213
13.5,21893174,-117625.500000,-0.005373,0.000241
14.0,23021556,-111315.000000,-0.004835,0.000235
14.5,24330392,-157122.500000,-0.006458,0.000229
15.0,21098241,-112178.500000,-0.005317,0.000246
15.5,20515512,-101629.500000,-0.004954,0.000249
16.0,20792442,-96103.000000,-0.004622,0.000248
16.5,21907322,-153927.500000,-0.007026,0.000242
17.0,17426362,-38165.000000,-0.002190,0.000270
17.5,22847662,-147322.500000,-0.006448,0.000237
18.0,19220637,-48986.500000,-0.002549,0.000257
18.5,17212818,-109709.000000,-0.006374,0.000272
19.0,18229637,-74761.000000,-0.004101,0.000264
19.5,18436023,-68238.500000,-0.003701,0.000263
20.0,17418852,-101298.500000,-0.005815,0.000271
20.5,15588819,-44197.500000,-0.002835,0.000285
21.0,18503714,-78586.500000,-0.004247,0.000262
21.5,16619878,-42044.500000,-0.002530,0.000276
22.0,14012433,-50801.500000,-0.003625,0.000301
22.5,15731196,-53300.500000,-0.003388,0.000284
23.0,16675947,-54076.000000,-0.003243,0.000276
23.5,14714361,-45439.000000,-0.003088,0.000294
24.0,12927568,11132.500000,0.000861,0.000313
24.5,13927917,9951.000000,0.000714,0.000301
25.0,14148778,-41143.000000,-0.002908,0.000300
25.5,13189091,-25629.500000,-0.001943,0.000310
26.0,13373429,-37269.000000,-0.002787,0.000308
26.5,12763581,-9405.500000,-0.000737,0.000315
27.0,13126075,-5052.000000,-0.000385,0.000311
27.5,11201340,51690.500000,0.004615,0.000335
28.0,9291344,48316.000000,0.005200,0.000367
28.5,11217094,10480.500000,0.000934,0.000336
29.0,10362011,23629.000000,0.002280,0.000349
29.5,12530350,29951.000000,0.002390,0.000317
30.0,9248982,39961.000000,0.004321,0.000369
30.5,8629758,63710.000000,0.007383,0.000381
31.0,10385269,56537.000000,0.005444,0.000347
31.5,7331581,45044.500000,0.006144,0.000413
32.0,9440002,59188.000000,0.006270,0.000364
32.5,7173314,61432.000000,0.008564,0.000417
33.0,7292503,75873.500000,0.010404,0.000413
33.5,7216345,72212.000000,0.010007,0.000416
34.0,5169136,51340.000000,0.009932,0.000491
34.5,9651354,105304.500000,0.010911,0.000359
35.0,4554240,55202.000000,0.012121,0.000523
35.5,4233948,72394.000000,0.017098,0.000540
36.0,6524506,89483.500000,0.013715,0.000437
36.5,5319754,76483.000000,0.014377,0.000483
37.0,4618551,71216.000000,0.015420,0.000518
37.5,4192347,80295.500000,0.019153,0.000542
38.0,3668417,78023.000000,0.021298,0.000579
38.5,5223908,97649.500000,0.018731,0.000487
39.0,1814210,43921.000000,0.024331,0.000822
39.5,3682102,81539.000000,0.022281,0.000578
40.0,3357327,87726.000000,0.026372,0.000604
40.5,1598511,56813.500000,0.036057,0.000871
41.0,3251089,88067.000000,0.027553,0.000616
41.5,1654730,62842.500000,0.038988,0.000858
42.0,1958198,64715.000000,0.033953,0.000792
42.5,1920012,80401.500000,0.043230,0.000797
43.0,968961,48270.500000,0.051686,0.001114
43.5,2512692,106349.000000,0.044091,0.000698
44.0,567164,29857.500000,0.055002,0.001452
44.5,1684303,79870.500000,0.049678,0.000849
45.0,789757,44285.000000,0.059030,0.001230
45.5,140728,9256.500000,0.069204,0.002883
46.0,1597024,83858.500000,0.055342,0.000868
46.5,184407,11557.500000,0.066028,0.002513
