TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,5,3.000000,0.600000,0.456070
-3.5,38,4.000000,0.105263,0.185296
-3.0,355,-16.000000,-0.045070,0.060794
-2.5,3064,-200.500000,-0.065437,0.020555
-2.0,24141,-285.500000,-0.011826,0.007352
-1.5,171210,-2841.000000,-0.016594,0.002741
-1.0,1260796,-14941.500000,-0.011851,0.001008
-0.5,9269976,-98926.000000,-0.010672,0.000371
0.0,83486033,-587136.000000,-0.007033,0.000123
0.5,53170673,-419527.500000,-0.007890,0.000154
1.0,52186097,-393690.000000,-0.007544,0.000156
1.5,49303653,-363153.500000,-0.007366,0.000160
2.0,50921258,-391078.000000,-0.007680,0.000158
2.5,48901921,-359112.000000,-0.007344,0.000161
3.0,45806103,-345052.500000,-0.007533,0.000166
3.5,45142268,-317395.500000,-0.007031,0.000168
4.0,43397348,-315014.500000,-0.007259,0.000171
4.5,42220971,-309278.500000,-0.007325,0.000173
5.0,40196222,-283554.000000,-0.007054,0.000178
5.5,38540569,-274179.000000,-0.007114,0.000181
6.0,38632938,-291489.000000,-0.007545,0.000181
6.5,36501659,-250825.000000,-0.006872,0.000186
7.0,35516395,-255917.500000,-0.007206,0.000189
7.5,34506810,-234513.500000,-0.006796,0.000192
8.0,33397471,-239313.500000,-0.007166,0.000195
8.5,32774187,-218906.000000,-0.006679,0.000197
9.0,30766564,-207607.500000,-0.006748,0.000203
9.5,30368636,-200957.500000,-0.006617,0.000204
10.0,28860800,-200875.500000,-0.006960,0.000209
10.5,28474993,-167472.500000,-0.005881,0.000211
11.0,27104931,-156895.000000,-0.005788,0.000216
11.5,25904694,-149124.000000,-0.005757,0.000221
12.0,24626885,-126781.000000,-0.005148,0.000226
12.5,23500879,-115943.500000,-0.004934,0.000232
13.0,21319175,-76401.500000,-0.003584,0.000243
13.5,20323441,-82726.500000,-0.004070,0.000249
14.0,18340910,-57068.000000,-0.003112,0.000262
14.5,16832827,-37796.500000,-0.002245,0.000273
15.0,14757608,-12944.500000,-0.000877,0.000292
15.5,12412592,-2637.000000,-0.000212,0.000318
16.0,10882816,10085.000000,0.000927,0.000339
16.5,9342399,15966.000000,0.001709,0.000365
17.0,7918195,25982.000000,0.003281,0.000397
17.5,5494467,18149.000000,0.003303,0.000475
18.0,4765473,22347.500000,0.004689,0.000510
18.5,3544065,24128.500000,0.006808,0.000591
19.0,2639052,21275.000000,0.008062,0.000684
19.5,1968927,14804.500000,0.007519,0.000791
20.0,1338750,12481.000000,0.009323,0.000958
20.5,993611,11221.500000,0.011294,0.001111
21.0,562407,7500.500000,0.013336,0.001475
21.5,399383,5827.500000,0.014591,0.001747
22.0,245060,2549.000000,0.010402,0.002224
22.5,152294,2911.500000,0.019118,0.002829
23.0,87900,1700.000000,0.019340,0.003709
23.5,47373,693.500000,0.014639,0.005050
24.0,30099,275.000000,0.009137,0.006306
24.5,13209,292.000000,0.022106,0.009528
25.0,8530,216.500000,0.025381,0.011783
25.5,4012,15.500000,0.003863,0.017264
26.0,1353,24.500000,0.018108,0.029599
26.5,967,74.500000,0.077042,0.035734
27.0,387,32.000000,0.082687,0.053791
27.5,152,2.500000,0.016447,0.088194
28.0,70,-2.500000,-0.035714,0.125893
28.5,20,-6.500000,-0.325000,0.235253
29.0,15,0.000000,-0.000000,0.282843
29.5,4,-1.000000,-0.250000,0.649519
30.0,2,0.000000,0.000000,0.000000
30.5,1,2.000000,2.000000,0.000000
31.0,1,-1.000000,-1.000000,0.000000
