TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,1,-2.000000,-2.000000,0.000000
-3.5,37,7.000000,0.189189,0.181656
-3.0,330,16.000000,0.048485,0.067944
-2.5,2989,-106.000000,-0.035463,0.020871
-2.0,24621,-395.500000,-0.016064,0.007213
-1.5,170474,-2453.000000,-0.014389,0.002753
-1.0,1259494,-19417.500000,-0.015417,0.001008
-0.5,9264905,-97128.000000,-0.010483,0.000371
0.0,83464404,-606740.000000,-0.007269,0.000123
0.5,53175974,-417276.000000,-0.007847,0.000154
1.0,52191057,-371143.500000,-0.007111,0.000156
1.5,49301819,-382743.000000,-0.007763,0.000160
2.0,50924171,-387590.000000,-0.007611,0.000158
2.5,48914150,-362528.500000,-0.007412,0.000161
3.0,45797802,-360176.000000,-0.007864,0.000166
3.5,45155412,-328395.000000,-0.007273,0.000168
4.0,43416368,-320189.000000,-0.007375,0.000171
4.5,42233507,-301290.000000,-0.007134,0.000173
5.0,40198894,-286517.000000,-0.007127,0.000178
5.5,38532421,-283265.500000,-0.007351,0.000181
6.0,38644803,-288129.500000,-0.007456,0.000181
6.5,36518235,-262598.500000,-0.007191,0.000186
7.0,35540552,-251925.000000,-0.007088,0.000189
7.5,34541615,-239073.500000,-0.006921,0.000191
8.0,33460581,-244584.000000,-0.007310,0.000195
8.5,32888359,-226033.000000,-0.006873,0.000196
9.0,30952233,-217754.500000,-0.007035,0.000202
9.5,30625788,-216907.500000,-0.007083,0.000203
10.0,29289302,-210393.500000,-0.007183,0.000208
10.5,29150658,-187426.500000,-0.006430,0.000208
11.0,28092917,-188495.000000,-0.006710,0.000212
11.5,27292056,-184264.500000,-0.006752,0.000215
12.0,26525058,-177611.000000,-0.006696,0.000218
12.5,26025256,-178645.500000,-0.006864,0.000221
13.0,24871327,-165458.500000,-0.006653,0.000226
13.5,24750367,-158665.000000,-0.006411,0.000226
14.0,23749444,-146526.500000,-0.006170,0.000231
14.5,23742103,-151826.500000,-0.006395,0.000231
15.0,22544393,-153045.500000,-0.006789,0.000237
15.5,22148468,-145783.500000,-0.006582,0.000239
16.0,21199425,-143366.500000,-0.006763,0.000244
16.5,21409618,-139973.000000,-0.006538,0.000243
17.0,21989198,-148329.500000,-0.006746,0.000240
17.5,18969109,-124455.000000,-0.006561,0.000258
18.0,19389301,-124346.500000,-0.006413,0.000255
18.5,19155664,-125420.000000,-0.006547,0.000257
19.0,18877582,-112995.000000,-0.005986,0.000259
19.5,18178323,-120186.000000,-0.006612,0.000264
20.0,17821958,-115781.000000,-0.006497,0.000266
20.5,18236009,-122912.500000,-0.006740,0.000263
21.0,16511933,-103278.000000,-0.006255,0.000277
21.5,16722154,-101292.500000,-0.006057,0.000275
22.0,16797882,-103140.000000,-0.006140,0.000274
22.5,15307987,-87506.500000,-0.005716,0.000287
23.0,15980415,-97505.500000,-0.006102,0.000281
23.5,15344104,-100555.500000,-0.006553,0.000287
24.0,15344875,-95778.500000,-0.006242,0.000287
24.5,14706863,-87426.000000,-0.005945,0.000293
25.0,14247670,-85075.500000,-0.005971,0.000298
