table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.25,2000,381.43875,377.5,-118.56125,-1127.5625,1802.6249999999993,0.568,0.4965,0.4255,0.2095,0.305,76.97875,75.0,90.12499999999989,102.5,0.9986991888695365,91144.0925,1000.0,15761.5825
5.0,500.0,500.0,0.5,2000,820.26125,826.25,320.26125,-792.6875,2457.5624999999995,0.349,0.2965,0.253,0.4175,0.159,113.47625,110.0,145.0,175.0,1.0032333890692648,99048.16375,1000.0,15761.106
5.0,500.0,500.0,0.75,2000,1236.56875,1210.0,736.56875,-722.8125,3142.687499999999,0.2245,0.1875,0.1555,0.5845,0.108,163.54625,160.0,212.6249999999999,252.52499999999998,1.0065605236207575,112272.86,1000.0,15761.2685
5.0,500.0,500.0,1.0,2000,1731.6625,1717.5,1231.6625,-580.125,4182.874999999998,0.151,0.1315,0.115,0.723,0.084,216.57375,210.0,285.0,330.04999999999995,1.009836355107783,125215.335,1000.0,15761.118
5.0,500.0,500.0,1.25,2000,2275.3825,2288.75,1775.3825,-605.125,5187.749999999998,0.1065,0.092,0.0775,0.8105,0.0585,264.49875,257.5,347.5,402.525,1.0126486409407536,140361.5225,1000.0,15761.218
5.0,500.0,500.0,1.5,2000,2707.915,2703.75,2207.915,-675.25,6001.124999999994,0.095,0.0815,0.0695,0.846,0.0515,316.335,308.75,415.0,475.0,1.0141760993577364,155749.12,1000.0,15762.2425
5.0,500.0,500.0,2.0,2000,3648.97125,3673.75,3148.97125,-700.3125,7990.499999999997,0.081,0.0735,0.067,0.8815,0.0525,418.74375,407.5,552.6249999999999,635.0749999999999,1.0172872742945156,182155.45125,1000.0,15761.966
5.0,500.0,500.0,2.5,2000,4721.9475,4706.25,4221.9475,-492.3124999999999,9835.499999999996,0.0585,0.0535,0.0465,0.913,0.0375,522.1125,510.0,687.5,795.0,1.019525603899504,216226.21875,1000.0,15761.876
5.0,500.0,500.0,3.0,2000,5616.97,5561.25,5116.97,-550.0625,12015.874999999995,0.0585,0.0545,0.0505,0.9195,0.0415,633.24,615.0,830.1249999999999,960.0,1.020627968610534,248059.81125,1000.0,15761.2915
5.0,500.0,500.0,4.0,2000,7551.95875,7588.75,7051.95875,-950.0625,15760.624999999996,0.054,0.052,0.0485,0.937,0.0425,839.93875,820.0,1110.0,1275.0,1.022652154641016,311315.1425,1000.0,15761.425
5.0,500.0,500.0,5.0,2000,9496.53,9510.0,8996.53,-420.0624999999997,20115.25,0.0415,0.0395,0.0355,0.9455,0.03,1056.81625,1030.0,1402.625,1597.6999999999998,1.024301766260677,370200.66375,1000.0,15761.663
5.0,500.0,500.0,6.0,2000,11870.64375,11951.25,11370.64375,-552.8124999999999,23861.68749999999,0.0365,0.0355,0.0335,0.957,0.029,1258.3625,1232.5,1652.5,1935.0,1.0259637167610778,437943.60625,1000.0,15760.972
5.0,500.0,500.0,7.0,2000,13175.5825,13086.25,12675.5825,-1827.3124999999998,28113.187499999996,0.0435,0.0405,0.0375,0.949,0.0355,1478.7175,1445.0,1940.2499999999998,2255.025,1.0254272749364308,498503.38,1000.0,15761.8985
5.0,500.0,1000.0,0.25,2000,1242.26,1232.5,242.26,-390.125,2935.124999999999,0.3925,0.284,0.1915,0.183,0.068,112.4675,110.0,145.0,165.02499999999998,1.002446275914497,99032.165,1000.0,15760.75
5.0,500.0,1000.0,0.5,2000,2212.2475,2242.5,1212.2475,-240.0,4602.874999999998,0.1665,0.119,0.08,0.579,0.0385,215.5825,210.0,280.0,332.525,1.0096885622330813,125121.50625,1000.0,15761.686
5.0,500.0,1000.0,0.75,2000,3240.27875,3247.5,2240.27875,-35.187499999999986,6508.124999999996,0.092,0.0745,0.0555,0.772,0.027,316.28125,307.5,415.0,480.0,1.0143887297726215,155696.77,1000.0,15761.04
5.0,500.0,1000.0,1.0,2000,4224.315,4187.5,3224.315,-23.18749999999996,8575.374999999998,0.0615,0.05,0.041,0.8565,0.026,421.29375,412.5,560.0,645.0,1.0176914769711702,182252.44875,1000.0,15761.2855
5.0,500.0,1000.0,1.25,2000,5130.9775,5162.5,4130.9775,46.68750000000004,10255.874999999995,0.0635,0.0485,0.0345,0.8775,0.024,526.60125,515.0,690.0,800.0,1.0190945393832422,216343.39625,1000.0,15761.5825
5.0,500.0,1000.0,1.5,2000,6205.59,6165.0,5205.59,177.5,12387.5625,0.0455,0.0385,0.032,0.91,0.022,639.97625,622.5,850.0,965.025,1.021000070894941,247884.40125,1000.0,15761.7015
5.0,500.0,1000.0,2.0,2000,8231.2625,8087.5,7231.2625,349.8125,16611.624999999993,0.0425,0.033,0.028,0.928,0.021,840.15875,815.0,1105.0,1285.025,1.0231966435216557,311737.45,1000.0,15761.3355
5.0,500.0,1000.0,2.5,2000,10220.8025,10347.5,9220.8025,-95.31249999999999,20665.0,0.0445,0.04,0.0335,0.9375,0.027,1047.6675,1027.5,1360.125,1587.5,1.024939293353477,369729.9025,1000.0,15761.7415
5.0,500.0,1000.0,3.0,2000,12202.18125,11992.5,11202.18125,34.62500000000002,24675.0625,0.034,0.031,0.0285,0.95,0.024,1250.15125,1222.5,1642.5,1915.0,1.0256332274522013,437017.97875,1000.0,15761.022
5.0,500.0,1000.0,4.0,2000,16465.4775,16366.25,15465.4775,471.2500000000002,32836.93749999999,0.031,0.0295,0.026,0.9595,0.0205,1667.9825,1630.0,2165.0,2470.0,1.0273764684572935,564918.64625,1000.0,15761.756
5.0,500.0,1000.0,5.0,2000,20333.39125,20291.25,19333.39125,1268.3125,40951.74999999999,0.023,0.022,0.0205,0.9665,0.019,2106.395,2063.75,2782.75,3217.575,1.027987625631702,690783.545,1000.0,15760.7325
5.0,500.0,1000.0,6.0,2000,24385.44375,24780.0,23385.44375,428.8750000000002,48805.12499999997,0.0285,0.0275,0.0265,0.9655,0.023,2507.73,2436.25,3305.6249999999995,3872.5,1.0286230015396933,817015.77375,1000.0,15761.227
5.0,500.0,1000.0,7.0,2000,28351.8875,28625.0,27351.8875,-1040.5625,56145.3125,0.035,0.0335,0.033,0.9585,0.0315,2874.9175,2805.0,3770.125,4365.05,1.0291034697111072,939815.3475,1000.0,15760.415
10.0,1000.0,500.0,0.25,2000,144.745,122.5,-355.255,-2580.375,2950.124999999999,0.596,0.567,0.532,0.277,0.461,148.0925,150.0,170.0,180.0,0.9980344309459594,180739.0075,1000.0,15761.9685
10.0,1000.0,500.0,0.5,2000,296.3975,295.0,-203.6025,-2525.0,3125.2499999999986,0.557,0.52,0.491,0.314,0.4225,153.35,150.0,180.0,195.0,0.998883005446516,182277.075,1000.0,15761.133
10.0,1000.0,500.0,0.75,2000,565.215,572.5,65.215,-2365.625,3626.7499999999905,0.477,0.4515,0.4225,0.394,0.365,182.0875,180.0,230.0,255.04999999999995,1.0003451945950832,188922.425,1000.0,15761.4235
10.0,1000.0,500.0,1.0,2000,1042.06,995.0,542.06,-2110.25,4205.0,0.3865,0.351,0.3115,0.4995,0.255,226.2125,220.0,290.0,340.04999999999995,1.002736220006909,198105.415,1000.0,15761.341
10.0,1000.0,500.0,1.25,2000,1473.125,1425.0,973.125,-1975.125,5140.249999999998,0.29,0.265,0.2455,0.6015,0.2075,275.075,270.0,355.0,410.0,1.0046521084574578,209179.345,1000.0,15761.224
10.0,1000.0,500.0,1.5,2000,1993.1275,1980.0,1493.1275,-1860.25,5965.124999999999,0.2405,0.2195,0.197,0.683,0.1695,326.3225,320.0,425.2499999999998,490.0,1.0066475653412006,224612.685,1000.0,15761.6005
10.0,1000.0,500.0,2.0,2000,2896.24,2857.5,2396.24,-1985.25,7820.249999999998,0.162,0.144,0.1325,0.7755,0.108,432.235,420.0,565.0,660.0,1.0095691788929368,250412.29,1000.0,15761.3895
10.0,1000.0,500.0,2.5,2000,4003.23,4042.5,3503.23,-1580.75,9585.374999999998,0.109,0.096,0.0875,0.8525,0.075,532.4525,520.0,710.0,815.0999999999999,1.0124738039053243,280846.9675,1000.0,15761.583
10.0,1000.0,500.0,3.0,2000,4928.125,4932.5,4428.125,-1890.875,11800.249999999998,0.1015,0.095,0.0895,0.8725,0.0805,634.4825,620.0,840.2499999999998,950.0,1.0142167699887064,311471.945,1000.0,15761.238
10.0,1000.0,500.0,4.0,2000,6938.78,6957.5,6438.78,-1645.0,15576.74999999999,0.0695,0.067,0.0635,0.906,0.054,843.785,825.0,1110.2499999999998,1265.05,1.0176766589896127,364253.2225,1000.0,15760.686
10.0,1000.0,500.0,5.0,2000,8985.265,9020.0,8485.265,-1395.375,19525.749999999996,0.0595,0.0555,0.052,0.931,0.0465,1052.8,1030.0,1380.0,1590.0,1.0196073885750345,432758.5475,1000.0,15761.8185
10.0,1000.0,500.0,6.0,2000,10786.9925,10545.0,10286.9925,-1681.625,23785.499999999996,0.055,0.0545,0.0505,0.933,0.0465,1273.5125,1240.0,1690.2499999999998,1920.05,1.0207408231443318,495978.025,1000.0,15761.1235
10.0,1000.0,500.0,7.0,2000,13001.9225,13015.0,12501.9225,-1400.0,27571.124999999993,0.0465,0.046,0.0435,0.9445,0.042,1471.5325,1430.0,1940.4999999999995,2275.0,1.0223908160548896,558350.4625,1000.0,15761.211
10.0,1000.0,1000.0,0.25,2000,743.7675,735.0,-256.2325,-2170.25,3525.0,0.569,0.5045,0.427,0.2005,0.3105,153.2725,150.0,180.0,195.0,0.9985942832466386,182278.8975,1000.0,15761.2845
10.0,1000.0,1000.0,0.5,2000,1513.7125,1482.5,513.7125,-1595.375,4610.249999999998,0.3785,0.3175,0.271,0.3935,0.1765,225.9125,220.0,290.0,340.0,1.0025942417969957,198020.285,1000.0,15761.4775
10.0,1000.0,1000.0,0.75,2000,2529.1175,2512.5,1529.1175,-1270.125,6635.874999999995,0.2285,0.194,0.163,0.6,0.1015,327.205,320.0,420.0,500.0,1.0068073006718488,224629.0525,1000.0,15761.8995
10.0,1000.0,1000.0,1.0,2000,3441.4,3487.5,2441.4,-1610.125,8630.874999999995,0.172,0.144,0.13,0.722,0.088,431.3475,420.0,565.0,640.05,1.0097452948984555,250520.895,1000.0,15761.3555
10.0,1000.0,1000.0,1.25,2000,4454.6625,4475.0,3454.6625,-1495.5,9995.125,0.115,0.1025,0.0885,0.808,0.0625,532.6125,520.0,690.0,810.0,1.012304036406695,280774.73,1000.0,15760.937
10.0,1000.0,1000.0,1.5,2000,5401.29,5392.5,4401.29,-1280.875,12030.0,0.0995,0.087,0.0765,0.8485,0.0555,636.4625,620.0,840.0,980.05,1.0141329985522258,311419.405,1000.0,15761.211
10.0,1000.0,1000.0,2.0,2000,7204.88,7250.0,6204.88,-1045.375,15513.124999999984,0.081,0.0675,0.0595,0.882,0.042,840.16,820.0,1130.0,1265.05,1.0170263740685093,364427.5625,1000.0,15761.8265
10.0,1000.0,1000.0,2.5,2000,9343.01,9305.0,8343.01,-851.0,19975.499999999996,0.062,0.0535,0.0455,0.915,0.038,1038.7975,1015.0,1360.0,1500.05,1.0193056545582373,432153.6975,1000.0,15761.1125
10.0,1000.0,1000.0,3.0,2000,11306.1325,11235.0,10306.1325,-1690.25,24325.25,0.057,0.051,0.047,0.923,0.0415,1268.46,1240.0,1675.0,1935.1499999999999,1.0208047594767011,495373.7875,1000.0,15761.857
10.0,1000.0,1000.0,4.0,2000,15412.7125,15345.0,14412.7125,-430.62499999999966,31926.74999999999,0.0385,0.0355,0.0325,0.9455,0.03,1686.915,1655.0,2220.0,2555.1,1.0231177887221572,623446.8475,1000.0,15761.2455
10.0,1000.0,1000.0,5.0,2000,19280.9025,19232.5,18280.9025,-445.99999999999994,40117.374999999985,0.036,0.0335,0.0325,0.9555,0.0285,2093.35,2040.0,2760.0,3140.0,1.0247431284530644,738827.45,1000.0,15761.465
10.0,1000.0,1000.0,6.0,2000,23305.32,23565.0,22305.32,-1280.1249999999998,47107.499999999985,0.0365,0.0355,0.0335,0.9565,0.0305,2515.4975,2450.0,3310.0,3800.0,1.0255153173671014,874193.32,1000.0,15761.3855
10.0,1000.0,1000.0,7.0,2000,27262.2025,26752.5,26262.2025,-1181.375,55052.624999999985,0.039,0.0355,0.034,0.956,0.032,2930.615,2860.0,3885.25,4500.9,1.0263198140066787,997811.0975,1000.0,15760.38
10.0,1000.0,2000.0,0.25,2000,2474.5075,2470.0,474.5075,-645.75,5720.749999999996,0.3855,0.2725,0.185,0.182,0.069,225.585,220.0,290.0,340.0,1.0023953587716834,198094.5425,1000.0,15761.1585
10.0,1000.0,2000.0,0.5,2000,4446.4025,4450.0,2446.4025,-300.99999999999994,9215.0,0.158,0.1115,0.074,0.5775,0.0335,431.25,420.0,560.2499999999998,645.0,1.0097681763449502,250446.185,1000.0,15761.6375
10.0,1000.0,2000.0,0.75,2000,6510.1425,6500.0,4510.1425,19.750000000000014,12767.124999999989,0.082,0.0625,0.0475,0.782,0.0245,630.815,620.0,830.0,940.0,1.0144896857378827,311265.7225,1000.0,15761.3765
10.0,1000.0,2000.0,1.0,2000,8103.665,8135.0,6103.665,-551.0,16426.249999999993,0.077,0.062,0.0525,0.828,0.0385,843.5675,820.0,1130.0,1320.1,1.0167149725717617,365161.5325,1000.0,15761.4725
10.0,1000.0,2000.0,1.25,2000,10461.1025,10410.0,8461.1025,-45.624999999999964,21121.624999999993,0.0595,0.049,0.0395,0.8855,0.0265,1049.92,1025.0,1380.0,1600.0,1.0195585438626673,432603.9075,1000.0,15761.8355
10.0,1000.0,2000.0,1.5,2000,12523.6975,12522.5,10523.6975,-92.24999999999987,24711.74999999999,0.05,0.0415,0.036,0.914,0.0265,1268.2,1230.0,1650.0,1920.05,1.0212476441661111,495287.7325,1000.0,15761.752
10.0,1000.0,2000.0,2.0,2000,16092.7325,15962.5,14092.7325,-1295.625,32460.749999999996,0.0555,0.05,0.043,0.9165,0.033,1676.27,1635.0,2210.25,2540.1,1.0226194136973759,623037.0375,1000.0,15762.4345
10.0,1000.0,2000.0,2.5,2000,20124.715,20185.0,18124.715,-770.5,39525.87499999999,0.042,0.0395,0.0355,0.935,0.0305,2094.7775,2040.0,2765.0,3155.05,1.0245219577188531,739121.86,1000.0,15760.993
10.0,1000.0,2000.0,3.0,2000,24487.2825,24227.5,22487.2825,-624.6249999999998,48980.375,0.04,0.036,0.034,0.947,0.03,2523.2575,2470.0,3350.0,3810.2,1.0256897094679387,875342.0325,1000.0,15760.6235
10.0,1000.0,2000.0,4.0,2000,31872.855,32000.0,29872.855,-1066.375,63698.74999999998,0.0365,0.0345,0.0335,0.954,0.03,3334.1075,3250.0,4390.5,5170.0,1.0264393084567187,1129865.2175,1000.0,15760.858
10.0,1000.0,2000.0,5.0,2000,40114.2125,40502.5,38114.2125,-2081.9999999999995,79897.12499999999,0.0355,0.034,0.0315,0.9565,0.029,4208.3975,4107.5,5580.0,6380.299999999999,1.0275748451899367,1382209.4825,1000.0,15761.4505
10.0,1000.0,2000.0,6.0,2000,48188.1075,47895.0,46188.1075,-1780.9999999999995,94603.12499999999,0.033,0.0325,0.031,0.9595,0.0285,5008.59,4910.0,6540.0,7540.0,1.0282272679565139,1636293.94,1000.0,15760.9365
10.0,1000.0,2000.0,7.0,2000,56680.2625,57032.5,54680.2625,-612.7499999999999,111727.4999999999,0.032,0.0305,0.0295,0.962,0.0285,5743.785,5615.0,7420.0,8580.5,1.0290368934050564,1883130.6,1000.0,15761.032
25.0,2000.0,1000.0,0.25,2000,27.88125,62.5,-972.11875,-6700.9375,7125.624999999996,0.607,0.58,0.5495,0.2805,0.498,370.9625,375.0,425.0,450.0,0.9978484926563536,451831.48125,1000.0,15760.9585
25.0,2000.0,1000.0,0.5,2000,210.0125,293.75,-789.9875,-7125.9375,7263.4374999999945,0.5745,0.5475,0.519,0.3165,0.471,374.0625,375.0,437.5,450.0,0.9982552510389772,452780.0375,1000.0,15761.2815
25.0,2000.0,1000.0,0.75,2000,551.7625,537.5,-448.2375,-6576.5625,7787.812499999998,0.5475,0.5215,0.493,0.3435,0.444,403.175,400.0,487.5,550.0,0.9990269050350874,460630.7875,1000.0,15761.864
25.0,2000.0,1000.0,1.0,2000,1431.4625,1400.0,431.4625,-6300.9375,9275.624999999996,0.4595,0.4355,0.4105,0.4415,0.3665,481.3375,475.0,600.0,700.0,1.000906876366336,475767.71875,1000.0,15761.3805
25.0,2000.0,1000.0,1.25,2000,2369.6625,2337.5,1369.6625,-5912.8125,10912.812499999998,0.37,0.3495,0.3295,0.531,0.291,561.33125,550.0,712.5,812.5,1.0027667179632989,495049.55625,1000.0,15761.402
25.0,2000.0,1000.0,1.5,2000,3401.33125,3450.0,2401.33125,-5101.875,12265.937499999982,0.293,0.272,0.256,0.6235,0.224,667.90625,650.0,862.5,950.0,1.0046121860757005,520649.25625,1000.0,15760.786
25.0,2000.0,1000.0,2.0,2000,5261.54375,5256.25,4261.54375,-4600.625,15014.374999999989,0.205,0.1925,0.1785,0.734,0.1575,865.025,850.0,1125.0,1300.125,1.007491765778672,568830.35,1000.0,15761.4205
25.0,2000.0,1000.0,2.5,2000,7631.6,7506.25,6631.6,-4212.5,19700.3125,0.124,0.1155,0.1115,0.828,0.098,1079.1875,1050.0,1400.0,1600.0,1.0105902029823173,626201.40625,1000.0,15760.5915
25.0,2000.0,1000.0,3.0,2000,9015.275,9125.0,8015.275,-5275.9375,22477.499999999985,0.132,0.1225,0.1135,0.836,0.1035,1285.79375,1250.0,1675.0,1987.625,1.0117152184025369,684176.31875,1000.0,15761.395
25.0,2000.0,1000.0,4.0,2000,12878.325,12906.25,11878.325,-4318.4375,30265.93749999998,0.095,0.09,0.0855,0.883,0.0765,1690.6,1650.0,2225.0,2625.0,1.0148020177976527,802480.11875,1000.0,15761.301
25.0,2000.0,2000.0,0.25,2000,986.51875,1025.0,-1013.48125,-5950.3125,8050.0,0.602,0.545,0.497,0.203,0.4055,374.16875,375.0,425.0,462.5,0.9977616297845238,452776.41875,1000.0,15761.31
25.0,2000.0,2000.0,0.5,2000,2471.4,2525.0,471.4,-5213.4375,9963.124999999996,0.451,0.3985,0.3515,0.345,0.265,478.4375,475.0,612.5,712.5,1.0009907186590452,475816.2125,1000.0,15761.1805
25.0,2000.0,2000.0,0.75,2000,4324.1375,4381.25,2324.1375,-4325.9375,13112.812499999998,0.3115,0.2745,0.238,0.5305,0.173,666.3625,650.0,862.5,1000.0,1.0044637322564416,520671.35,1000.0,15760.706
25.0,2000.0,2000.0,1.0,2000,6252.0375,6325.0,4252.0375,-3887.5,16326.56249999999,0.2125,0.188,0.1605,0.668,0.116,862.26875,850.0,1125.0,1300.0,1.0074751651442382,568821.88125,1000.0,15761.7705
25.0,2000.0,2000.0,1.25,2000,8277.53125,8387.5,6277.53125,-3553.4375,20025.624999999996,0.153,0.1325,0.1165,0.7555,0.0905,1079.6125,1050.0,1425.0,1625.2499999999998,1.010024772562857,626201.8625,1000.0,15761.831
25.0,2000.0,2000.0,1.5,2000,10018.28125,10012.5,8018.28125,-3393.7499999999995,23838.124999999996,0.13,0.1165,0.1005,0.798,0.077,1276.86875,1250.0,1650.0,2000.0,1.0117289412490413,683632.14375,1000.0,15761.232
25.0,2000.0,2000.0,2.0,2000,14067.125,13981.25,12067.125,-3514.6875,31100.3125,0.0895,0.0805,0.074,0.8725,0.0615,1684.98125,1650.0,2225.0,2550.0,1.015044657559301,802087.05,1000.0,15761.238
25.0,2000.0,2000.0,2.5,2000,17742.83125,17893.75,15742.83125,-3726.5625,39150.0,0.0755,0.071,0.0655,0.899,0.0565,2093.25,2062.5,2725.6249999999995,3100.0,1.0172610767209525,912042.25,1000.0,15761.846
25.0,2000.0,2000.0,3.0,2000,21834.70625,21918.75,19834.70625,-3669.6874999999995,47689.999999999985,0.066,0.0605,0.057,0.9135,0.0485,2551.14375,2487.5,3387.5,3912.625,1.0189164447972938,1048543.025,1000.0,15761.034
25.0,2000.0,2000.0,4.0,2000,29833.025,30162.5,27833.025,-6166.25,64723.74999999994,0.0615,0.059,0.0565,0.9245,0.0515,3397.85,3325.0,4487.5,5125.0,1.0213157962378128,1305746.4375,1000.0,15760.867
25.0,2000.0,5000.0,0.25,2000,6306.94375,6256.25,1306.94375,-1738.125,14537.812499999998,0.364,0.267,0.185,0.181,0.0635,564.96875,550.0,725.0,850.1249999999999,1.00263967527971,495115.35,1000.0,15761.1605
25.0,2000.0,5000.0,0.5,2000,11309.26875,11181.25,6309.26875,-825.3125,23251.562499999993,0.1465,0.1135,0.0805,0.578,0.037,1078.1875,1050.0,1425.0,1650.125,1.0100786269945259,626004.7875,1000.0,15760.7845
25.0,2000.0,5000.0,0.75,2000,15841.2375,15756.25,10841.2375,-27.499999999999858,32913.43749999999,0.095,0.0685,0.052,0.7655,0.027,1580.8125,1550.0,2050.0,2387.5,1.0139269505471047,778435.84375,1000.0,15761.6825
25.0,2000.0,5000.0,1.0,2000,21124.54375,21093.75,16124.54375,373.4375000000001,41675.93749999999,0.0705,0.054,0.0385,0.84,0.0245,2092.1625,2050.0,2750.0,3225.0,1.0176919566811293,911405.3375,1000.0,15761.1635
25.0,2000.0,5000.0,1.25,2000,25903.39375,25943.75,20903.39375,-714.3749999999999,51706.24999999996,0.059,0.05,0.041,0.88,0.0285,2627.29375,2575.0,3463.1249999999995,3950.3749999999995,1.019333423907434,1081204.95625,1000.0,15760.762
25.0,2000.0,5000.0,1.5,2000,31281.3125,31793.75,26281.3125,-670.6249999999995,62507.499999999956,0.053,0.045,0.038,0.8985,0.027,3182.79375,3112.5,4250.0,5000.125,1.0212049133618972,1239397.30625,1000.0,15762.2475
25.0,2000.0,5000.0,2.0,2000,42029.20625,41887.5,37029.20625,-279.3749999999998,82932.49999999996,0.0425,0.035,0.032,0.94,0.0265,4165.225,4062.5,5487.5,6387.75,1.0237621613031325,1558326.525,1000.0,15761.129
25.0,2000.0,5000.0,2.5,2000,52099.94375,52006.25,47099.94375,2222.8125,104938.4375,0.035,0.0305,0.026,0.9465,0.0225,5281.73125,5150.0,6975.0,8025.25,1.0254938745514353,1847500.4125,1000.0,15761.5945
25.0,2000.0,5000.0,3.0,2000,60493.5875,59600.0,55493.5875,-854.687499999999,124116.87499999997,0.04,0.038,0.033,0.9475,0.027,6253.38125,6106.25,8263.125,9525.0,1.0253884112323213,2185784.175,1000.0,15761.006
25.0,2000.0,5000.0,4.0,2000,81315.65,81962.5,76315.65,-2709.0624999999995,164779.06249999997,0.035,0.0325,0.031,0.9525,0.027,8383.5,8200.0,10875.0,12700.5,1.027001715360776,2826325.99375,1000.0,15761.21
25.0,2000.0,10000.0,0.25,2000,16221.69375,16306.25,6221.69375,4221.5625,28065.93749999998,0.16,0.0845,0.0335,0.2785,0.0055,1073.08125,1050.0,1387.5,1650.0,1.0099377761288542,626064.99375,1000.0,15760.66
25.0,2000.0,10000.0,0.5,2000,25689.0375,25950.0,15689.0375,4584.6875,46400.625,0.073,0.0475,0.028,0.6945,0.0065,2100.1875,2050.0,2787.5,3225.0,1.0172102411412811,911610.55625,1000.0,15762.0515
25.0,2000.0,10000.0,0.75,2000,35499.625,35631.25,25499.625,4273.4375,66084.99999999994,0.053,0.04,0.028,0.8425,0.0145,3181.18125,3100.0,4150.0,4812.5,1.0205680952119598,1239765.99375,1000.0,15761.0885
25.0,2000.0,10000.0,1.0,2000,45459.2125,45275.0,35459.2125,4172.8125,87314.06249999993,0.0475,0.036,0.028,0.881,0.0175,4196.18125,4100.0,5600.624999999999,6426.249999999999,1.0227566708226243,1558189.80625,1000.0,15761.501
25.0,2000.0,10000.0,1.25,2000,55838.3125,56143.75,45838.3125,5670.3125,105461.87499999994,0.04,0.0305,0.0235,0.9005,0.015,5256.075,5162.5,6950.0,7937.75,1.0248091986900083,1847633.7375,1000.0,15761.518
25.0,2000.0,10000.0,1.5,2000,65741.9625,65218.75,55741.9625,5219.6875,126101.56249999999,0.035,0.0295,0.0245,0.9265,0.0145,6275.33125,6125.0,8200.0,9575.5,1.0254970549971416,2186211.8,1000.0,15760.9125
25.0,2000.0,10000.0,2.0,2000,86916.30625,86731.25,76916.30625,2483.1250000000005,166588.75,0.039,0.034,0.029,0.94,0.02,8357.66875,8150.0,11113.125,12650.5,1.027196102450838,2828210.6375,1000.0,15760.717
