UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-45,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-43.5,0.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-42,-0.500000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-41.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-41,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-40.5,-0.333333,0.000000,0.000000,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,-40,0.100000,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
9,2,-39.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-39,-0.300000,0.000000,0.000000,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
9,2,-38.5,-0.333333,0.000000,0.000000,0.000000,-1.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-38,-0.375000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
9,2,-37.5,-0.181818,0.000000,0.000000,0.000000,-0.363636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
9,2,-37,-0.166667,0.000000,0.000000,0.000000,-0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
9,2,-36.5,-0.392857,0.000000,0.000000,0.000000,-0.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28
9,2,-36,-0.074074,0.000000,0.000000,0.000000,-0.518519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27
9,2,-35.5,-0.342857,0.000000,0.000000,0.000000,-0.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35
9,2,-35,-0.085106,0.000000,0.000000,0.000000,-0.425532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47
9,2,-34.5,-0.222222,0.000000,0.000000,0.000000,-0.317460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63
9,2,-34,-0.218391,0.000000,0.000000,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87
9,2,-33.5,-0.156250,0.000000,0.000000,0.000000,-0.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96
9,2,-33,-0.116279,0.000000,0.000000,0.000000,-0.372093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129
9,2,-32.5,-0.117647,0.000000,0.000000,0.000000,-0.411765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136
9,2,-32,-0.117978,0.000000,0.000000,0.000000,-0.415730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178
9,2,-31.5,-0.185185,0.000000,0.000000,0.000000,-0.419753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,243
9,2,-31,-0.183150,0.000000,0.000000,0.000000,-0.549451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273
9,2,-30.5,-0.129032,0.000000,0.000000,0.000000,-0.381720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372
9,2,-30,-0.102778,0.000000,0.000000,0.000000,-0.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,360
9,2,-29.5,-0.052326,0.000000,0.000000,0.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516
9,2,-29,-0.102290,0.000000,0.000000,0.000000,-0.375573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,655
9,2,-28.5,-0.200573,0.000000,0.000000,0.000000,-0.518625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698
9,2,-28,-0.117010,0.000000,0.000000,0.000000,-0.452871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,923
9,2,-27.5,-0.163987,0.000000,0.000000,0.000000,-0.469453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,933
9,2,-27,-0.188655,0.000000,0.000000,0.000000,-0.387508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1569
9,2,-26.5,-0.109287,0.000000,0.000000,0.000000,-0.345818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1949
9,2,-26,-0.064167,0.000000,0.000000,0.000000,-0.273973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1387
9,2,-25.5,-0.098991,0.000000,0.000000,0.000000,-0.300336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2677
9,2,-25,-0.121525,0.000000,0.000000,0.000000,-0.349891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3201
9,2,-24.5,-0.102654,0.000000,0.000000,0.000000,-0.306364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3127
9,2,-24,-0.101102,0.000000,0.000000,0.000000,-0.320685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4085
9,2,-23.5,-0.079931,0.000000,0.000000,0.000000,-0.308058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4629
9,2,-23,-0.097741,0.000000,0.000000,0.000000,-0.318481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6374
9,2,-22.5,-0.101664,0.000000,0.000000,0.000000,-0.292976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6492
9,2,-22,-0.066089,0.000000,0.000000,0.000000,-0.265439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7384
9,2,-21.5,-0.086970,0.000000,0.000000,0.000000,-0.272652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9624
9,2,-21,-0.073130,0.000000,0.000000,0.000000,-0.254587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11336
9,2,-20.5,-0.084637,0.000000,0.000000,0.000000,-0.270989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13233
9,2,-20,-0.066817,0.000000,0.000000,0.000000,-0.258129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15101
9,2,-19.5,-0.067444,0.000000,0.000000,0.000000,-0.241052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17407
9,2,-19,-0.063417,0.000000,0.000000,0.000000,-0.236326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20988
9,2,-18.5,-0.056482,0.000000,0.000000,0.000000,-0.228789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24468
9,2,-18,-0.053249,0.000000,0.000000,0.000000,-0.218455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30029
9,2,-17.5,-0.043921,0.000000,0.000000,0.000000,-0.191039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33993
9,2,-17,-0.048966,0.000000,0.000000,0.000000,-0.199306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37761
9,2,-16.5,-0.040174,0.000000,0.000000,0.000000,-0.184929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47867
9,2,-16,-0.033199,0.000000,0.000000,0.000000,-0.178678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49038
9,2,-15.5,-0.042528,0.000000,0.000000,0.000000,-0.189023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61654
9,2,-15,-0.029043,0.000000,0.000000,0.000000,-0.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70310
9,2,-14.5,-0.030849,0.000000,0.000000,0.000000,-0.166318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77538
9,2,-14,-0.027745,0.000000,0.000000,0.000000,-0.156106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96883
9,2,-13.5,-0.019817,0.000000,0.000000,0.000000,-0.143690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104809
9,2,-13,-0.019166,0.000000,0.000000,0.000000,-0.144553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126265
9,2,-12.5,-0.010967,0.000000,0.000000,0.000000,-0.128504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140883
9,2,-12,-0.009345,0.000000,0.000000,0.000000,-0.120449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164252
9,2,-11.5,-0.004285,0.000000,0.000000,0.000000,-0.115458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187653
9,2,-11,0.000014,0.000000,0.000000,0.000000,-0.102679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213286
9,2,-10.5,-0.000102,0.000000,0.000000,0.000000,-0.101737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255915
9,2,-10,0.006064,0.000000,0.000000,0.000000,-0.091184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290095
9,2,-9.5,0.008654,0.000000,0.000000,0.000000,-0.082283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316979
9,2,-9,0.014793,0.000000,0.000000,0.000000,-0.071542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380447
9,2,-8.5,0.015618,0.000000,0.000000,0.000000,-0.069582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422641
9,2,-8,0.018012,0.000000,0.000000,0.000000,-0.062913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494461
9,2,-7.5,0.023746,0.000000,0.000000,0.000000,-0.049071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,559837
9,2,-7,0.024200,0.000000,0.000000,0.000000,-0.045477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,649475
9,2,-6.5,0.029650,0.000000,0.000000,0.000000,-0.036789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,744779
9,2,-6,0.033262,0.000000,0.000000,0.000000,-0.030109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,844080
9,2,-5.5,0.034699,0.000000,0.000000,0.000000,-0.023898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,994985
9,2,-5,0.038448,0.000000,0.000000,0.000000,-0.014826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1128792
9,2,-4.5,0.042915,0.000000,0.000000,0.000000,-0.006006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1291729
9,2,-4,0.045452,0.000000,0.000000,0.000000,-0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1516338
9,2,-3.5,0.049644,0.000000,0.000000,0.000000,0.007420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1730453
9,2,-3,0.053934,0.000000,0.000000,0.000000,0.015633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2020748
9,2,-2.5,0.055825,0.000000,0.000000,0.000000,0.021237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2336890
9,2,-2,0.060029,0.000000,0.000000,0.000000,0.032537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2703015
9,2,-1.5,0.063485,0.000000,0.000000,0.000000,0.038444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3204367
9,2,-1,0.066791,0.000000,0.000000,0.000000,0.047182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3637839
9,2,-0.5,0.069866,0.000000,0.000000,0.000000,0.053220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4328074
9,2,0,0.072526,0.000000,0.000000,0.000000,0.059983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5233019
9,2,0.5,0.076337,0.000000,0.000000,0.000000,0.068181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6029836
9,2,1,0.078758,0.000000,0.000000,0.000000,0.073219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6410619
9,2,1.5,0.083153,0.000000,0.000000,0.000000,0.082909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4820757
