TrueCount,HandsPlayed,TotalPayout,EV,StdError
25.5,114598,28546837.500000,262.661208,8.158675
26.0,82088,18789200.000000,241.036171,9.931725
26.5,80876,20967375.000000,273.361817,10.163855
27.0,29042,7588812.500000,272.731804,17.375770
27.5,42029,11186212.500000,280.038187,14.517313
28.0,48472,12963462.500000,281.153544,13.782850
28.5,37099,10378825.000000,295.622532,16.079326
29.0,17866,5713925.000000,336.941773,23.477428
29.5,31944,10121700.000000,333.505880,17.874428
30.0,21327,6703375.000000,331.889574,22.263764
30.5,14852,5363312.500000,383.453598,27.013911
31.0,17866,6332787.500000,371.234975,25.158721
31.5,11576,3793900.000000,348.650500,31.542850
32.0,8124,2879587.500000,373.458360,38.724695
32.5,10441,3785000.000000,379.754645,34.036674
33.0,7149,2614300.000000,380.889933,41.837767
33.5,7985,3485762.500000,459.385823,40.112456
34.0,6405,2573537.500000,427.956978,45.849187
34.5,3711,1576912.500000,451.097539,61.392756
35.0,4073,1948412.500000,500.178585,59.051862
35.5,2694,1003275.000000,393.855246,73.347135
36.0,1813,730662.500000,420.952858,90.967764
36.5,2711,1130850.000000,430.912539,74.732698
37.0,1875,881562.500000,489.632816,91.178643
37.5,1324,723825.000000,563.554405,110.966498
38.0,1339,623075.000000,485.119515,109.550607
38.5,1337,675175.000000,524.855329,112.782142
39.0,341,89100.000000,271.956588,226.244244
39.5,1153,457625.000000,415.793489,122.651793
40.0,327,267637.500000,961.852270,235.477902
40.5,272,187575.000000,704.145860,258.759292
41.0,631,164350.000000,279.379310,174.789379
41.5,257,125312.500000,498.957401,284.952021
42.0,264,85500.000000,360.281876,275.676411
42.5,240,294637.500000,1276.902411,273.317807
43.0,75,78337.500000,1121.108636,484.469884
43.5,139,83725.000000,591.214560,395.425992
44.0,142,127362.500000,1037.900394,411.001003
44.5,27,16225.000000,600.925926,944.965798
45.0,107,65725.000000,726.489446,423.653112
45.5,50,37937.500000,816.228671,675.450817
46.0,11,12000.000000,1381.628788,1496.865829
46.5,67,36375.000000,605.481782,598.170296
47.0,17,-22012.500000,-1294.852941,1152.916350
47.5,1,7387.500000,7387.500000,0.000000
48.0,40,20162.500000,506.598876,791.015906
48.5,2,2500.000000,1250.000000,4472.450391
49.0,4,-5125.000000,-1281.250000,2124.712756
49.5,6,-5112.500000,-1281.250000,2335.002658
50.5,17,34350.000000,2153.991597,1148.244711
51.0,1,5300.000000,5300.000000,0.000000
52.0,6,13562.500000,2260.416667,1854.827637
53.5,1,-5575.000000,-5575.000000,0.000000
