TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,2,-50.000000,-25.000000,0.000000
-17.0,5,-25.000000,-5.000000,10.954451
-16.5,3,-25.000000,-8.333333,24.532669
-16.0,6,-25.000000,-4.166667,13.714179
-15.5,11,100.000000,9.090909,9.244569
-15.0,17,25.000000,1.470588,7.911324
-14.5,34,25.000000,0.735294,5.223725
-14.0,61,-112.500000,-1.844262,3.698030
-13.5,90,75.000000,0.833333,3.256049
-13.0,161,-275.000000,-1.708075,2.343375
-12.5,226,-837.500000,-3.705752,1.961069
-12.0,469,-1262.500000,-2.691898,1.330288
-11.5,643,-1025.000000,-1.594090,1.112604
-11.0,1114,-1975.000000,-1.772890,0.880645
-10.5,1642,-4437.500000,-2.702497,0.722532
-10.0,2316,-6512.500000,-2.811960,0.598529
-9.5,3886,-6337.500000,-1.630854,0.470810
-9.0,6869,-11912.500000,-1.734241,0.351026
-8.5,9568,-14112.500000,-1.474969,0.296143
-8.0,16333,-14762.500000,-0.903845,0.226935
-7.5,25334,-21112.500000,-0.833366,0.181658
-7.0,38505,-38050.000000,-0.988183,0.147274
-6.5,59643,-39025.000000,-0.654310,0.117744
-6.0,90661,-89337.500000,-0.985402,0.095313
-5.5,141415,-109537.500000,-0.774582,0.076298
-5.0,213404,-160187.500000,-0.750630,0.061995
-4.5,345748,-232962.500000,-0.673793,0.048630
-4.0,570940,-319200.000000,-0.559078,0.037784
-3.5,808790,-460662.500000,-0.569570,0.031709
-3.0,1030725,-544662.500000,-0.528427,0.028066
-2.5,1810685,-805200.000000,-0.444694,0.021166
-2.0,2110619,-907950.000000,-0.430182,0.019587
-1.5,3248152,-1210712.500000,-0.372739,0.015770
-1.0,4362855,-1497762.500000,-0.343299,0.013597
-0.5,5453134,-1781350.000000,-0.326665,0.012172
0.0,58526747,-7381462.500000,-0.126121,0.003689
0.5,8090751,-2377537.500000,-0.293859,0.009980
1.0,8716293,-2222000.000000,-0.254925,0.009594
1.5,8285765,-2043725.000000,-0.246655,0.009842
2.0,9856980,-2338637.500000,-0.237257,0.009023
2.5,8486650,-2121612.500000,-0.249994,0.009725
3.0,10001529,-2255950.000000,-0.225561,0.008953
3.5,9859967,-2113800.000000,-0.214382,0.009018
4.0,10211286,-2036162.500000,-0.199403,0.008855
4.5,8902061,-2037112.500000,-0.228836,0.009494
5.0,8753852,-1630650.000000,-0.186278,0.009557
