TrueCount,HandsPlayed,TotalPayout,EV,StdError
57.5,398671,2372937.500000,6.254476,0.218887
58.0,147714,961687.500000,6.852002,0.356013
58.5,344107,2112500.000000,6.451922,0.235078
59.0,63954,451937.500000,7.422537,0.538267
59.5,331821,2209000.000000,7.024423,0.238724
60.0,50048,374937.500000,7.884277,0.608382
60.5,170656,1334287.500000,8.224941,0.364140
61.0,139078,1116150.000000,8.492184,0.441812
61.5,74715,608925.000000,8.582296,0.599227
62.0,176251,1444200.000000,8.639648,0.390902
62.5,58009,606525.000000,11.050579,0.678411
63.0,141513,1222875.000000,9.103199,0.436437
63.5,44814,407625.000000,9.538061,0.770996
64.0,113838,875550.000000,8.084507,0.485348
64.5,33544,356912.500000,11.107394,1.037424
65.0,36864,299250.000000,8.558125,0.991342
65.5,63106,707962.500000,11.849389,0.759717
66.0,42178,435575.000000,10.852353,0.926980
66.5,49318,549237.500000,11.724899,0.859180
67.0,32038,339937.500000,11.221314,1.056706
67.5,38217,462437.500000,12.824250,0.969193
68.0,9829,152337.500000,16.384939,1.902418
68.5,43031,450725.000000,11.083693,0.997181
69.0,7053,79900.000000,12.038548,2.579402
69.5,32620,407400.000000,13.122637,1.198662
70.0,5023,65600.000000,13.784065,3.034641
70.5,11023,183300.000000,17.400821,2.038576
71.0,16744,250800.000000,15.697594,1.666595
71.5,6533,112500.000000,18.059560,2.651171
72.0,13633,193700.000000,15.046827,1.836880
72.5,4487,47137.500000,10.759562,3.601163
73.0,9907,129937.500000,13.926347,2.418914
73.5,3262,53550.000000,17.445934,4.148336
74.0,5985,91575.000000,16.303852,3.102470
74.5,1313,31275.000000,24.992564,6.674450
75.0,6330,107325.000000,17.697698,3.020623
75.5,925,18112.500000,20.074022,7.817239
76.0,1674,32175.000000,20.441273,5.862995
76.5,3281,61625.000000,19.617885,4.666801
77.0,1124,21875.000000,19.741369,7.886754
77.5,2240,62625.000000,29.415194,5.590200
78.0,733,23875.000000,33.763571,9.775772
78.5,1549,27375.000000,18.738069,6.691421
79.0,504,20750.000000,43.881597,11.557274
79.5,1034,27000.000000,27.513631,8.135442
80.0,345,15325.000000,45.128196,15.531594
80.5,89,5087.500000,61.725691,30.258852
81.0,585,10862.500000,20.009095,11.810905
81.5,215,-2887.500000,-15.629228,19.661341
82.0,402,9075.000000,24.309429,14.797009
82.5,125,4125.000000,37.656156,25.428987
83.0,247,7562.500000,31.482155,17.923769
83.5,86,5775.000000,70.644740,31.300693
84.0,196,2987.500000,16.959619,22.330243
84.5,48,2250.000000,55.494732,44.774588
85.0,104,3900.000000,38.810164,30.994214
85.5,34,300.000000,4.543067,53.483625
86.0,8,0.000000,0.000000,118.585412
86.5,78,-1950.000000,-24.937029,33.234084
87.5,40,2700.000000,69.485294,51.679948
88.0,11,862.500000,78.409091,98.858293
88.5,16,-2112.500000,-132.031250,66.161947
89.0,7,2275.000000,325.000000,0.000000
89.5,13,2112.500000,175.000000,83.780850
90.0,2,487.500000,568.750000,172.357278
90.5,3,162.500000,54.166667,188.937392
91.0,2,0.000000,0.000000,229.809704
92.0,7,1925.000000,275.000000,69.436507
92.5,1,-350.000000,-350.000000,0.000000
93.0,3,525.000000,291.666667,119.072418
94.0,1,350.000000,350.000000,0.000000
94.5,2,350.000000,175.000000,123.743687
95.0,2,-350.000000,-175.000000,123.743687
97.5,1,0.000000,0.000000,0.000000
