TrueCount,HandsPlayed,TotalPayout,EV,StdError
-16.5,1,-50.000000,-50.000000,0.000000
-16.0,2,-25.000000,-12.500000,8.838835
-15.5,10,-75.000000,-7.500000,8.696264
-15.0,10,-75.000000,-7.500000,10.636024
-14.5,12,12.500000,1.041667,7.577484
-14.0,39,-200.000000,-5.128205,4.548978
-13.5,58,187.500000,3.232759,3.874043
-13.0,94,-850.000000,-9.042553,2.969950
-12.5,167,-612.500000,-3.667665,2.295627
-12.0,335,-687.500000,-2.052239,1.603162
-11.5,530,-1425.000000,-2.688679,1.240279
-11.0,889,-725.000000,-0.815523,0.978229
-10.5,1383,-2262.500000,-1.635936,0.794823
-10.0,1991,-3500.000000,-1.757911,0.642613
-9.5,3455,-337.500000,-0.097685,0.497185
-9.0,6196,-8487.500000,-1.369835,0.368691
-8.5,8647,-5612.500000,-0.649069,0.309003
-8.0,14913,-13775.000000,-0.923691,0.236974
-7.5,23678,-19850.000000,-0.838331,0.187767
-7.0,36405,-27175.000000,-0.746463,0.151402
-6.5,56700,-56587.500000,-0.998016,0.120666
-6.0,85388,-84275.000000,-0.986965,0.098050
-5.5,137503,-112312.500000,-0.816800,0.077180
-5.0,207504,-128075.000000,-0.617217,0.062797
-4.5,332438,-181425.000000,-0.545741,0.049522
-4.0,562139,-280362.500000,-0.498742,0.038045
-3.5,797554,-354325.000000,-0.444265,0.031906
-3.0,1001639,-393662.500000,-0.393018,0.028457
-2.5,1791144,-713475.000000,-0.398335,0.021263
-2.0,2089213,-794912.500000,-0.380484,0.019675
-1.5,3192434,-1060600.000000,-0.332223,0.015896
-1.0,4317955,-1130750.000000,-0.261872,0.013661
-0.5,5442590,-1582725.000000,-0.290804,0.012178
0.0,58443445,-3985837.500000,-0.068200,0.003691
0.5,8043482,-1730075.000000,-0.215090,0.010003
1.0,8689986,-1613387.500000,-0.185661,0.009605
1.5,8134773,-1336537.500000,-0.164299,0.009924
2.0,9784877,-1726300.000000,-0.176425,0.009051
2.5,8379606,-1466362.500000,-0.174992,0.009778
3.0,9725767,-1437975.000000,-0.147852,0.009069
3.5,9699103,-1478812.500000,-0.152469,0.009082
4.0,10003094,-1256950.000000,-0.125656,0.008936
4.5,8496826,-1064837.500000,-0.125322,0.009700
5.0,8363108,-882062.500000,-0.105471,0.009769
5.5,9758623,-1118987.500000,-0.114667,0.009043
