TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.5,1,0.000000,0.000000,0.000000
-18.0,1,-25.000000,-25.000000,0.000000
-17.5,1,-25.000000,-25.000000,0.000000
-17.0,2,0.000000,0.000000,17.677670
-16.5,1,25.000000,25.000000,0.000000
-16.0,4,25.000000,6.250000,13.621559
-15.5,12,-175.000000,-14.583333,8.568724
-15.0,17,-50.000000,-2.941176,6.198264
-14.5,31,-87.500000,-2.822581,5.279323
-14.0,49,-175.000000,-3.571429,4.253401
-13.5,86,-200.000000,-2.325581,2.975299
-13.0,148,75.000000,0.506757,2.376535
-12.5,208,-425.000000,-2.043269,2.045427
-12.0,411,-1075.000000,-2.615572,1.475611
-11.5,590,-2337.500000,-3.961864,1.179179
-11.0,1141,-200.000000,-0.175285,0.867047
-10.5,1621,-2612.500000,-1.611659,0.725109
-10.0,2322,-2187.500000,-0.942076,0.613691
-9.5,3728,-4937.500000,-1.324437,0.474247
-9.0,6828,-8550.000000,-1.252197,0.351730
-8.5,9572,-10362.500000,-1.082585,0.294516
-8.0,16280,-22412.500000,-1.376689,0.225924
-7.5,25432,-16762.500000,-0.659111,0.180646
-7.0,38710,-30912.500000,-0.798566,0.146629
-6.5,60006,-61962.500000,-1.032605,0.117493
-6.0,91041,-73325.000000,-0.805406,0.095392
-5.5,140977,-123337.500000,-0.874877,0.076490
-5.0,214220,-182025.000000,-0.849711,0.061855
-4.5,345333,-228087.500000,-0.660486,0.048705
-4.0,571786,-342437.500000,-0.598891,0.037746
-3.5,809581,-441600.000000,-0.545467,0.031700
-3.0,1029725,-495887.500000,-0.481573,0.028091
-2.5,1809720,-776437.500000,-0.429037,0.021159
-2.0,2111193,-840862.500000,-0.398288,0.019579
-1.5,3245370,-1316237.500000,-0.405574,0.015780
-1.0,4359589,-1298750.000000,-0.297907,0.013599
-0.5,5450160,-1758100.000000,-0.322578,0.012178
0.0,58521538,-7897900.000000,-0.134957,0.003689
0.5,8093880,-2523987.500000,-0.311839,0.009978
1.0,8714094,-2008125.000000,-0.230446,0.009595
1.5,8291916,-2073800.000000,-0.250099,0.009840
2.0,9851432,-2204125.000000,-0.223737,0.009026
2.5,8480592,-2028025.000000,-0.239137,0.009729
3.0,9997454,-1920100.000000,-0.192059,0.008954
3.5,9854141,-2135400.000000,-0.216701,0.009019
4.0,10199140,-2078812.500000,-0.203822,0.008861
4.5,8887695,-2181312.500000,-0.245431,0.009500
5.0,8739160,-1779537.500000,-0.203628,0.009565
5.5,10083589,-1903450.000000,-0.188767,0.008905
6.0,9339843,-1762625.000000,-0.188721,0.009253
6.5,8664854,-1467700.000000,-0.169385,0.009607
7.0,8497284,-1696950.000000,-0.199705,0.009708
7.5,8537255,-1578212.500000,-0.184862,0.009673
8.0,8326153,-1429525.000000,-0.171691,0.009801
8.5,7580760,-1288462.500000,-0.169965,0.010267
9.0,8431076,-1244650.000000,-0.147626,0.009733
9.5,7849048,-1271062.500000,-0.161938,0.010087
10.0,7439182,-1210037.500000,-0.162657,0.010372
10.5,7320560,-1283125.000000,-0.175277,0.010445
11.0,7303860,-1048050.000000,-0.143493,0.010447
11.5,7308175,-1166550.000000,-0.159623,0.010454
12.0,7219855,-736800.000000,-0.102052,0.010504
12.5,6544937,-863400.000000,-0.131919,0.011032
13.0,6777817,-1156412.500000,-0.170617,0.010860
13.5,6468795,-670037.500000,-0.103580,0.011095
14.0,6497107,-710250.000000,-0.109318,0.011075
14.5,5973174,-811187.500000,-0.135805,0.011556
15.0,6073094,-631887.500000,-0.104047,0.011448
15.5,6054731,-532362.500000,-0.087925,0.011454
16.0,5556144,-659250.000000,-0.118652,0.011971
16.5,5708723,-516587.500000,-0.090491,0.011794
17.0,5259899,-479000.000000,-0.091066,0.012297
17.5,5312071,-432425.000000,-0.081404,0.012233
18.0,5709321,-370637.500000,-0.064918,0.011789
18.5,4871554,-161375.000000,-0.033126,0.012752
19.0,5088426,-274600.000000,-0.053966,0.012489
19.5,4862816,-273437.500000,-0.056230,0.012775
20.0,4511565,21612.500000,0.004790,0.013240
20.5,4365013,-257675.000000,-0.059032,0.013475
21.0,4601497,-26312.500000,-0.005718,0.013099
21.5,4369843,-112487.500000,-0.025742,0.013462
22.0,3786476,51587.500000,0.013624,0.014436
22.5,3930279,109112.500000,0.027762,0.014168
23.0,3793113,191187.500000,0.050404,0.014411
23.5,3604074,206962.500000,0.057425,0.014784
24.0,3562595,208812.500000,0.058612,0.014870
24.5,3368361,158212.500000,0.046970,0.015299
25.0,3839150,299050.000000,0.077895,0.014307
25.5,2879217,400925.000000,0.139248,0.016474
26.0,2470235,147600.000000,0.059751,0.017832
26.5,2561299,424962.500000,0.165917,0.017467
27.0,3241545,455050.000000,0.140381,0.015542
27.5,2608940,335725.000000,0.128683,0.017328
28.0,2457012,449775.000000,0.183058,0.017841
28.5,2228271,435200.000000,0.195308,0.018716
29.0,2117982,466462.500000,0.220239,0.019156
29.5,2017084,422087.500000,0.209256,0.019648
30.0,1720795,406037.500000,0.235959,0.021250
30.5,1978709,454500.000000,0.229695,0.019814
31.0,1659785,461825.000000,0.278244,0.021606
31.5,1725546,399525.000000,0.231535,0.021210
32.0,1137721,386662.500000,0.339857,0.026034
32.5,1579798,521062.500000,0.329829,0.022148
33.0,1366217,437350.000000,0.320118,0.023780
33.5,887271,318387.500000,0.358839,0.029431
34.0,1231421,428950.000000,0.348337,0.025031
34.5,1028294,361162.500000,0.351225,0.027347
35.0,870275,283737.500000,0.326032,0.029711
35.5,685300,279312.500000,0.407577,0.033474
36.0,992728,397825.000000,0.400739,0.027797
36.5,537697,300225.000000,0.558353,0.037689
37.0,716210,306475.000000,0.427912,0.032705
37.5,710049,307687.500000,0.433333,0.032823
38.0,478008,264000.000000,0.552292,0.039915
38.5,410578,226312.500000,0.551205,0.043111
39.0,483854,234737.500000,0.485141,0.039616
39.5,427739,231275.000000,0.540692,0.042168
40.0,221459,139912.500000,0.631776,0.058450
40.5,457878,232737.500000,0.508296,0.040692
41.0,242261,143562.500000,0.592594,0.055885
41.5,214744,114387.500000,0.532669,0.059323
42.0,212501,150862.500000,0.709938,0.059576
42.5,190307,136562.500000,0.717591,0.063071
43.0,210733,135375.000000,0.642401,0.059867
43.5,102330,67600.000000,0.660608,0.085461
44.0,173119,113112.500000,0.653380,0.066028
44.5,47601,36900.000000,0.775194,0.125024
45.0,148859,166850.000000,1.120859,0.116856
45.5,71881,131300.000000,1.826630,0.204906
46.0,76668,91325.000000,1.191175,0.197133
46.5,69020,109250.000000,1.583053,0.208343
47.0,34158,61525.000000,1.801438,0.296031
47.5,68680,107875.000000,1.571216,0.209254
48.0,7621,16150.000000,2.119943,0.622325
48.5,56821,108925.000000,1.919413,0.228938
49.0,1004,1900.000000,1.892430,2.086253
49.5,42585,117337.500000,2.764578,0.397410
50.0,22459,72037.500000,3.225012,0.547648
50.5,9200,26587.500000,2.898878,0.853132
51.0,22591,79762.500000,3.564950,0.541903
52.0,16350,52762.500000,3.299337,0.635727
53.0,11536,70250.000000,6.215049,1.014845
53.5,2033,10400.000000,5.378515,2.388617
54.0,6099,35800.000000,6.141542,1.388055
54.5,5534,13750.000000,2.568857,1.460037
55.0,19,450.000000,23.684211,23.936788
55.5,3634,23250.000000,6.649288,1.786527
56.0,102,800.000000,8.126496,9.686794
56.5,2416,19525.000000,8.361741,2.193889
57.0,327,2625.000000,7.523792,7.528681
57.5,1279,12125.000000,9.873511,3.724659
58.0,468,2562.500000,6.383143,6.232748
58.5,580,5125.000000,9.556387,5.651980
59.0,695,4187.500000,5.877873,5.098329
59.5,29,812.500000,28.017241,22.927268
60.0,376,8562.500000,24.229113,7.035740
60.5,45,1087.500000,21.917382,25.337045
61.0,241,450.000000,1.738816,10.348685
61.5,67,2550.000000,39.738974,19.352005
62.0,88,2400.000000,27.698864,17.847715
62.5,24,-450.000000,-29.375000,35.997278
63.0,63,1350.000000,21.541179,20.476570
63.5,45,600.000000,13.948003,24.320612
