TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-50.000000,-50.000000,0.000000
-17.0,2,0.000000,0.000000,17.677670
-16.5,4,-150.000000,-37.500000,6.250000
-16.0,6,25.000000,4.166667,10.891936
-15.5,16,75.000000,4.687500,7.063727
-15.0,18,-100.000000,-5.555556,7.746852
-14.5,26,87.500000,3.365385,6.362075
-14.0,52,-50.000000,-0.961538,4.048838
-13.5,94,100.000000,1.063830,3.200671
-13.0,132,-62.500000,-0.473485,2.699795
-12.5,252,787.500000,3.125000,1.824729
-12.0,395,-425.000000,-1.075949,1.419145
-11.5,642,-1675.000000,-2.609034,1.140313
-11.0,1057,-1537.500000,-1.454588,0.907341
-10.5,1604,112.500000,0.070137,0.727842
-10.0,2252,-3650.000000,-1.620782,0.614746
-9.5,3760,-4212.500000,-1.120346,0.479770
-9.0,6825,-10150.000000,-1.487179,0.351006
-8.5,9651,-10662.500000,-1.104808,0.294395
-8.0,16109,-21787.500000,-1.352505,0.228980
-7.5,25616,-27825.000000,-1.086235,0.179023
-7.0,38086,-35562.500000,-0.933742,0.147647
-6.5,59999,-58950.000000,-0.982516,0.116994
-6.0,90347,-83837.500000,-0.927950,0.095438
-5.5,141716,-96425.000000,-0.680410,0.076380
-5.0,214143,-166350.000000,-0.776817,0.061914
-4.5,345414,-226212.500000,-0.654903,0.048665
-4.0,570646,-323212.500000,-0.566398,0.037766
-3.5,810816,-420462.500000,-0.518567,0.031672
-3.0,1027479,-506312.500000,-0.492772,0.028115
-2.5,1807903,-815662.500000,-0.451165,0.021177
-2.0,2111935,-913375.000000,-0.432483,0.019579
-1.5,3246451,-1334287.500000,-0.410999,0.015774
-1.0,4359990,-1458475.000000,-0.334513,0.013601
-0.5,5454292,-1857825.000000,-0.340617,0.012174
0.0,58524787,-7031887.500000,-0.120152,0.003690
0.5,8085152,-2379737.500000,-0.294334,0.009982
1.0,8718861,-2171212.500000,-0.249025,0.009594
1.5,8287163,-2111062.500000,-0.254739,0.009840
2.0,9866638,-2345950.000000,-0.237766,0.009017
2.5,8484958,-2142937.500000,-0.252557,0.009725
3.0,10000583,-2100625.000000,-0.210050,0.008954
3.5,9862448,-2185475.000000,-0.221596,0.009016
4.0,10212558,-2200362.500000,-0.215457,0.008855
4.5,8905342,-2015062.500000,-0.226276,0.009490
5.0,8756327,-1688350.000000,-0.192815,0.009557
5.5,10096875,-1821325.000000,-0.180385,0.008902
6.0,9347726,-1797725.000000,-0.192317,0.009250
6.5,8701710,-1697312.500000,-0.195055,0.009587
7.0,8512567,-1710575.000000,-0.200947,0.009701
7.5,8582209,-1543887.500000,-0.179894,0.009653
8.0,8362023,-1519375.000000,-0.181699,0.009781
8.5,7621845,-1345850.000000,-0.176578,0.010244
9.0,8484903,-1358875.000000,-0.160152,0.009702
9.5,7906129,-1438000.000000,-0.181884,0.010052
10.0,7540037,-1427900.000000,-0.189376,0.010307
10.5,7377781,-1402600.000000,-0.190111,0.010411
11.0,7423386,-1168300.000000,-0.157381,0.010371
11.5,7376042,-1289425.000000,-0.174813,0.010406
12.0,7387214,-1182625.000000,-0.160091,0.010397
12.5,6639048,-1195750.000000,-0.180109,0.010965
13.0,6993579,-1388337.500000,-0.198516,0.010701
13.5,6662981,-1088550.000000,-0.163373,0.010939
14.0,6677753,-983712.500000,-0.147312,0.010935
14.5,6218836,-1209750.000000,-0.194530,0.011343
15.0,6296116,-901512.500000,-0.143185,0.011256
15.5,6351084,-922950.000000,-0.145322,0.011205
16.0,5822514,-836150.000000,-0.143606,0.011715
16.5,6203146,-950587.500000,-0.153243,0.011346
17.0,5460176,-759412.500000,-0.139082,0.012085
17.5,5918124,-1183250.000000,-0.199937,0.011628
18.0,6133087,-903025.000000,-0.147238,0.011401
18.5,5390485,-755125.000000,-0.140085,0.012162
19.0,5615471,-850037.500000,-0.151374,0.011921
19.5,5421205,-766387.500000,-0.141368,0.012134
20.0,5317370,-718912.500000,-0.135201,0.012247
20.5,4885835,-790062.500000,-0.161705,0.012776
21.0,5538999,-754137.500000,-0.136151,0.012001
21.5,5193653,-708950.000000,-0.136503,0.012396
22.0,4582181,-611162.500000,-0.133378,0.013187
22.5,4883247,-683537.500000,-0.139976,0.012781
23.0,5060370,-777787.500000,-0.153702,0.012560
23.5,4733494,-643862.500000,-0.136023,0.012983
24.0,4551240,-500912.500000,-0.110061,0.013230
24.5,4633608,-645487.500000,-0.139306,0.013124
25.0,5023316,-665062.500000,-0.132395,0.012585
25.5,4328531,-558825.000000,-0.129103,0.013565
26.0,3813044,-669637.500000,-0.175618,0.014486
26.5,4161070,-580887.500000,-0.139601,0.013845
27.0,4702475,-526275.000000,-0.111914,0.013005
27.5,4298105,-526325.000000,-0.122455,0.013617
28.0,3939726,-337312.500000,-0.085618,0.014218
28.5,4032984,-486400.000000,-0.120605,0.014056
29.0,4155752,-531625.000000,-0.127925,0.013835
29.5,4141588,-634937.500000,-0.153308,0.013889
30.0,3477016,-437262.500000,-0.125758,0.015136
30.5,3978517,-316150.000000,-0.079464,0.014140
31.0,4160623,-560750.000000,-0.134775,0.013842
31.5,3404013,-355550.000000,-0.104450,0.015289
32.0,3714735,-442287.500000,-0.119063,0.014654
32.5,3685584,-296025.000000,-0.080320,0.014691
33.0,3493111,-434375.000000,-0.124352,0.015098
33.5,3372552,-493987.500000,-0.146473,0.015385
34.0,3204084,-279275.000000,-0.087162,0.015758
34.5,4353046,-573787.500000,-0.131813,0.013536
35.0,2486751,-298987.500000,-0.120232,0.017888
35.5,3484639,-273662.500000,-0.078534,0.015103
36.0,3484187,-394625.000000,-0.113262,0.015117
36.5,3169314,-421450.000000,-0.132978,0.015868
37.0,3062843,-364862.500000,-0.119125,0.016135
37.5,3512650,-305575.000000,-0.086993,0.015056
38.0,2920200,-273400.000000,-0.093624,0.016534
38.5,3370520,-441800.000000,-0.131078,0.015403
39.0,2737010,130575.000000,0.047707,0.016980
39.5,2980814,-606100.000000,-0.203334,0.016401
