TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.5,4,125.000000,-75.000000,-0.600000,0.071554
-25.0,6,175.000000,-25.000000,-0.142857,0.074818
-24.5,5,150.000000,50.000000,0.333333,0.060858
-24.0,5,200.000000,-50.000000,-0.250000,0.058630
-23.5,15,600.000000,62.500000,0.104167,0.041658
-23.0,29,825.000000,-300.000000,-0.363636,0.031861
-22.5,44,1375.000000,137.500000,0.100000,0.026647
-22.0,50,1550.000000,-550.000000,-0.354839,0.023305
-21.5,114,3600.000000,-300.000000,-0.083333,0.016017
-21.0,168,5250.000000,-212.500000,-0.040476,0.013516
-20.5,319,9825.000000,-1487.500000,-0.151399,0.009672
-20.0,496,15075.000000,-862.500000,-0.057214,0.007847
-19.5,536,16100.000000,-3137.500000,-0.194876,0.007298
-19.0,1100,33000.000000,-5125.000000,-0.155303,0.005272
-18.5,1543,45725.000000,-6150.000000,-0.134500,0.004527
-18.0,2547,75600.000000,-8437.500000,-0.111607,0.003517
-17.5,3604,106500.000000,-14462.500000,-0.135798,0.002940
-17.0,4928,146725.000000,-16175.000000,-0.110240,0.002520
-16.5,8366,248600.000000,-28825.000000,-0.115949,0.001938
-16.0,9321,274750.000000,-28125.000000,-0.102366,0.001841
-15.5,15747,464550.000000,-53062.500000,-0.114223,0.001414
-15.0,21712,638200.000000,-62350.000000,-0.097697,0.001211
-14.5,28625,837350.000000,-76562.500000,-0.091434,0.001056
-14.0,47782,1400625.000000,-135912.500000,-0.097037,0.000818
-13.5,53800,1570050.000000,-132137.500000,-0.084161,0.000773
-13.0,92441,2693325.000000,-227975.000000,-0.084644,0.000591
-12.5,109931,3200650.000000,-244375.000000,-0.076352,0.000542
-12.0,159311,4625675.000000,-303937.500000,-0.065707,0.000452
-11.5,214801,6223375.000000,-425725.000000,-0.068407,0.000389
-11.0,275705,7967825.000000,-534212.500000,-0.067046,0.000344
-10.5,418958,12075900.000000,-782925.000000,-0.064834,0.000280
-10.0,536430,15435225.000000,-877037.500000,-0.056821,0.000248
-9.5,651683,18718425.000000,-1032712.500000,-0.055171,0.000225
-9.0,952506,27287775.000000,-1493912.500000,-0.054747,0.000186
-8.5,1145452,32752675.000000,-1599075.000000,-0.048823,0.000170
-8.0,1566811,44683600.000000,-2148337.500000,-0.048079,0.000146
-7.5,2002940,57008400.000000,-2549700.000000,-0.044725,0.000129
-7.0,2640353,75022900.000000,-3125462.500000,-0.041660,0.000113
-6.5,3413375,96787900.000000,-3607637.500000,-0.037274,0.000099
-6.0,4362865,123414175.000000,-4302200.000000,-0.034860,0.000088
-5.5,5784328,163300750.000000,-5250250.000000,-0.032151,0.000076
-5.0,7310833,205947325.000000,-6070237.500000,-0.029475,0.000068
-4.5,9402048,264361575.000000,-7135537.500000,-0.026992,0.000060
-4.0,12509883,351100950.000000,-8354775.000000,-0.023796,0.000052
-3.5,15810703,442868175.000000,-9417987.500000,-0.021266,0.000047
-3.0,20970745,586263600.000000,-10878775.000000,-0.018556,0.000040
-2.5,27239936,759971250.000000,-12649737.500000,-0.016645,0.000036
-2.0,35660761,992962650.000000,-14158887.500000,-0.014259,0.000031
-1.5,48377210,1344529525.000000,-15805612.500000,-0.011755,0.000027
-1.0,62614866,1737062450.000000,-16072037.500000,-0.009252,0.000024
-0.5,85694180,2373848700.000000,-17091450.000000,-0.007200,0.000020
0.0,119622325,3311469975.000000,-16509450.000000,-0.004986,0.000017
0.5,80967185,2238849250.000000,-5844862.500000,-0.002611,0.000021
1.0,59764530,4502424175.000000,185012.500000,0.000041,0.000015
1.5,46206699,6985467950.000000,16187400.000000,0.002317,0.000012
2.0,34043842,7766819525.000000,38394225.000000,0.004943,0.000011
2.5,26092157,7907312800.000000,55111775.000000,0.006970,0.000011
3.0,20374892,7762661775.000000,74048787.500000,0.009539,0.000011
3.5,15845661,7150217387.500000,81524100.000000,0.011402,0.000012
4.0,12841624,6675232887.500000,92401875.000000,0.013842,0.000012
4.5,9733248,5740957825.000000,96571937.500000,0.016822,0.000013
5.0,7608026,5014057475.000000,101064500.000000,0.020156,0.000014
5.5,6050408,4430943962.500000,95249137.500000,0.021496,0.000015
6.0,4562809,3657654125.000000,91393725.000000,0.024987,0.000017
6.5,3573800,3113843312.500000,85096850.000000,0.027329,0.000018
7.0,2762640,2609709087.500000,77728512.500000,0.029784,0.000020
7.5,2094442,2126082875.000000,69510925.000000,0.032694,0.000022
8.0,1638865,1780846437.500000,62110350.000000,0.034877,0.000024
8.5,1199503,1384625162.500000,50088700.000000,0.036175,0.000027
9.0,998291,1220075875.000000,45643575.000000,0.037410,0.000029
9.5,681581,880654925.000000,35721300.000000,0.040562,0.000034
10.0,562573,765056537.500000,33421987.500000,0.043686,0.000037
10.5,437583,625955250.000000,28351312.500000,0.045293,0.000041
11.0,287937,432608400.000000,22661312.500000,0.052383,0.000049
11.5,225235,353362175.000000,18124700.000000,0.051292,0.000054
12.0,166312,271746975.000000,14576662.500000,0.053641,0.000062
12.5,114552,194749700.000000,9606850.000000,0.049329,0.000073
13.0,95875,170492712.500000,8884187.500000,0.052109,0.000078
13.5,55711,102365325.000000,6168725.000000,0.060262,0.000101
14.0,49880,94778975.000000,5431625.000000,0.057308,0.000105
14.5,30112,59207237.500000,3566525.000000,0.060238,0.000133
15.0,22694,45689000.000000,2573000.000000,0.056316,0.000152
15.5,16301,32762000.000000,2153000.000000,0.065716,0.000179
16.0,9577,19266000.000000,1450000.000000,0.075262,0.000233
16.5,8701,17414000.000000,1426000.000000,0.081888,0.000246
17.0,5021,10080000.000000,676000.000000,0.067063,0.000323
17.5,3656,7314000.000000,586000.000000,0.080120,0.000380
18.0,2546,5058000.000000,511000.000000,0.101028,0.000454
18.5,1495,3031000.000000,277000.000000,0.091389,0.000585
19.0,1052,2092000.000000,84000.000000,0.040153,0.000717
19.5,596,1187000.000000,28000.000000,0.023589,0.000928
20.0,425,877000.000000,84000.000000,0.095781,0.001050
20.5,310,619000.000000,83000.000000,0.134087,0.001333
21.0,171,349000.000000,27000.000000,0.077364,0.001752
21.5,110,225000.000000,13000.000000,0.057778,0.002214
22.0,47,92000.000000,12000.000000,0.130435,0.003260
22.5,45,93000.000000,-13000.000000,-0.139785,0.003454
23.0,31,62000.000000,1000.000000,0.016129,0.004417
23.5,7,14000.000000,1000.000000,0.071429,0.008580
24.0,4,7000.000000,4000.000000,0.571429,0.008706
24.5,4,8000.000000,5000.000000,0.625000,0.010735
25.0,6,12000.000000,0.000000,0.000000,0.009129
25.5,2,4000.000000,0.000000,0.000000,0.015811
27.0,1,2000.000000,-2000.000000,-1.000000,0.000000
