TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-24.5,1,25.000000,-25.000000,-1.000000,0.000000
-22.5,2,75.000000,75.000000,1.000000,0.000000
-21.5,5,150.000000,-25.000000,-0.166667,0.073283
-21.0,8,225.000000,-25.000000,-0.111111,0.066254
-20.5,14,425.000000,75.000000,0.176471,0.047746
-20.0,24,775.000000,-12.500000,-0.016129,0.034286
-19.5,78,2225.000000,125.000000,0.056180,0.020376
-19.0,65,1925.000000,-600.000000,-0.311688,0.020863
-18.5,218,6600.000000,-737.500000,-0.111742,0.011525
-18.0,172,5225.000000,-1337.500000,-0.255981,0.012661
-17.5,730,21700.000000,-2512.500000,-0.115783,0.006548
-17.0,409,12325.000000,-1637.500000,-0.132860,0.008663
-16.5,1949,57875.000000,-4937.500000,-0.085313,0.003998
-16.0,1826,55175.000000,-5262.500000,-0.095378,0.004142
-15.5,4071,120475.000000,-12187.500000,-0.101162,0.002787
-15.0,4676,136875.000000,-11262.500000,-0.082283,0.002612
-14.5,11127,326675.000000,-24162.500000,-0.073965,0.001700
-14.0,10466,306075.000000,-20662.500000,-0.067508,0.001757
-13.5,23104,675875.000000,-55075.000000,-0.081487,0.001177
-13.0,47021,1371300.000000,-112437.500000,-0.081993,0.000827
-12.5,47827,1390925.000000,-103462.500000,-0.074384,0.000821
-12.0,73432,2130175.000000,-148587.500000,-0.069754,0.000664
-11.5,114015,3303425.000000,-221337.500000,-0.067002,0.000535
-11.0,163545,4727675.000000,-297525.000000,-0.062933,0.000446
-10.5,192897,5554650.000000,-348512.500000,-0.062742,0.000412
-10.0,341633,9823025.000000,-525475.000000,-0.053494,0.000310
-9.5,459434,13189625.000000,-689662.500000,-0.052288,0.000268
-9.0,598473,17144550.000000,-816187.500000,-0.047606,0.000235
-8.5,838652,23959150.000000,-1037325.000000,-0.043296,0.000199
-8.0,1104670,31488125.000000,-1311262.500000,-0.041643,0.000174
-7.5,1555335,44240925.000000,-1720312.500000,-0.038885,0.000147
-7.0,1884786,53542675.000000,-1911500.000000,-0.035700,0.000133
-6.5,2851607,80827000.000000,-2655300.000000,-0.032852,0.000109
-6.0,3587451,101464825.000000,-3054000.000000,-0.030099,0.000097
-5.5,4566886,128860625.000000,-3562412.500000,-0.027645,0.000086
-5.0,5545633,156148475.000000,-3886825.000000,-0.024892,0.000078
-4.5,7935668,223024600.000000,-5126100.000000,-0.022984,0.000066
-4.0,9554647,267947175.000000,-5212275.000000,-0.019453,0.000060
-3.5,12557192,351544400.000000,-5923912.500000,-0.016851,0.000052
-3.0,14882891,415705625.000000,-6260975.000000,-0.015061,0.000048
-2.5,19821987,552757275.000000,-7030312.500000,-0.012719,0.000042
-2.0,24333613,677458050.000000,-6803150.000000,-0.010042,0.000038
-1.5,29589155,823043725.000000,-6716000.000000,-0.008160,0.000034
-1.0,34979422,971736250.000000,-5227262.500000,-0.005379,0.000032
-0.5,36771673,1020447825.000000,-4079787.500000,-0.003998,0.000031
0.0,104318473,2888315300.000000,-3437012.500000,-0.001190,0.000018
0.5,34439901,951165025.000000,1471712.500000,0.001547,0.000032
1.0,30086552,2317910250.000000,8827987.500000,0.003809,0.000020
1.5,26213285,4058949975.000000,26514000.000000,0.006532,0.000015
2.0,21525711,4824555175.000000,37836937.500000,0.007843,0.000014
2.5,18442680,5607542500.000000,59046075.000000,0.010530,0.000013
3.0,14173531,5370482912.500000,68278262.500000,0.012714,0.000014
3.5,11311111,5113201587.500000,78189337.500000,0.015292,0.000014
4.0,9027135,4682404137.500000,80832737.500000,0.017263,0.000015
4.5,7432555,4401971587.500000,90195712.500000,0.020490,0.000015
5.0,5414759,3565351050.000000,79787437.500000,0.022379,0.000017
5.5,4345456,3181151500.000000,78452612.500000,0.024662,0.000018
6.0,3430423,2731135425.000000,71041187.500000,0.026012,0.000019
6.5,2718063,2373725437.500000,71335287.500000,0.030052,0.000021
7.0,1785624,1687035762.500000,53310200.000000,0.031600,0.000025
7.5,1466405,1489257700.000000,53947700.000000,0.036225,0.000026
8.0,1026062,1109310775.000000,43053700.000000,0.038811,0.000030
8.5,790563,914959062.500000,35259725.000000,0.038537,0.000034
