TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-9.0,2,75.000000,-75.000000,-1.000000,0.000000
-8.5,8,200.000000,112.500000,0.562500,0.064801
-8.0,30,775.000000,-225.000000,-0.290323,0.033141
-7.5,128,3675.000000,50.000000,0.013605,0.016268
-7.0,581,16275.000000,-562.500000,-0.034562,0.007656
-6.5,2027,57575.000000,-2875.000000,-0.049935,0.004049
-6.0,6964,196700.000000,-1500.000000,-0.007626,0.002190
-5.5,21220,596025.000000,-19662.500000,-0.032989,0.001265
-5.0,62088,1745875.000000,-48525.000000,-0.027794,0.000739
-4.5,187665,5277200.000000,-122462.500000,-0.023206,0.000426
-4.0,457180,12834625.000000,-302562.500000,-0.023574,0.000273
-3.5,1100644,30837225.000000,-578900.000000,-0.018773,0.000176
-3.0,2405672,67278975.000000,-1202662.500000,-0.017876,0.000119
-2.5,5056935,141098125.000000,-2153025.000000,-0.015259,0.000083
-2.0,9612689,267697225.000000,-3574300.000000,-0.013352,0.000060
-1.5,17758808,493519700.000000,-5281175.000000,-0.010701,0.000044
-1.0,30148493,836322200.000000,-6436200.000000,-0.007696,0.000034
-0.5,47720962,1321506350.000000,-8099775.000000,-0.006129,0.000027
0.0,89449852,2475815100.000000,-9035412.500000,-0.003649,0.000020
0.5,43210069,1194901800.000000,-1259862.500000,-0.001054,0.000028
1.0,27645293,2035885350.000000,1959000.000000,0.000962,0.000022
1.5,16108740,2399985850.000000,7773362.500000,0.003239,0.000020
2.0,8633134,1942604500.000000,11422175.000000,0.005880,0.000022
2.5,4503865,1351720000.000000,9383875.000000,0.006942,0.000027
3.0,2154779,812873037.500000,8791662.500000,0.010816,0.000035
3.5,1024597,455435350.000000,5105462.500000,0.011210,0.000047
4.0,426834,218426475.000000,3434787.500000,0.015725,0.000068
4.5,173277,101089425.000000,1198350.000000,0.011854,0.000100
5.0,57431,37738987.500000,578562.500000,0.015331,0.000164
5.5,19147,13954175.000000,461250.000000,0.033055,0.000269
6.0,6077,4861975.000000,120800.000000,0.024846,0.000456
6.5,1652,1410312.500000,53762.500000,0.038121,0.000853
7.0,490,463687.500000,25800.000000,0.055641,0.001460
7.5,112,109525.000000,-24162.500000,-0.220612,0.003003
8.0,35,36762.500000,-2462.500000,-0.066984,0.005186
8.5,4,3825.000000,-2725.000000,-0.712418,0.007319
