TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-34.5,1,25.000000,25.000000,1.000000,0.000000
-34.0,1,50.000000,50.000000,1.000000,0.000000
-33.0,1,25.000000,-25.000000,-1.000000,0.000000
-32.5,6,150.000000,0.000000,-0.000000,0.081650
-32.0,4,100.000000,-25.000000,-0.250000,0.082916
-31.5,4,125.000000,-25.000000,-0.200000,0.087636
-31.0,21,675.000000,-375.000000,-0.555556,0.030241
-30.5,5,150.000000,-50.000000,-0.333333,0.076980
-30.0,17,550.000000,-200.000000,-0.363636,0.039721
-29.5,11,300.000000,-125.000000,-0.416667,0.049768
-29.0,94,2825.000000,-925.000000,-0.327434,0.017241
-28.5,79,2525.000000,-325.000000,-0.128713,0.018715
-28.0,46,1525.000000,-525.000000,-0.344262,0.023131
-27.5,289,9000.000000,-1925.000000,-0.213889,0.010039
-27.0,187,5675.000000,-1212.500000,-0.213656,0.012519
-26.5,169,5225.000000,-925.000000,-0.177033,0.012855
-26.0,879,26775.000000,-5900.000000,-0.220355,0.005748
-25.5,459,13825.000000,-2650.000000,-0.191682,0.007983
-25.0,557,17575.000000,-4175.000000,-0.237553,0.007086
-24.5,2292,71025.000000,-13162.500000,-0.185322,0.003558
-24.0,1260,38875.000000,-6875.000000,-0.176849,0.004824
-23.5,2004,61500.000000,-12300.000000,-0.200000,0.003813
-23.0,5435,164825.000000,-22600.000000,-0.137115,0.002360
-22.5,3199,97250.000000,-14787.500000,-0.152057,0.003075
-22.0,4789,144975.000000,-20225.000000,-0.139507,0.002523
-21.5,7190,219700.000000,-32600.000000,-0.148384,0.002039
-21.0,14356,430725.000000,-60887.500000,-0.141360,0.001457
-20.5,11380,341950.000000,-53275.000000,-0.155798,0.001633
-20.0,16129,484450.000000,-63062.500000,-0.130173,0.001377
-19.5,31322,938575.000000,-111387.500000,-0.118677,0.000993
-19.0,34309,1025325.000000,-134387.500000,-0.131068,0.000948
-18.5,35873,1072125.000000,-131850.000000,-0.122980,0.000929
-18.0,70815,2113175.000000,-254650.000000,-0.120506,0.000662
-17.5,74396,2211625.000000,-252650.000000,-0.114237,0.000647
-17.0,71731,2128525.000000,-217737.500000,-0.102295,0.000662
-16.5,132831,3930575.000000,-370962.500000,-0.094379,0.000487
-16.0,138927,4098500.000000,-400812.500000,-0.097795,0.000477
-15.5,152992,4504825.000000,-445725.000000,-0.098944,0.000455
-15.0,171759,5045625.000000,-449537.500000,-0.089095,0.000430
-14.5,299208,8780575.000000,-734862.500000,-0.083692,0.000327
-14.0,381417,11162475.000000,-889862.500000,-0.079719,0.000290
-13.5,407454,11894150.000000,-937187.500000,-0.078794,0.000281
-13.0,442815,12897250.000000,-981700.000000,-0.076117,0.000270
-12.5,679783,19759500.000000,-1403550.000000,-0.071032,0.000218
-12.0,770492,22356700.000000,-1487875.000000,-0.066552,0.000205
-11.5,951926,27535875.000000,-1720787.500000,-0.062493,0.000185
-11.0,1186245,34258725.000000,-2055275.000000,-0.059993,0.000166
-10.5,1375048,39613300.000000,-2154175.000000,-0.054380,0.000155
-10.0,2000566,57498150.000000,-2933200.000000,-0.051014,0.000128
-9.5,1865394,53512800.000000,-2610525.000000,-0.048783,0.000133
-9.0,2533257,72523150.000000,-3395612.500000,-0.046821,0.000114
-8.5,2825154,80704675.000000,-3499150.000000,-0.043357,0.000108
-8.0,3900849,111196450.000000,-4428500.000000,-0.039826,0.000092
-7.5,4553304,129514925.000000,-4923800.000000,-0.038017,0.000086
-7.0,4829866,137110300.000000,-4829975.000000,-0.035227,0.000083
-6.5,6456083,182864050.000000,-5689237.500000,-0.031112,0.000072
-6.0,8228379,232562475.000000,-6691812.500000,-0.028774,0.000064
