TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.5,1,1.0,1.0,0.0,0.0
-20.0,2,-2.0,-1.0,0.0,0.0
-19.5,9,-3.0,-0.333333,0.351364,0.0
-19.0,8,3.0,0.375,0.430752,0.0
-18.5,26,-4.0,-0.153846,0.20127,1e-06
-18.0,51,-15.5,-0.303922,0.182405,2e-06
-17.5,116,2.5,0.021552,0.113452,4e-06
-17.0,210,-10.5,-0.05,0.083805,7e-06
-16.5,418,-29.0,-0.069378,0.058697,1.4e-05
-16.0,791,-196.0,-0.247788,0.04244,2.7e-05
-15.5,1453,-97.5,-0.067103,0.032161,4.9e-05
-15.0,2564,-178.5,-0.069618,0.023616,8.7e-05
-14.5,4803,-597.0,-0.124297,0.017069,0.000163
-14.0,8028,-894.0,-0.11136,0.013183,0.000272
-13.5,13062,-1322.0,-0.10121,0.010361,0.000442
-13.0,26977,-2911.0,-0.107907,0.0072,0.000913
-12.5,38406,-3544.0,-0.092277,0.006022,0.001299
-12.0,64881,-6344.0,-0.097779,0.004636,0.002195
-11.5,102741,-8628.0,-0.083978,0.003672,0.003476
-11.0,168853,-12699.5,-0.07521,0.002859,0.005713
-10.5,253098,-18784.0,-0.074216,0.002332,0.008563
-10.0,409266,-27890.0,-0.068146,0.001829,0.013847
-9.5,622374,-40942.5,-0.065784,0.00148,0.021058
-9.0,892252,-51798.0,-0.058053,0.001234,0.030189
-8.5,1463776,-82999.0,-0.056702,0.000962,0.049526
-8.0,2081692,-110163.0,-0.05292,0.000804,0.070432
-7.5,2977195,-142028.5,-0.047705,0.000671,0.100731
-7.0,4372283,-194736.0,-0.044539,0.000553,0.147933
-6.5,6399091,-267307.5,-0.041773,0.000456,0.216508
-6.0,8779025,-338433.5,-0.03855,0.000389,0.297032
-5.5,12597715,-442031.0,-0.035088,0.000324,0.426234
-5.0,18071791,-563982.5,-0.031208,0.00027,0.611446
-4.5,24743321,-703807.0,-0.028444,0.00023,0.837172
-4.0,34182241,-866796.5,-0.025358,0.000195,1.156531
-3.5,48230148,-1084368.0,-0.022483,0.000164,1.631831
-3.0,66467729,-1313237.5,-0.019758,0.00014,2.248886
-2.5,92137028,-1540270.5,-0.016717,0.000118,3.117388
-2.0,128871262,-1792351.5,-0.013908,0.0001,4.360263
-1.5,180831004,-2053740.0,-0.011357,8.4e-05,6.118282
-1.0,256587657,-2283680.5,-0.0089,7e-05,8.681452
-0.5,385361114,-2415480.5,-0.006268,5.7e-05,13.038406
0.0,456043459,-1803200.0,-0.003954,5.3e-05,15.42989
0.5,366821335,-558239.5,-0.001522,5.9e-05,12.411126
1.0,245748753,312679.5,0.001272,7.2e-05,8.314726
1.5,173584496,671558.5,0.003869,8.5e-05,5.873102
2.0,123793870,791045.5,0.00639,0.000101,4.188473
2.5,88489104,816228.0,0.009229,0.000119,2.993963
3.0,63818594,893863.5,0.01416,0.000141,2.159255
3.5,46526744,1061885.5,0.023649,0.000165,1.574198
4.0,32976369,972453.0,0.031025,0.000195,1.115731
4.5,23879102,801703.0,0.035498,0.000228,0.807932
5.0,17462474,659074.5,0.039936,0.000266,0.59083
5.5,12150223,490500.0,0.042732,0.000319,0.411094
6.0,8455700,368301.5,0.046135,0.000381,0.286092
6.5,6152082,290571.0,0.049982,0.000446,0.208151
7.0,4200286,210733.0,0.053094,0.000538,0.142114
7.5,2855624,150636.5,0.055899,0.000651,0.096618
8.0,1989843,110295.5,0.058747,0.000778,0.067325
8.5,1398417,84763.0,0.064253,0.000926,0.047314
9.0,850641,52972.0,0.066093,0.001183,0.028781
9.5,592752,40491.5,0.072364,0.001416,0.020055
10.0,386215,26231.5,0.072167,0.00175,0.013067
10.5,238374,16528.0,0.073807,0.00222,0.008065
11.0,158422,12196.5,0.081666,0.002719,0.00536
11.5,96310,7636.0,0.084294,0.003477,0.003259
12.0,60897,4839.5,0.084944,0.004365,0.00206
12.5,35955,2904.5,0.085266,0.005668,0.001217
13.0,24813,1953.5,0.083577,0.006796,0.00084
13.5,12106,1040.5,0.091058,0.00969,0.00041
14.0,7243,741.5,0.108217,0.012556,0.000245
14.5,4487,497.0,0.118666,0.015786,0.000152
15.0,2424,286.5,0.12353,0.021508,8.2e-05
15.5,1408,100.0,0.074553,0.02848,4.8e-05
16.0,737,71.0,0.104013,0.03878,2.5e-05
16.5,410,32.0,0.09297,0.050922,1.4e-05
17.0,220,5.5,0.022513,0.069871,7e-06
17.5,120,10.5,0.094918,0.089788,4e-06
18.0,71,17.0,0.279012,0.127044,2e-06
18.5,30,11.5,0.428632,0.175877,1e-06
19.0,21,11.5,0.547619,0.207306,1e-06
19.5,8,1.5,-0.03125,0.478416,0.0
20.0,5,-2.0,-0.4,0.357771,0.0
20.5,4,0.0,0.0,0.53033,0.0
21.5,1,1.0,1.0,0.0,0.0
