TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,2,2.0,1.0,0.0,0.0
-10.5,6,-2.0,-0.333333,0.608581,0.0
-10.0,38,-11.5,-0.302632,0.192968,2e-06
-9.5,116,-1.0,-0.008621,0.121454,6e-06
-9.0,496,-14.0,-0.028226,0.052307,2.8e-05
-8.5,1646,-44.0,-0.026731,0.028669,9.2e-05
-8.0,4718,-384.0,-0.08139,0.016894,0.000264
-7.5,14675,-787.0,-0.053629,0.009558,0.00082
-7.0,41806,-2439.5,-0.058353,0.005628,0.002337
-6.5,104164,-4632.5,-0.044473,0.003573,0.005822
-6.0,263881,-10142.5,-0.038436,0.002242,0.01475
-5.5,591917,-22189.0,-0.037487,0.001493,0.033086
-5.0,1329557,-42854.5,-0.032232,0.000995,0.074318
-4.5,2911281,-88214.5,-0.030301,0.000671,0.162732
-4.0,5839734,-154521.0,-0.02646,0.000473,0.326424
-3.5,11326581,-258969.0,-0.022864,0.000339,0.633123
-3.0,20519864,-410839.0,-0.020022,0.000251,1.147001
-2.5,37521329,-648369.0,-0.01728,0.000185,2.097334
-2.0,64557406,-925015.5,-0.014329,0.000141,3.608573
-1.5,108118554,-1272451.5,-0.011769,0.000109,6.043516
-1.0,176386995,-1602898.0,-0.009087,8.5e-05,9.859525
-0.5,294943205,-1903897.5,-0.006455,6.6e-05,16.486475
0.0,385274249,-1592833.0,-0.004134,5.7e-05,21.53572
0.5,276555686,-446895.5,-0.001616,6.8e-05,15.458666
1.0,165980809,149836.5,0.000903,8.7e-05,9.277849
1.5,101643449,358405.0,0.003526,0.000111,5.681576
2.0,60465624,362121.0,0.005989,0.000144,3.379854
2.5,34944505,290784.5,0.008321,0.000189,1.953297
3.0,19002398,263502.0,0.014022,0.000258,1.062179
3.5,10470627,257311.0,0.025678,0.000347,0.585278
4.0,5379221,162361.5,0.031958,0.000483,0.300683
4.5,2669195,90721.0,0.036008,0.000683,0.1492
5.0,1213148,45286.0,0.039595,0.001011,0.067811
5.5,536329,21844.5,0.043129,0.001517,0.029979
6.0,238693,10729.0,0.047521,0.002268,0.013342
6.5,92856,4624.5,0.052568,0.003631,0.00519
7.0,36939,1928.5,0.055384,0.005739,0.002065
7.5,12905,678.5,0.055796,0.009675,0.000721
8.0,4305,311.5,0.076681,0.016562,0.000241
8.5,1503,66.5,0.047125,0.02827,8.4e-05
9.0,413,12.5,0.035624,0.053187,2.3e-05
9.5,140,34.5,0.263325,0.088311,8e-06
10.0,38,-3.5,-0.092814,0.170517,2e-06
10.5,10,-0.5,-0.035714,0.345013,1e-06
