TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,1,-2.0,-2.0,0.0,0.0
-21.0,3,-1.0,-0.333333,0.981307,0.0
-20.5,1,1.0,1.0,0.0,0.0
-20.0,5,2.0,0.4,0.726636,0.0
-19.5,11,-1.5,-0.136364,0.352622,1e-06
-19.0,22,-1.0,-0.045455,0.252895,1e-06
-18.5,38,-7.5,-0.197368,0.206826,2e-06
-18.0,59,4.0,0.067797,0.158299,3e-06
-17.5,152,-13.0,-0.085526,0.099207,7e-06
-17.0,309,-25.5,-0.082524,0.06665,1.5e-05
-16.5,612,-64.0,-0.104575,0.048864,2.9e-05
-16.0,970,-171.5,-0.176804,0.038248,4.7e-05
-15.5,1727,-183.0,-0.105964,0.028828,8.3e-05
-15.0,3169,-347.0,-0.109498,0.021096,0.000152
-14.5,5035,-422.0,-0.083813,0.016867,0.000242
-14.0,9546,-1323.5,-0.138644,0.012201,0.000459
-13.5,16171,-1569.0,-0.097026,0.009352,0.000777
-13.0,22795,-2355.0,-0.103312,0.007815,0.001095
-12.5,41787,-3633.5,-0.086953,0.005798,0.002008
-12.0,68651,-5597.5,-0.081536,0.004505,0.003299
-11.5,108962,-8526.0,-0.078247,0.003569,0.005236
-11.0,164670,-11820.0,-0.07178,0.0029,0.007913
-10.5,260578,-19433.5,-0.074578,0.002294,0.012522
-10.0,407715,-27073.5,-0.066403,0.001833,0.019593
-9.5,587660,-36607.5,-0.062294,0.001523,0.02824
-9.0,877704,-51814.5,-0.059034,0.001244,0.042178
-8.5,1277692,-70587.0,-0.055246,0.001029,0.061399
-8.0,1844377,-97715.5,-0.05298,0.000855,0.088632
-7.5,2698455,-130491.5,-0.048358,0.000705,0.129674
-7.0,3904079,-175639.5,-0.044989,0.000585,0.187611
-6.5,5496760,-225648.5,-0.041051,0.000492,0.264147
-6.0,7619122,-292526.0,-0.038394,0.000417,0.366137
-5.5,10699962,-370345.5,-0.034612,0.000351,0.514187
-5.0,14949115,-466130.5,-0.031181,0.000297,0.71838
-4.5,20065796,-560079.0,-0.027912,0.000255,0.964262
-4.0,27469563,-677350.0,-0.024658,0.000218,1.32005
-3.5,37702589,-826281.5,-0.021916,0.000186,1.811798
-3.0,50653823,-988928.5,-0.019523,0.00016,2.43417
-2.5,68810564,-1148630.0,-0.016693,0.000137,3.306692
-2.0,94752819,-1329325.5,-0.014029,0.000116,4.553347
-1.5,129482560,-1431665.5,-0.011057,9.9e-05,6.222285
-1.0,175656988,-1496241.5,-0.008518,8.5e-05,8.441197
-0.5,239836322,-1455721.5,-0.00607,7.3e-05,11.525335
0.0,335682829,-1249363.0,-0.003722,6.2e-05,16.131239
0.5,226051106,-237216.0,-0.001049,7.5e-05,10.862886
1.0,167238897,280137.0,0.001675,8.7e-05,8.036666
1.5,123087387,543849.5,0.004418,0.000101,5.914965
2.0,90091218,613018.0,0.006804,0.000118,4.329334
2.5,65410055,641851.5,0.009824,0.000138,3.14328
3.0,48108091,692378.0,0.014555,0.000162,2.311834
3.5,35975098,810767.5,0.023293,0.000187,1.728783
4.0,26204149,776948.0,0.031117,0.000219,1.25924
4.5,19114312,647581.0,0.035777,0.000255,0.918538
5.0,14255622,535742.5,0.039771,0.000295,0.685054
5.5,10189086,417435.5,0.043326,0.000348,0.489637
6.0,7239788,313392.0,0.045854,0.000412,0.347908
6.5,5213162,243100.5,0.049392,0.000484,0.250519
7.0,3700298,187323.5,0.053709,0.000573,0.177818
7.5,2551559,135878.0,0.056481,0.000689,0.122615
8.0,1734534,98986.5,0.060424,0.000833,0.083353
8.5,1201393,71811.5,0.063529,0.000998,0.057733
9.0,822792,49824.0,0.064294,0.001204,0.039539
9.5,547492,36031.0,0.069608,0.001472,0.02631
10.0,379126,25694.0,0.071864,0.001766,0.018219
10.5,241557,17150.0,0.075487,0.002207,0.011608
11.0,151926,10716.5,0.075085,0.002777,0.007301
11.5,100650,7925.0,0.083159,0.00341,0.004837
12.0,63332,5243.5,0.087803,0.004268,0.003043
12.5,38465,3009.5,0.083374,0.005474,0.001848
13.0,21210,1630.0,0.081809,0.007375,0.001019
13.5,14840,1034.0,0.073361,0.008778,0.000713
14.0,8588,849.5,0.104858,0.011575,0.000413
14.5,4677,409.5,0.094408,0.015588,0.000225
15.0,3056,307.0,0.107194,0.019296,0.000147
15.5,1585,150.5,0.100451,0.026831,7.6e-05
16.0,902,87.0,0.098845,0.035245,4.3e-05
16.5,530,9.0,0.013354,0.045235,2.5e-05
17.0,275,36.0,0.139099,0.063391,1.3e-05
17.5,155,17.0,0.116797,0.086973,7e-06
18.0,71,1.5,0.039427,0.130089,3e-06
18.5,47,5.5,0.117021,0.150608,2e-06
19.0,11,-2.5,-0.045455,0.354747,1e-06
19.5,6,1.5,0.333333,0.402538,0.0
20.0,2,2.0,1.0,0.0,0.0
20.5,1,0.5,1.0,0.0,0.0
21.0,1,1.5,1.5,0.0,0.0
