TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,-1.0,-1.0,0.0,0.0
-8.5,3,-3.0,-1.0,0.0,0.0
-8.0,49,-12.5,-0.255102,0.167124,4e-06
-7.5,287,-20.0,-0.069686,0.068465,2.1e-05
-7.0,1336,-17.5,-0.013099,0.03158,9.6e-05
-6.5,5390,-278.0,-0.051577,0.015753,0.000387
-6.0,20113,-782.0,-0.03888,0.008098,0.001443
-5.5,70108,-2424.0,-0.034575,0.004335,0.005029
-5.0,211077,-7053.5,-0.033417,0.002493,0.01514
-4.5,605954,-17476.5,-0.028841,0.001471,0.043464
-4.0,1676780,-42032.0,-0.025067,0.000883,0.120272
-3.5,4064387,-91878.5,-0.022606,0.000565,0.29153
-3.0,9311540,-192240.0,-0.020645,0.000373,0.667897
-2.5,20090483,-345946.5,-0.017219,0.000253,1.441048
-2.0,39952001,-583130.5,-0.014596,0.000179,2.865672
-1.5,77518133,-922599.0,-0.011902,0.000128,5.560212
-1.0,137446971,-1281233.5,-0.009322,9.6e-05,9.85878
-0.5,260384839,-1707437.0,-0.006557,7e-05,18.676853
0.0,331525307,-1414902.5,-0.004268,6.2e-05,23.779608
0.5,242292014,-432287.5,-0.001784,7.2e-05,17.379093
1.0,127732610,143562.5,0.001124,9.9e-05,9.16199
1.5,71819874,237921.5,0.003313,0.000132,5.151487
2.0,36707197,211297.5,0.005756,0.000185,2.63293
2.5,18331172,150365.5,0.008203,0.000261,1.314856
3.0,8421700,111525.0,0.01338,0.000387,0.604071
3.5,3657166,89914.0,0.02572,0.000587,0.262321
4.0,1502866,46842.5,0.033005,0.000913,0.107797
4.5,537994,18470.5,0.036168,0.001523,0.038589
5.0,186412,7093.5,0.040432,0.00258,0.013371
5.5,60827,2474.0,0.0431,0.004495,0.004363
6.0,17102,571.5,0.035246,0.008416,0.001227
6.5,4783,201.5,0.044263,0.015939,0.000343
7.0,1174,48.5,0.044886,0.032198,8.4e-05
7.5,257,44.5,0.178008,0.068295,1.8e-05
8.0,60,-10.0,-0.169128,0.144573,4e-06
8.5,18,0.5,0.026144,0.242386,1e-06
9.0,2,0.0,0.0,0.707107,0.0
