TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-22.5,1,1.0,1.0,0.0,0.0
-21.5,8,-7.0,-0.875,0.275993,2e-06
-21.0,10,-4.5,-0.45,0.349643,2e-06
-20.5,14,-3.0,-0.214286,0.337738,3e-06
-20.0,26,0.5,0.019231,0.264352,5e-06
-19.5,88,-9.5,-0.107955,0.13647,1.7e-05
-19.0,50,-13.0,-0.26,0.176204,1e-05
-18.5,257,-9.0,-0.035019,0.073384,5e-05
-18.0,159,-32.5,-0.204403,0.097252,3.1e-05
-17.5,833,-77.5,-0.093037,0.042782,0.000163
-17.0,408,-58.0,-0.142157,0.060349,8e-05
-16.5,1979,-206.5,-0.104346,0.02696,0.000388
-16.0,1932,-239.0,-0.123706,0.027391,0.000379
-15.5,4104,-395.0,-0.096248,0.018809,0.000805
-15.0,4501,-477.5,-0.106088,0.017828,0.000882
-14.5,11183,-1250.0,-0.111777,0.011267,0.002192
-14.0,10557,-831.5,-0.078763,0.011642,0.00207
-13.5,23128,-2386.5,-0.103187,0.007794,0.004534
-13.0,46547,-4567.0,-0.098116,0.005474,0.009126
-12.5,47740,-3909.0,-0.081881,0.005409,0.00936
-12.0,73341,-5652.5,-0.077071,0.004356,0.014379
-11.5,113598,-8755.5,-0.077074,0.0035,0.022271
-11.0,163130,-11825.0,-0.072488,0.002906,0.031982
-10.5,192152,-14161.0,-0.073697,0.002675,0.037672
-10.0,341104,-21880.5,-0.064146,0.002005,0.066874
-9.5,456222,-26893.0,-0.058947,0.001728,0.089443
-9.0,596916,-33338.0,-0.05585,0.001508,0.117027
-8.5,837058,-42332.0,-0.050572,0.001271,0.164107
-8.0,1102611,-51320.0,-0.046544,0.001105,0.21617
-7.5,1553333,-69868.5,-0.04498,0.000929,0.304535
-7.0,1884754,-78067.0,-0.04142,0.000842,0.369511
-6.5,2849308,-110104.0,-0.038642,0.000683,0.558614
-6.0,3584871,-122853.0,-0.03427,0.000607,0.702823
-5.5,4566932,-146191.0,-0.032011,0.000537,0.895358
-5.0,5543742,-150144.5,-0.027084,0.000487,1.086864
-4.5,7933376,-200368.0,-0.025256,0.000406,1.555358
-4.0,9553116,-208699.0,-0.021846,0.000369,1.872912
-3.5,12561335,-245586.5,-0.019551,0.000321,2.46268
-3.0,14895855,-247891.5,-0.016642,0.000295,2.920369
-2.5,19839861,-280308.0,-0.014129,0.000255,3.889653
-2.0,24345183,-270638.5,-0.011117,0.00023,4.772932
-1.5,29584339,-251971.0,-0.008517,0.000208,5.800082
-1.0,34987227,-204440.5,-0.005843,0.000191,6.859331
-0.5,36784912,-169473.0,-0.004607,0.000186,7.211771
0.0,104334799,-154934.0,-0.001485,0.00011,20.455091
0.5,34436164,52805.0,0.001533,0.000192,6.751294
1.0,30070602,133804.5,0.00445,0.000205,5.895415
1.5,26189564,173125.0,0.006615,0.000219,5.134528
2.0,21342242,220655.0,0.010397,0.000243,4.184198
2.5,18117589,265493.5,0.01482,0.000265,3.551997
3.0,13801466,256517.0,0.018918,0.000304,2.705811
3.5,10755620,277517.0,0.026689,0.000342,2.108665
4.0,8506891,254596.0,0.031164,0.000384,1.667797
4.5,6933698,245791.5,0.037204,0.000424,1.359368
5.0,5017530,197781.5,0.041559,0.000497,0.983699
5.5,4000375,176395.0,0.046743,0.000555,0.784283
6.0,3159283,149034.5,0.049931,0.000623,0.619385
6.5,2500952,123066.0,0.052215,0.000699,0.490318
7.0,1637097,85678.5,0.05554,0.000862,0.320957
7.5,1341914,76033.5,0.060041,0.000949,0.263085
8.0,939299,55437.0,0.062608,0.001132,0.184152
8.5,724044,44606.5,0.065291,0.001287,0.141951
9.0,525044,34306.5,0.069221,0.001507,0.102936
9.5,361504,23858.5,0.070317,0.001811,0.070874
10.0,305373,21753.5,0.07534,0.00197,0.059869
10.5,149856,11044.0,0.07808,0.002799,0.02938
11.0,142751,11042.5,0.082303,0.00286,0.027987
11.5,91109,6491.5,0.075843,0.003573,0.017862
12.0,61227,4963.0,0.086441,0.004347,0.012004
12.5,37725,2951.5,0.082969,0.005532,0.007396
13.0,38993,2961.0,0.08065,0.00543,0.007645
13.5,19003,1622.0,0.091141,0.007805,0.003726
14.0,8224,870.5,0.112737,0.011838,0.001612
14.5,8811,1004.5,0.12266,0.011337,0.001727
15.0,3613,440.5,0.131434,0.017685,0.000708
15.5,3139,429.5,0.145657,0.018745,0.000615
16.0,1538,206.5,0.145368,0.026678,0.000302
16.5,1424,135.5,0.099013,0.027936,0.000279
17.0,320,35.5,0.122125,0.058628,6.3e-05
17.5,557,19.0,0.038289,0.044392,0.000109
18.0,140,36.0,0.266374,0.08401,2.7e-05
18.5,175,28.5,0.176221,0.077791,3.4e-05
19.0,44,13.0,0.328125,0.15491,9e-06
19.5,87,17.0,0.202767,0.112508,1.7e-05
20.0,27,-1.0,-0.031861,0.196299,5e-06
20.5,11,5.0,0.454545,0.252709,2e-06
21.0,6,0.0,0.0,0.408248,1e-06
21.5,5,1.5,0.3,0.334664,1e-06
22.0,1,1.5,1.5,0.0,0.0
22.5,3,-3.0,-1.0,0.0,1e-06
23.5,1,1.0,1.0,0.0,0.0
