TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,18,-8.0,-0.444444,0.251197,2e-06
-8.0,90,12.0,0.133333,0.133055,1e-05
-7.5,372,-30.0,-0.080645,0.060504,4.1e-05
-7.0,1584,-58.5,-0.036932,0.028959,0.000175
-6.5,5688,-259.0,-0.045534,0.015342,0.000628
-6.0,20585,-483.5,-0.023488,0.00804,0.002274
-5.5,62227,-2428.5,-0.039026,0.004612,0.006873
-5.0,183657,-5782.0,-0.031483,0.00268,0.020286
-4.5,549102,-16136.5,-0.029387,0.001546,0.060652
-4.0,1344353,-34676.0,-0.025794,0.000985,0.148493
-3.5,3240974,-75055.5,-0.023158,0.000633,0.357988
-3.0,7077955,-148298.0,-0.020952,0.000428,0.78181
-2.5,14894693,-258499.5,-0.017355,0.000294,1.645224
-2.0,28293580,-402057.0,-0.01421,0.000213,3.125225
-1.5,52265601,-607014.5,-0.011614,0.000156,5.773103
-1.0,88711776,-801972.5,-0.00904,0.00012,9.79884
-0.5,140338827,-920336.5,-0.006558,9.5e-05,15.501411
0.0,263105996,-1030887.0,-0.003918,6.9e-05,29.061908
0.5,127063575,-163151.5,-0.001284,0.0001,14.035066
1.0,81263879,112017.5,0.001378,0.000125,8.976167
1.5,47370348,175316.5,0.003701,0.000163,5.232388
2.0,25387267,155115.0,0.00611,0.000222,2.804202
2.5,13242284,108758.5,0.008213,0.000307,1.462703
3.0,6220051,82199.5,0.013364,0.000451,0.687048
3.5,2826104,70619.5,0.026065,0.000667,0.312163
4.0,1160993,36331.0,0.033151,0.001039,0.12824
4.5,467942,15583.0,0.035212,0.001635,0.051687
5.0,154389,5759.5,0.039664,0.002837,0.017053
5.5,51709,1776.5,0.036214,0.004877,0.005712
6.0,17273,738.5,0.045522,0.008429,0.001908
6.5,4795,317.0,0.069016,0.015848,0.00053
7.0,1260,25.0,0.017603,0.031056,0.000139
7.5,355,33.5,0.100174,0.058451,3.9e-05
8.0,77,5.5,0.027768,0.132443,9e-06
8.5,19,5.0,0.263158,0.242244,2e-06
9.0,2,-2.5,-1.0,0.0,0.0
9.5,1,-1.0,-1.0,0.0,0.0
