TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,1.0,1.0,0.0,0.0
-9.5,5,1.0,0.2,0.438178,0.0
-9.0,36,-4.0,-0.111111,0.183324,2e-06
-8.5,173,-18.0,-0.104046,0.090315,1.1e-05
-8.0,651,-42.5,-0.065284,0.045632,4.1e-05
-7.5,2794,-122.5,-0.043844,0.021768,0.000176
-7.0,9107,-503.0,-0.055232,0.012033,0.000572
-6.5,27289,-1450.0,-0.053135,0.006965,0.001715
-6.0,88242,-3385.5,-0.038366,0.003882,0.005544
-5.5,231338,-8844.0,-0.03823,0.00239,0.014535
-5.0,595868,-18539.5,-0.031113,0.001486,0.037439
-4.5,1473153,-43707.0,-0.029669,0.000943,0.092559
-4.0,3273043,-83829.5,-0.025612,0.000631,0.205647
-3.5,7310338,-167327.0,-0.022889,0.000422,0.459312
-3.0,14446690,-291206.0,-0.020157,0.000299,0.907693
-2.5,28407402,-491750.5,-0.017311,0.000213,1.784851
-2.0,52514437,-766999.0,-0.014605,0.000156,3.299508
-1.5,90972266,-1063219.5,-0.011687,0.000119,5.715832
-1.0,160682896,-1455540.0,-0.009058,8.9e-05,10.095784
-0.5,277904221,-1794456.5,-0.006457,6.8e-05,17.460857
0.0,358708649,-1491735.0,-0.004159,5.9e-05,22.537838
0.5,259553626,-438955.5,-0.001691,7e-05,16.30788
1.0,150489567,154739.0,0.001028,9.2e-05,9.455333
1.5,84850107,301885.5,0.003558,0.000122,5.331173
2.0,48772101,291798.5,0.005983,0.00016,3.064375
2.5,26230238,225527.5,0.008598,0.000218,1.648059
3.0,13235971,176971.0,0.013524,0.000309,0.831622
3.5,6670939,163956.5,0.025708,0.000434,0.419138
4.0,2957921,87245.5,0.0312,0.000651,0.185848
4.5,1327942,42202.0,0.033512,0.000969,0.083435
5.0,531655,20119.5,0.039991,0.001528,0.033404
5.5,203733,8257.0,0.043289,0.002465,0.012801
6.0,76626,3222.5,0.044363,0.00401,0.004814
6.5,23781,1390.5,0.061513,0.007184,0.001494
7.0,7951,302.0,0.040407,0.012412,0.0005
7.5,2495,125.5,0.053295,0.022159,0.000157
8.0,584,19.0,0.032509,0.044781,3.7e-05
8.5,193,5.5,0.034702,0.077362,1.2e-05
9.0,43,-3.0,-0.079657,0.167491,3e-06
9.5,5,1.5,0.4,0.357771,0.0
10.0,2,-1.0,-0.5,0.353553,0.0
10.5,1,2.0,2.0,0.0,0.0
