TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-16.0,1,-1.0,-1.0,0.0,0.0
-15.5,2,4.0,2.0,0.0,0.0
-15.0,6,-3.0,-0.5,0.311805,0.0
-14.5,8,-3.0,-0.375,0.498043,0.0
-14.0,24,-2.0,-0.083333,0.249421,1e-06
-13.5,74,-2.0,-0.027027,0.13476,5e-06
-13.0,140,-13.5,-0.096429,0.101002,9e-06
-12.5,357,-19.5,-0.054622,0.06299,2.2e-05
-12.0,878,-29.5,-0.033599,0.039269,5.4e-05
-11.5,1974,-81.5,-0.041287,0.027063,0.00012
-11.0,3993,-234.0,-0.058603,0.018777,0.000244
-10.5,9457,-478.0,-0.050545,0.012096,0.000577
-10.0,17983,-1417.0,-0.078797,0.008735,0.001097
-9.5,34202,-2429.5,-0.071034,0.006322,0.002087
-9.0,71228,-4011.5,-0.056319,0.004364,0.004347
-8.5,129997,-7406.5,-0.056974,0.003224,0.007933
-8.0,240060,-11543.5,-0.048086,0.002371,0.01465
-7.5,454313,-20590.0,-0.045321,0.001721,0.027724
-7.0,789648,-34857.0,-0.044142,0.001303,0.048188
-6.5,1332496,-55200.0,-0.041426,0.001,0.081315
-6.0,2236068,-83108.0,-0.037167,0.00077,0.136455
-5.5,3749515,-130608.5,-0.034833,0.000593,0.228812
-5.0,6070504,-192613.0,-0.031729,0.000465,0.370449
-4.5,9447275,-268683.5,-0.02844,0.000372,0.576514
-4.0,14497018,-367340.5,-0.025339,0.0003,0.884671
-3.5,22696414,-511786.5,-0.022549,0.000239,1.385034
-3.0,33377162,-649459.5,-0.019458,0.000197,2.03682
-2.5,48544461,-803706.5,-0.016556,0.000163,2.962395
-2.0,72988948,-1019262.0,-0.013965,0.000133,4.454104
-1.5,105464494,-1193796.5,-0.011319,0.00011,6.435903
-1.0,146588649,-1274233.5,-0.008693,9.3e-05,8.945478
-0.5,215503620,-1340311.5,-0.006219,7.7e-05,13.15097
0.0,312062169,-1192463.5,-0.003821,6.4e-05,19.043394
0.5,201867946,-254302.5,-0.00126,7.9e-05,12.318862
1.0,138275736,199663.0,0.001444,9.6e-05,8.438188
1.5,99303672,415587.5,0.004185,0.000113,6.059943
2.0,68620924,455759.0,0.006642,0.000135,4.187548
2.5,45477568,407252.5,0.008958,0.000166,2.775239
3.0,31198070,444333.5,0.014398,0.000201,1.903842
3.5,21264352,495189.0,0.024147,0.000243,1.297643
4.0,13532525,407242.0,0.031741,0.000304,0.825814
4.5,8816985,300385.5,0.036025,0.000376,0.538051
5.0,5651509,207642.5,0.038902,0.000468,0.34488
5.5,3481737,137963.0,0.041984,0.000595,0.212471
6.0,2069924,90940.5,0.046567,0.00077,0.126316
6.5,1225442,57003.5,0.049238,0.000998,0.074782
7.0,721037,36217.5,0.05325,0.001299,0.044001
7.5,411732,21557.0,0.055434,0.001714,0.025126
8.0,215633,11952.5,0.058568,0.002362,0.013159
8.5,117202,6847.5,0.061992,0.003194,0.007152
9.0,63606,4220.0,0.070649,0.004332,0.003882
9.5,30317,1883.0,0.065529,0.006229,0.00185
10.0,16188,1044.0,0.068746,0.008595,0.000988
10.5,8314,516.5,0.065358,0.011911,0.000507
11.0,3389,283.5,0.090628,0.018441,0.000207
11.5,1668,195.5,0.123854,0.026189,0.000102
12.0,752,66.0,0.095545,0.038745,4.6e-05
12.5,299,21.0,0.074828,0.061075,1.8e-05
13.0,141,14.5,0.103481,0.0895,9e-06
13.5,69,11.0,0.169412,0.131166,4e-06
14.0,19,2.5,0.131579,0.240734,1e-06
14.5,9,5.5,0.611111,0.391087,1e-06
15.0,2,-2.0,-1.0,0.0,0.0
