TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-24.0,2,0.0,0.0,0.707107,0.0
-23.5,1,-1.0,-1.0,0.0,0.0
-23.0,1,-1.0,-1.0,0.0,0.0
-22.5,4,-2.0,-0.5,0.75,0.0
-22.0,3,-1.0,-0.333333,0.544331,0.0
-21.5,12,4.0,0.333333,0.296586,1e-06
-21.0,29,-10.0,-0.344828,0.234005,1e-06
-20.5,38,-4.0,-0.105263,0.215531,2e-06
-20.0,86,-27.5,-0.319767,0.129721,4e-06
-19.5,173,-40.0,-0.231214,0.093964,8e-06
-19.0,281,-54.0,-0.192171,0.0702,1.3e-05
-18.5,437,-95.0,-0.217391,0.05658,2e-05
-18.0,873,-144.5,-0.165521,0.040641,3.9e-05
-17.5,1325,-246.5,-0.186038,0.033241,6e-05
-17.0,2121,-238.5,-0.112447,0.025946,9.5e-05
-16.5,4258,-634.5,-0.149014,0.01844,0.000192
-16.0,5776,-562.0,-0.097299,0.015847,0.00026
-15.5,8676,-952.5,-0.109786,0.012863,0.00039
-15.0,16720,-1781.5,-0.106549,0.009281,0.000752
-14.5,22640,-2359.0,-0.104196,0.007897,0.001019
-14.0,36393,-3758.0,-0.103262,0.006251,0.001638
-13.5,55075,-5162.0,-0.093727,0.005056,0.002478
-13.0,79702,-7570.0,-0.094979,0.004203,0.003587
-12.5,127058,-11021.5,-0.086744,0.003313,0.005718
-12.0,186975,-15892.5,-0.084998,0.002732,0.008414
-11.5,261770,-19646.5,-0.075053,0.002302,0.01178
-11.0,404860,-30372.0,-0.075019,0.001847,0.018219
-10.5,582900,-41765.5,-0.071651,0.001535,0.026231
-10.0,811757,-54183.0,-0.066748,0.001299,0.03653
-9.5,1039005,-62834.5,-0.060476,0.001146,0.046756
-9.0,1654024,-97460.5,-0.058923,0.000907,0.074432
-8.5,2137116,-118743.0,-0.055562,0.000796,0.096172
-8.0,3021146,-154313.0,-0.051078,0.000668,0.135954
-7.5,4022137,-191653.5,-0.04765,0.000578,0.180999
-7.0,5581185,-248036.0,-0.044441,0.000489,0.251158
-6.5,7686320,-304346.0,-0.039596,0.000416,0.34589
-6.0,9999970,-370482.5,-0.037048,0.000364,0.450006
-5.5,13463794,-454266.5,-0.03374,0.000313,0.605881
-5.0,18135342,-561182.5,-0.030944,0.000269,0.816104
-4.5,24046569,-658179.5,-0.027371,0.000233,1.082114
-4.0,31958883,-784164.0,-0.024537,0.000202,1.438174
-3.5,42294953,-916968.5,-0.02168,0.000175,1.903305
-3.0,56103927,-1059342.5,-0.018882,0.000152,2.524719
-2.5,75250057,-1235539.0,-0.016419,0.000131,3.386309
-2.0,100645950,-1369046.0,-0.013603,0.000113,4.529143
-1.5,134035273,-1472760.0,-0.010988,9.8e-05,6.031688
-1.0,180729731,-1546208.0,-0.008555,8.4e-05,8.132974
-0.5,247834760,-1489788.0,-0.006011,7.2e-05,11.15275
0.0,343889553,-1255676.5,-0.003651,6.1e-05,15.475288
0.5,234128369,-212161.5,-0.000906,7.4e-05,10.535952
1.0,172410069,287024.5,0.001665,8.6e-05,7.758583
1.5,127673471,547128.5,0.004285,9.9e-05,5.745402
2.0,95985988,653444.0,0.006808,0.000114,4.319442
2.5,71807687,702627.0,0.009799,0.000132,3.2314
3.0,53493007,788569.0,0.014904,0.000154,2.407225
3.5,40511927,908775.5,0.023141,0.000176,1.823067
4.0,30661570,894623.0,0.030555,0.000202,1.379794
4.5,23040159,780695.5,0.035735,0.000232,1.036824
5.0,17394545,659021.0,0.040077,0.000267,0.782768
5.5,12908474,522819.0,0.04289,0.000309,0.580891
6.0,9573126,417182.0,0.046149,0.000358,0.430798
6.5,7356473,349982.5,0.050428,0.000407,0.331047
7.0,5331885,268028.5,0.05326,0.000477,0.239939
7.5,3835967,206779.0,0.057144,0.000561,0.172621
8.0,2879632,161726.0,0.059516,0.000646,0.129586
8.5,2033168,121999.0,0.063736,0.000767,0.091494
9.0,1572056,98361.0,0.066376,0.000871,0.070744
9.5,983312,61749.5,0.066712,0.001098,0.04425
10.0,768910,51686.5,0.071398,0.00124,0.034602
10.5,551824,39279.0,0.075497,0.00146,0.024832
11.0,382319,27579.0,0.076683,0.00175,0.017205
11.5,247395,19278.0,0.082846,0.002169,0.011133
12.0,175818,14749.5,0.089148,0.002563,0.007912
12.5,119489,9542.0,0.084907,0.003108,0.005377
13.0,74489,6101.5,0.087194,0.003937,0.003352
13.5,51281,4361.5,0.089824,0.004722,0.002308
14.0,34045,2959.5,0.092574,0.005782,0.001532
14.5,21202,1961.0,0.09878,0.00728,0.000954
15.0,15534,1582.5,0.108169,0.008491,0.000699
15.5,8134,886.5,0.11563,0.011777,0.000366
16.0,5179,683.0,0.138841,0.014582,0.000233
16.5,4080,258.5,0.066395,0.016738,0.000184
17.0,2010,184.0,0.098,0.023503,9e-05
17.5,1137,127.0,0.118877,0.031251,5.1e-05
18.0,808,143.0,0.191744,0.037011,3.6e-05
18.5,383,27.0,0.078997,0.051187,1.7e-05
19.0,253,22.0,0.093657,0.065335,1.1e-05
19.5,166,14.0,0.103812,0.080714,7e-06
20.0,66,-15.0,-0.23697,0.123745,3e-06
20.5,45,2.5,0.027883,0.162215,2e-06
21.0,36,6.0,0.150974,0.196342,2e-06
21.5,12,-2.5,-0.208333,0.24621,1e-06
22.0,5,1.0,0.2,0.438178,0.0
22.5,4,2.0,0.625,0.480072,0.0
23.0,4,-0.5,-0.125,0.511585,0.0
23.5,3,-0.5,-0.5,0.849837,0.0
