TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.0,1,2.0,2.0,0.0,0.0
-14.0,11,-2.0,-0.181818,0.31011,3e-06
-13.5,26,-12.0,-0.461538,0.173979,8e-06
-13.0,77,-15.5,-0.201299,0.124655,2.4e-05
-12.5,76,-13.0,-0.171053,0.138487,2.4e-05
-12.0,445,-93.5,-0.210112,0.055392,0.000138
-11.5,664,-77.5,-0.116717,0.045173,0.000206
-11.0,1153,-27.0,-0.023417,0.03389,0.000358
-10.5,3982,-292.5,-0.073456,0.018561,0.001237
-10.0,7081,-521.0,-0.073577,0.014021,0.0022
-9.5,14572,-994.0,-0.068213,0.009674,0.004528
-9.0,24328,-1213.5,-0.049881,0.007474,0.007559
-8.5,47156,-2240.0,-0.047502,0.005361,0.014653
-8.0,74747,-2699.5,-0.036115,0.004244,0.023226
-7.5,141506,-6928.0,-0.048959,0.003077,0.04397
-7.0,323350,-14029.0,-0.043386,0.002035,0.100475
-6.5,389773,-14544.5,-0.037315,0.001847,0.121115
-6.0,632403,-23174.5,-0.036645,0.001448,0.196507
-5.5,1266629,-40979.0,-0.032353,0.00102,0.393581
-5.0,1827452,-53662.0,-0.029364,0.000848,0.567846
-4.5,2337581,-64672.5,-0.027666,0.000748,0.726359
-4.0,4067450,-94529.0,-0.02324,0.000566,1.263882
-3.5,6588858,-130982.5,-0.019879,0.000444,2.047362
-3.0,7018411,-121410.5,-0.017299,0.000429,2.180837
-2.5,10782379,-164278.5,-0.015236,0.000346,3.350418
-2.0,16986499,-185056.0,-0.010894,0.000275,5.27823
-1.5,19299333,-177496.0,-0.009197,0.000258,5.996899
-1.0,20942078,-163649.0,-0.007814,0.000247,6.50735
-0.5,34112240,-151396.5,-0.004438,0.000194,10.599726
0.0,87151494,-146067.5,-0.001676,0.000121,27.080661
0.5,31639770,44905.5,0.001419,0.0002,9.831454
1.0,16190394,61319.5,0.003787,0.000279,5.030855
1.5,16104588,94643.5,0.005877,0.00028,5.004193
2.0,13963640,134681.5,0.009694,0.000301,4.338934
2.5,9652155,138091.5,0.014473,0.000363,2.999223
3.0,6078874,113610.5,0.019067,0.000458,1.888894
3.5,5078900,130614.0,0.026656,0.000498,1.578171
4.0,3465778,104948.0,0.031741,0.000601,1.076924
4.5,1737893,61177.5,0.037113,0.000847,0.540017
5.0,1527299,61327.0,0.042434,0.000901,0.474579
5.5,1008065,42394.0,0.044662,0.001106,0.313237
6.0,503423,24004.0,0.050501,0.001563,0.156429
6.5,327962,15079.0,0.048634,0.00193,0.101908
7.0,254208,13253.5,0.055347,0.002185,0.07899
7.5,101549,5913.0,0.061439,0.003438,0.031554
8.0,62999,3598.0,0.060665,0.004363,0.019576
8.5,43987,2686.5,0.064521,0.00522,0.013668
9.0,16184,1377.0,0.089387,0.008642,0.005029
9.5,11806,674.5,0.060402,0.010045,0.003668
10.0,6280,424.0,0.071479,0.013713,0.001951
10.5,2737,187.5,0.071396,0.020758,0.00085
11.0,792,19.5,0.026472,0.039062,0.000246
11.5,499,29.5,0.072892,0.048021,0.000155
12.0,245,23.0,0.099635,0.066021,7.6e-05
12.5,45,-9.5,-0.217111,0.151935,1.4e-05
13.0,41,7.0,0.174412,0.16746,1.3e-05
13.5,18,4.0,0.25,0.304924,6e-06
14.0,2,2.0,1.0,0.0,1e-06
15.0,1,-1.0,-1.0,0.0,0.0
