TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.5,2,-1.0,-0.5,1.06066,0.0
-37.0,5,0.0,0.0,0.565685,1e-06
-36.5,7,-2.0,-0.285714,0.482945,1e-06
-36.0,2,1.0,0.5,1.06066,0.0
-35.5,3,1.0,0.333333,0.544331,0.0
-34.5,14,-5.0,-0.357143,0.328993,2e-06
-34.0,11,-4.0,-0.363636,0.391495,1e-06
-33.5,22,3.0,0.136364,0.296644,3e-06
-33.0,11,-10.0,-0.909091,0.155055,1e-06
-32.5,97,-24.0,-0.247423,0.136792,1.3e-05
-32.0,19,-8.0,-0.421053,0.261212,3e-06
-31.5,86,-30.0,-0.348837,0.140277,1.1e-05
-31.0,233,-118.5,-0.508584,0.077963,3.1e-05
-30.5,103,1.5,0.014563,0.13106,1.4e-05
-30.0,62,-25.0,-0.403226,0.158786,8e-06
-29.5,338,-110.5,-0.326923,0.067991,4.5e-05
-29.0,734,-235.5,-0.320845,0.045832,9.7e-05
-28.5,454,-168.0,-0.370044,0.057935,6e-05
-28.0,711,-222.5,-0.31294,0.046682,9.4e-05
-27.5,650,-120.0,-0.184615,0.05012,8.6e-05
-27.0,3046,-857.5,-0.281517,0.022307,0.000404
-26.5,138,-58.5,-0.423913,0.099212,1.8e-05
-26.0,3681,-977.0,-0.265417,0.020455,0.000488
-25.5,443,-126.5,-0.285553,0.05709,5.9e-05
-25.0,7575,-1796.0,-0.237096,0.014082,0.001004
-24.5,4731,-1087.5,-0.229867,0.017984,0.000627
-24.0,5629,-1223.0,-0.217268,0.016365,0.000746
-23.5,9684,-2038.0,-0.21045,0.012461,0.001283
-23.0,15033,-2919.0,-0.194173,0.009984,0.001992
-22.5,19186,-3680.0,-0.191807,0.008874,0.002543
-22.0,11039,-2294.0,-0.207809,0.011752,0.001463
-21.5,18461,-3461.5,-0.187503,0.009013,0.002446
-21.0,46384,-8013.5,-0.172764,0.005683,0.006147
-20.5,33018,-5667.0,-0.171634,0.006716,0.004376
-20.0,29475,-5020.0,-0.170314,0.007094,0.003906
-19.5,94692,-14326.0,-0.15129,0.003954,0.012549
-19.0,58912,-8889.5,-0.150895,0.004997,0.007807
-18.5,104683,-14561.5,-0.139101,0.003734,0.013873
-18.0,115338,-14670.0,-0.127191,0.003559,0.015285
-17.5,195425,-23823.5,-0.121906,0.002729,0.025898
-17.0,121359,-15439.5,-0.127222,0.003458,0.016082
-16.5,210568,-24533.0,-0.116509,0.002614,0.027904
-16.0,220474,-25419.5,-0.115295,0.002552,0.029217
-15.5,365031,-38233.5,-0.10474,0.001977,0.048374
-15.0,391034,-39750.0,-0.101654,0.001909,0.05182
-14.5,435836,-43188.0,-0.099092,0.001803,0.057757
-14.0,521493,-49800.0,-0.095495,0.001646,0.069108
-13.5,758063,-66812.0,-0.088135,0.001363,0.100458
-13.0,652024,-56978.0,-0.087386,0.001465,0.086406
-12.5,896440,-73811.5,-0.082338,0.001247,0.118796
-12.0,989394,-75283.0,-0.07609,0.001186,0.131114
-11.5,1489598,-106917.5,-0.071776,0.000964,0.197401
-11.0,1816679,-117939.5,-0.06492,0.00087,0.240746
-10.5,1699962,-106731.0,-0.062784,0.000898,0.225279
-10.0,2331416,-137145.5,-0.058825,0.000766,0.308959
-9.5,2744594,-149764.5,-0.054567,0.000704,0.363713
-9.0,2978901,-158609.0,-0.053244,0.000675,0.394764
-8.5,3722049,-182208.5,-0.048954,0.000602,0.493246
-8.0,3900550,-177324.0,-0.045461,0.000587,0.516901
-7.5,5710680,-237651.5,-0.041615,0.000484,0.756779
-7.0,5992306,-228311.5,-0.038101,0.000472,0.7941
-6.5,7029913,-243224.0,-0.034598,0.000435,0.931603
-6.0,8953346,-291252.0,-0.03253,0.000384,1.186497
-5.5,9575604,-279837.0,-0.029224,0.000371,1.268958
-5.0,11388315,-295995.5,-0.025991,0.000339,1.509178
-4.5,13608370,-326000.0,-0.023956,0.00031,1.80338
-4.0,16145430,-338093.5,-0.020941,0.000284,2.139591
