UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-108,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-102,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-100,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-94,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-92,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,3
20,5,-90,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-88,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,1
20,5,-86,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-84,0.000000,0.600000,0.000000,-2.500000,0.000000,0.000000,0.000000,5
20,5,-82,0.000000,0.428571,0.000000,-5.357143,0.000000,0.000000,0.000000,7
20,5,-80,0.000000,0.666667,0.000000,-25.000000,0.000000,0.000000,0.000000,3
20,5,-78,0.000000,0.200000,0.000000,-6.250000,0.000000,0.000000,0.000000,10
20,5,-76,0.000000,0.615385,0.000000,-6.730769,0.000000,0.000000,0.000000,13
20,5,-74,0.000000,0.250000,0.000000,-1.562500,0.000000,0.000000,0.000000,8
20,5,-72,0.000000,0.842105,0.000000,-7.236842,0.000000,0.000000,0.000000,19
20,5,-70,0.000000,0.764706,0.000000,2.205882,0.000000,0.000000,0.000000,17
20,5,-68,0.000000,0.650000,0.000000,4.375000,0.000000,0.000000,0.000000,20
20,5,-66,0.000000,0.833333,0.000000,-10.416667,0.000000,0.000000,0.000000,18
20,5,-64,0.000000,0.400000,0.000000,-2.083333,0.000000,0.000000,0.000000,30
20,5,-63,0.000000,1.000000,0.000000,12.500000,0.000000,0.000000,0.000000,2
20,5,-62,0.000000,0.552632,0.000000,-7.565789,0.000000,0.000000,0.000000,38
