UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-30,-0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-28,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-26,-0.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,-24,0.296296,0.000000,-0.148148,0.000000,0.000000,0.000000,0.000000,27
9,2,-22,-0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44
9,2,-20,-0.047619,0.000000,-0.238095,0.000000,0.000000,0.000000,0.000000,84
9,2,-18,0.092105,0.000000,0.013158,0.000000,0.000000,0.000000,0.000000,152
9,2,-17,-0.600000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,-16,-0.105263,0.000000,-0.308772,0.000000,0.000000,0.000000,0.000000,285
9,2,-15,0.032258,0.000000,-0.322581,0.000000,0.000000,0.000000,0.000000,31
9,2,-14,-0.042194,0.000000,-0.177215,0.000000,0.000000,0.000000,0.000000,474
9,2,-13,-0.178571,0.000000,-0.485714,0.000000,0.000000,0.000000,0.000000,140
9,2,-12,-0.055332,0.000000,-0.225352,0.000000,0.000000,0.000000,0.000000,994
9,2,-11,-0.075321,0.000000,-0.237179,0.000000,0.000000,0.000000,0.000000,624
9,2,-10,-0.039132,0.000000,-0.128241,0.000000,0.000000,0.000000,0.000000,2121
9,2,-9.5,0.000000,0.000000,-0.444444,0.000000,0.000000,0.000000,0.000000,9
9,2,-9,-0.065742,0.000000,-0.234206,0.000000,0.000000,0.000000,0.000000,1947
9,2,-8.5,0.333333,0.000000,0.476190,0.000000,0.000000,0.000000,0.000000,21
9,2,-8,0.006565,0.000000,-0.083863,0.000000,0.000000,0.000000,0.000000,4722
9,2,-7.5,-0.108974,0.000000,-0.294872,0.000000,0.000000,0.000000,0.000000,156
9,2,-7,-0.012120,0.000000,-0.134667,0.000000,0.000000,0.000000,0.000000,5198
9,2,-6.5,0.008043,0.000000,-0.042895,0.000000,0.000000,0.000000,0.000000,373
9,2,-6,0.008599,0.000000,-0.084392,0.000000,0.000000,0.000000,0.000000,10001
9,2,-5.5,0.036678,0.000000,-0.071972,0.000000,0.000000,0.000000,0.000000,1445
9,2,-5,-0.000541,0.000000,-0.111973,0.000000,0.000000,0.000000,0.000000,11092
9,2,-4.5,0.019055,0.000000,-0.022231,0.000000,0.000000,0.000000,0.000000,2519
9,2,-4,0.040771,0.000000,-0.018340,0.000000,0.000000,0.000000,0.000000,21265
9,2,-3.5,0.031241,0.000000,-0.017935,0.000000,0.000000,0.000000,0.000000,6914
9,2,-3,0.046959,0.000000,0.007192,0.000000,0.000000,0.000000,0.000000,19187
9,2,-2.5,0.050757,0.000000,0.024732,0.000000,0.000000,0.000000,0.000000,10836
9,2,-2,0.056533,0.000000,0.016283,0.000000,0.000000,0.000000,0.000000,41392
9,2,-1.5,0.057284,0.000000,0.019300,0.000000,0.000000,0.000000,0.000000,22694
9,2,-1,0.062386,0.000000,0.048096,0.000000,0.000000,0.000000,0.000000,30231
9,2,-0.5,0.072858,0.000000,0.055416,0.000000,0.000000,0.000000,0.000000,34286
9,2,0,0.083046,0.000000,0.083176,0.000000,0.000000,0.000000,0.000000,76464
9,2,0.5,0.079896,0.000000,0.087750,0.000000,0.000000,0.000000,0.000000,54108
9,2,1,0.091247,0.000000,0.106364,0.000000,0.000000,0.000000,0.000000,71904
9,2,1.5,0.092652,0.000000,0.104320,0.000000,0.000000,0.000000,0.000000,101304
9,2,2,0.107570,0.000000,0.146244,0.000000,0.000000,0.000000,0.000000,82848
9,2,2.5,0.109024,0.000000,0.141941,0.000000,0.000000,0.000000,0.000000,41468
9,2,3,0.115100,0.000000,0.159143,0.000000,0.000000,0.000000,0.000000,34648
9,2,3.5,0.130272,0.000000,0.203122,0.000000,0.000000,0.000000,0.000000,27481
9,2,4,0.128572,0.000000,0.190537,0.000000,0.000000,0.000000,0.000000,46752
9,2,4.5,0.135831,0.000000,0.206089,0.000000,0.000000,0.000000,0.000000,14091
9,2,5,0.143513,0.000000,0.222058,0.000000,0.000000,0.000000,0.000000,20256
9,2,5.5,0.158218,0.000000,0.245117,0.000000,0.000000,0.000000,0.000000,9114
9,2,6,0.145889,0.000000,0.223623,0.000000,0.000000,0.000000,0.000000,24121
9,2,6.5,0.128580,0.000000,0.211913,0.000000,0.000000,0.000000,0.000000,3492
9,2,7,0.170789,0.000000,0.277290,0.000000,0.000000,0.000000,0.000000,12413
9,2,7.5,0.178270,0.000000,0.277426,0.000000,0.000000,0.000000,0.000000,1896
9,2,8,0.177770,0.000000,0.290818,0.000000,0.000000,0.000000,0.000000,11588
9,2,8.5,0.223124,0.000000,0.446247,0.000000,0.000000,0.000000,0.000000,493
9,2,9,0.193749,0.000000,0.327606,0.000000,0.000000,0.000000,0.000000,6111
9,2,9.5,0.157895,0.000000,0.263158,0.000000,0.000000,0.000000,0.000000,228
9,2,10,0.181047,0.000000,0.325993,0.000000,0.000000,0.000000,0.000000,5540
9,2,10.5,0.166667,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,42
9,2,11,0.220353,0.000000,0.377513,0.000000,0.000000,0.000000,0.000000,2437
9,2,11.5,0.500000,0.000000,0.818182,0.000000,0.000000,0.000000,0.000000,22
9,2,12,0.215900,0.000000,0.393866,0.000000,0.000000,0.000000,0.000000,2478
9,2,12.5,0.600000,0.000000,1.200000,0.000000,0.000000,0.000000,0.000000,5
9,2,13,0.254848,0.000000,0.434903,0.000000,0.000000,0.000000,0.000000,722
9,2,14,0.229342,0.000000,0.392917,0.000000,0.000000,0.000000,0.000000,1186
9,2,15,0.252577,0.000000,0.494845,0.000000,0.000000,0.000000,0.000000,194
9,2,16,0.240545,0.000000,0.432678,0.000000,0.000000,0.000000,0.000000,661
9,2,17,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,60
9,2,18,0.231405,0.000000,0.446281,0.000000,0.000000,0.000000,0.000000,363
9,2,19,-0.400000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,5
9,2,20,0.160550,0.000000,0.293578,0.000000,0.000000,0.000000,0.000000,218
9,2,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,22,0.394495,0.000000,0.715596,0.000000,0.000000,0.000000,0.000000,109
9,2,23,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,24,0.290323,0.000000,0.645161,0.000000,0.000000,0.000000,0.000000,62
9,2,26,0.204082,0.000000,0.408163,0.000000,0.000000,0.000000,0.000000,49
9,2,28,0.200000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,15
9,2,30,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,32,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,34,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-32,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,7,-30,-0.500000,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,6
9,7,-28,-0.250000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,4
9,7,-26,0.272727,0.000000,-0.181818,0.000000,0.000000,0.000000,0.000000,11
9,7,-24,-0.142857,0.000000,-0.571429,0.000000,0.000000,0.000000,0.000000,21
9,7,-22,0.035714,0.000000,-0.035714,0.000000,0.000000,0.000000,0.000000,56
