UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-130,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-116,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-114,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-112,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-110,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-108,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-106,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-104,-0.250000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,8
14,10,-102,-0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5
14,10,-100,-0.222222,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9
14,10,-98,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11
14,10,-96,-0.466667,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,15
14,10,-94,-0.076923,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26
14,10,-92,-0.129032,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,31
14,10,-90,0.054054,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,37
14,10,-88,-0.219512,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,41
14,10,-86,-0.302326,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,43
14,10,-84,-0.148649,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,74
14,10,-82,-0.095238,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,84
14,10,-80,0.009709,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,103
14,10,-78,-0.162791,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,129
14,10,-76,-0.108844,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,147
14,10,-75,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-74,-0.035714,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,196
14,10,-72,-0.184100,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,239
14,10,-70,-0.112727,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,275
14,10,-68,-0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,375
14,10,-67,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-66,-0.202934,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,409
14,10,-65,0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-64,-0.134725,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,527
14,10,-63,-0.250000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4
14,10,-62,-0.191388,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,627
14,10,-61,-0.777778,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,9
14,10,-60,-0.240854,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,656
14,10,-59,-0.200000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,15
14,10,-58,-0.205707,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,841
14,10,-57,-0.270270,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,37
14,10,-56,-0.220420,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1048
14,10,-55,0.132353,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,68
14,10,-54,-0.181895,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1182
14,10,-53,-0.125000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,88
14,10,-52,-0.220029,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1368
14,10,-51,-0.135294,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,170
14,10,-50,-0.236036,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1665
14,10,-49,-0.118705,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,278
14,10,-48,-0.232357,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2083
14,10,-47,-0.220141,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,427
14,10,-46,-0.255814,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2494
14,10,-45,-0.180882,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,680
14,10,-44,-0.270528,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2935
14,10,-43,-0.234545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1100
14,10,-42,-0.265105,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3757
14,10,-41.5,1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-41,-0.238971,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1632
14,10,-40.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-40,-0.246975,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4628
14,10,-39.5,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11
14,10,-39,-0.188179,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2487
14,10,-38.5,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3
14,10,-38,-0.270270,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5772
14,10,-37.5,-0.307692,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,13
14,10,-37,-0.227778,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3600
14,10,-36.5,-0.173913,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,23
14,10,-36,-0.257124,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7650
14,10,-35.5,-0.233333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,30
14,10,-35,-0.258288,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5188
14,10,-34.5,-0.142857,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,35
