TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-40.5,6111,7235.0,-722.0,-0.099793,0.011452,0.000312
-40.0,8909,10489.0,-904.0,-0.086186,0.009487,0.000455
-39.5,9202,10844.0,-890.5,-0.082119,0.009351,0.00047
-39.0,10994,12932.0,-1189.5,-0.091981,0.008575,0.000562
-38.5,13772,16215.0,-1597.5,-0.09852,0.007632,0.000704
-38.0,16837,19830.0,-2000.0,-0.100857,0.00689,0.00086
-37.5,14209,16644.0,-1561.5,-0.093818,0.007522,0.000726
-37.0,22158,25920.0,-2202.5,-0.084973,0.006033,0.001132
-36.5,28270,33138.0,-2667.0,-0.080482,0.005359,0.001444
-36.0,28131,32880.0,-2856.5,-0.086877,0.005366,0.001437
-35.5,32334,37873.0,-3054.5,-0.080651,0.005007,0.001652
-35.0,37596,43997.0,-3773.0,-0.085756,0.004645,0.001921
-34.5,41993,48906.0,-3880.0,-0.079336,0.004404,0.002145
-34.0,54867,64005.0,-4771.0,-0.074541,0.003855,0.002803
-33.5,65035,75771.0,-5877.5,-0.077569,0.003539,0.003322
-33.0,68728,79908.0,-6418.5,-0.080324,0.003444,0.003511
-32.5,80375,93869.0,-6715.5,-0.071541,0.00318,0.004106
-32.0,83960,97683.0,-6911.5,-0.070754,0.00312,0.004289
-31.5,110349,128357.0,-8842.5,-0.06889,0.002722,0.005637
-31.0,121921,141335.0,-8884.0,-0.062858,0.002596,0.006229
-30.5,133171,154480.0,-11182.0,-0.072385,0.002481,0.006803
-30.0,165827,192187.0,-11635.0,-0.06054,0.002228,0.008472
-29.5,180865,209241.0,-14357.5,-0.068617,0.002133,0.00924
-29.0,206078,238329.0,-15680.0,-0.065791,0.001999,0.010528
-28.5,236041,272583.0,-16705.5,-0.061286,0.00187,0.012059
-28.0,264393,304865.0,-19840.0,-0.065078,0.001767,0.013507
-27.5,317443,365949.0,-21520.0,-0.058806,0.001616,0.016217
-27.0,318741,367122.0,-21089.5,-0.057445,0.001611,0.016284
-26.5,483177,556144.0,-32943.5,-0.059236,0.00131,0.024684
-26.0,304949,350883.0,-19599.0,-0.055856,0.001649,0.015579
-25.5,605009,694996.0,-38796.5,-0.055823,0.001173,0.030908
-25.0,532006,610879.0,-32768.5,-0.053642,0.00125,0.027179
-24.5,661239,758696.0,-39570.5,-0.052156,0.001122,0.033781
-24.0,713226,817589.0,-40567.5,-0.049618,0.001081,0.036437
-23.5,811128,929899.0,-46317.0,-0.049809,0.001014,0.041438
-23.0,966250,1105540.0,-55565.5,-0.050261,0.00093,0.049363
-22.5,972945,1112749.0,-51858.5,-0.046604,0.000927,0.049705
-22.0,1185983,1355403.0,-61867.0,-0.045645,0.000841,0.060588
-21.5,1260529,1439791.0,-65006.5,-0.04515,0.000816,0.064397
-21.0,1456986,1662286.0,-73592.0,-0.044272,0.000759,0.074433
-20.5,1654845,1886010.0,-80940.0,-0.042916,0.000713,0.084541
-20.0,1729075,1969861.0,-81562.0,-0.041405,0.000698,0.088333
-19.5,2032015,2311563.0,-91014.0,-0.039373,0.000644,0.10381
-19.0,2212625,2515560.0,-102960.0,-0.040929,0.000617,0.113037
-18.5,2572036,2921130.0,-111424.0,-0.038144,0.000573,0.131398
-18.0,2831899,3214516.0,-116775.5,-0.036328,0.000546,0.144674
-17.5,3068197,3480372.0,-124350.0,-0.035729,0.000525,0.156745
-17.0,3399036,3852599.0,-134211.5,-0.034837,0.000499,0.173647
-16.5,3968136,4494089.0,-150961.0,-0.033591,0.000462,0.202721
-16.0,4035472,4566687.0,-150343.0,-0.032922,0.000459,0.206161
-15.5,4847282,5480755.0,-176128.5,-0.032136,0.000419,0.247634
-15.0,5280484,5966376.0,-180460.5,-0.030246,0.000401,0.269765
-14.5,5482175,6190555.0,-179644.0,-0.029019,0.000394,0.280069
-14.0,6459895,7287615.0,-214682.5,-0.029459,0.000363,0.330018
-13.5,7188958,8103908.0,-218659.5,-0.026982,0.000345,0.367263
-13.0,7586927,8545891.0,-232046.5,-0.027153,0.000336,0.387594
-12.5,8612532,9691301.0,-244631.5,-0.025242,0.000315,0.43999
-12.0,9617145,10814138.0,-261669.5,-0.024197,0.000298,0.491312
-11.5,10314195,11590039.0,-278033.0,-0.023989,0.000288,0.526923
-11.0,11507000,12920702.0,-300673.0,-0.023271,0.000273,0.58786
-10.5,12927551,14504365.0,-318675.0,-0.021971,0.000258,0.660432
-10.0,14092356,15798912.0,-335428.0,-0.021231,0.000247,0.719938
-9.5,15116933,16934081.0,-349875.5,-0.020661,0.000239,0.772281
-9.0,16968513,18995591.0,-360348.0,-0.01897,0.000225,0.866873
-8.5,18553149,20753682.0,-376435.5,-0.018138,0.000216,0.947827
-8.0,20526189,22944987.0,-409087.0,-0.017829,0.000205,1.048624
-7.5,22563366,25203643.0,-422696.5,-0.016771,0.000196,1.152698
-7.0,25065473,27977146.0,-435183.5,-0.015555,0.000186,1.280523
-6.5,27307452,30454608.0,-449519.5,-0.01476,0.000178,1.39506
-6.0,29454499,32825220.0,-462879.5,-0.014101,0.000171,1.504746
-5.5,33738065,37571181.0,-496552.0,-0.013216,0.00016,1.723581
-5.0,36579555,40708890.0,-503838.5,-0.012377,0.000154,1.868745
-4.5,39749221,44203847.0,-504611.5,-0.011416,0.000148,2.030674
-4.0,44247802,49175629.0,-529542.0,-0.010768,0.00014,2.260494
-3.5,48687862,54069397.0,-540708.0,-0.01,0.000134,2.487324
-3.0,53447745,59318647.0,-547812.0,-0.009235,0.000128,2.730492
-2.5,59315924,65786204.0,-555446.5,-0.008443,0.000121,3.030281
-2.0,66535348,73748610.0,-549654.0,-0.007453,0.000114,3.399101
-1.5,71077118,78730170.0,-538138.5,-0.006835,0.000111,3.631127
-1.0,75563986,83652680.0,-520522.0,-0.006222,0.000107,3.860348
-0.5,86165722,95376441.0,-498414.0,-0.005226,0.000101,4.40196
0.0,130804617,144731692.0,-676408.5,-0.004674,8.2e-05,6.682434
0.5,84631609,93651191.0,-320080.5,-0.003418,0.000102,4.323587
1.0,71015129,78567500.0,-225407.5,-0.002869,0.000111,3.62796
1.5,66270841,73260477.0,-142258.5,-0.001942,0.000115,3.385588
2.0,61593679,68042647.0,-51816.5,-0.000762,0.000119,3.146645
2.5,54468004,60128739.0,-16876.0,-0.000281,0.000127,2.782614
3.0,49316976,54397314.5,39693.0,0.00073,0.000133,2.519463
3.5,46277272,51011821.5,76930.0,0.001508,0.000138,2.364173
4.0,41491118,45700685.0,126906.0,0.002777,0.000146,2.119662
4.5,36788176,40486816.5,135427.0,0.003345,0.000155,1.879403
5.0,34436881,37861057.5,155120.0,0.004097,0.00016,1.759282
5.5,31686915,34785534.5,176945.0,0.005087,0.000167,1.618794
6.0,27911369,30576912.0,182871.5,0.005981,0.000178,1.425912
6.5,25919264,28333608.0,185061.0,0.006532,0.000186,1.324141
7.0,23984179,26175912.5,192892.0,0.007369,0.000193,1.225283
7.5,21744552,23680666.0,191061.0,0.008068,0.000204,1.110867
8.0,19899396,21647318.0,186482.5,0.008615,0.000214,1.016603
8.5,18158928,19657043.5,192426.0,0.009789,0.000225,0.927688
9.0,16808419,18101435.0,190271.0,0.010511,0.000235,0.858694
9.5,15032226,16131466.5,173135.0,0.010733,0.000249,0.767953
10.0,14024165,15008203.0,191293.5,0.012746,0.000258,0.716454
10.5,12963428,13835453.0,186283.5,0.013464,0.000269,0.662264
11.0,11544897,12294311.0,176722.0,0.014374,0.000286,0.589796
11.5,10375127,11027245.5,166980.5,0.015143,0.000302,0.530036
12.0,9688652,10285366.5,168507.5,0.016383,0.000313,0.494966
12.5,8688539,9211739.0,158004.0,0.017152,0.000331,0.443873
13.0,7647075,8100432.5,145995.0,0.018023,0.000353,0.390667
13.5,7248586,7675558.0,148198.0,0.019308,0.000362,0.37031
14.0,6509987,6888427.5,134201.5,0.019482,0.000382,0.332577
14.5,5510652,5827776.0,119771.5,0.020552,0.000416,0.281523
15.0,5314626,5615164.0,122045.5,0.021735,0.000424,0.271509
15.5,4883776,5156687.0,114572.0,0.022218,0.000442,0.249498
16.0,4051183,4274306.5,100171.5,0.023436,0.000486,0.206963
16.5,3983679,4199998.5,104567.0,0.024897,0.00049,0.203515
17.0,3402600,3585448.5,93994.0,0.026215,0.00053,0.173829
17.5,3073847,3236900.5,81185.0,0.025081,0.000558,0.157034
18.0,2837772,2986110.5,77351.5,0.025904,0.000581,0.144974
18.5,2576116,2709854.5,71724.5,0.026468,0.00061,0.131606
19.0,2208193,2320783.5,63652.0,0.027427,0.000659,0.11281
19.5,2024656,2127350.0,61497.5,0.028908,0.000689,0.103434
20.0,1722318,1807807.0,52829.5,0.029223,0.000747,0.087988
20.5,1653017,1734456.5,53140.0,0.030638,0.000763,0.084448
21.0,1452792,1523819.5,48690.5,0.031953,0.000814,0.074219
21.5,1251754,1311235.5,43991.0,0.033549,0.000878,0.063949
22.0,1179068,1234258.0,40305.0,0.032655,0.000905,0.060235
22.5,963907,1008926.5,35229.5,0.034918,0.001001,0.049243
23.0,959681,1003223.5,33062.0,0.032956,0.001003,0.049027
23.5,803828,840037.0,28295.5,0.033684,0.001096,0.041065
24.0,705566,736763.5,25495.0,0.034604,0.001171,0.036045
24.5,654203,683068.5,25613.5,0.037498,0.001216,0.033421
25.0,522948,545566.5,20644.0,0.03784,0.001361,0.026716
25.5,599049,624665.5,24969.5,0.039973,0.001272,0.030604
26.0,300562,312803.0,11947.0,0.038193,0.001798,0.015355
26.5,474916,494442.5,19715.5,0.039874,0.00143,0.024262
27.0,313923,326879.0,14015.0,0.042875,0.001759,0.016037
27.5,311534,324154.0,14366.0,0.044318,0.001765,0.015915
28.0,258691,268849.0,11118.5,0.041356,0.00194,0.013216
28.5,232732,241611.0,9751.0,0.040358,0.002045,0.01189
29.0,200769,208507.0,9703.5,0.046538,0.002202,0.010257
29.5,175201,181889.5,8384.5,0.046097,0.002356,0.008951
30.0,162992,169013.0,6842.0,0.040482,0.002446,0.008327
30.5,129883,134656.0,5973.0,0.044357,0.002738,0.006635
31.0,118326,122679.0,6032.5,0.049173,0.002872,0.006045
31.5,106885,110567.0,4725.0,0.042734,0.003029,0.00546
32.0,81924,84823.0,4040.5,0.047634,0.003455,0.004185
32.5,77915,80553.5,3841.0,0.047683,0.003543,0.00398
33.0,66644,68833.5,3292.5,0.047833,0.003832,0.003405
33.5,62786,64901.0,3077.5,0.047418,0.003947,0.003208
34.0,53421,55205.0,3314.5,0.06004,0.004276,0.002729
34.5,40515,41824.5,2060.5,0.049265,0.00491,0.00207
35.0,36031,37122.5,1544.0,0.041592,0.005208,0.001841
35.5,31379,32406.5,1635.0,0.050453,0.005591,0.001603
36.0,27133,27902.0,1247.0,0.044692,0.006016,0.001386
36.5,27011,27851.0,1451.0,0.052099,0.006036,0.00138
37.0,20710,21317.0,982.5,0.04609,0.006879,0.001058
37.5,13487,13914.5,908.0,0.065256,0.008482,0.000689
38.0,16073,16568.5,984.5,0.05942,0.00775,0.000821
38.5,13247,13655.0,888.0,0.065031,0.008585,0.000677
39.0,10465,10716.5,606.5,0.056595,0.009758,0.000535
39.5,8785,9031.0,572.0,0.063337,0.010555,0.000449
40.0,8388,8643.5,405.0,0.046856,0.010783,0.000429
40.5,5879,6015.5,352.5,0.058599,0.013024,0.0003
41.0,5540,5695.0,353.5,0.062072,0.013298,0.000283
41.5,5368,5503.0,234.0,0.042522,0.013518,0.000274
42.0,3501,3594.0,170.5,0.04744,0.016777,0.000179
42.5,3488,3540.0,190.0,0.053672,0.016965,0.000178
43.0,2850,2900.5,139.5,0.048095,0.018594,0.000146
43.5,2337,2419.0,90.0,0.037205,0.02024,0.000119
44.0,1834,1871.5,97.5,0.052097,0.023303,9.4e-05
44.5,1622,1653.5,42.5,0.025703,0.024644,8.3e-05
45.0,1558,1603.5,140.5,0.087621,0.024918,8e-05
45.5,1002,1052.5,158.5,0.150594,0.030583,5.1e-05
46.0,867,888.5,55.5,0.062465,0.03315,4.4e-05
46.5,977,997.0,19.0,0.019057,0.031577,5e-05
47.0,664,683.5,52.0,0.076079,0.038758,3.4e-05
47.5,445,464.5,39.5,0.085038,0.045574,2.3e-05
48.0,522,537.0,11.5,0.021415,0.042831,2.7e-05
48.5,388,390.0,-24.5,-0.062821,0.051312,2e-05
49.0,250,254.0,24.0,0.094488,0.064749,1.3e-05
49.5,169,171.5,16.0,0.093294,0.076473,9e-06
50.0,274,281.5,35.0,0.124334,0.059723,1.4e-05
50.5,200,200.5,19.0,0.094763,0.074304,1e-05
51.0,13,13.0,6.5,0.5,0.243252,1e-06
51.5,164,163.0,13.0,0.079755,0.080334,8e-06
52.0,127,128.0,7.0,0.054687,0.08791,6e-06
52.5,94,96.5,11.0,0.11399,0.100601,5e-06
53.0,5,5.0,3.0,0.6,0.357771,0.0
53.5,71,69.0,-3.0,-0.043478,0.122436,4e-06
54.0,51,51.0,1.5,0.029412,0.131469,3e-06
54.5,13,13.0,-2.5,-0.192308,0.263895,1e-06
55.0,28,29.0,7.5,0.258621,0.189844,1e-06
55.5,18,17.5,5.0,0.285714,0.242917,1e-06
56.0,19,19.0,-2.5,-0.131579,0.222807,1e-06
56.5,7,7.0,4.0,0.571429,0.275321,0.0
57.0,11,12.0,6.5,0.541667,0.231678,1e-06
57.5,10,10.0,-2.0,-0.2,0.309839,1e-06
58.0,2,2.0,2.0,1.0,0.0,0.0
58.5,3,4.0,2.0,0.5,0.433013,0.0
59.0,10,10.5,1.5,0.142857,0.305441,1e-06
59.5,5,5.0,3.5,0.7,0.389872,0.0
60.0,3,3.0,-2.0,-0.666667,0.272166,0.0
60.5,2,2.0,-2.0,-1.0,0.0,0.0
61.5,1,1.0,1.0,1.0,0.0,0.0
63.0,3,3.0,1.0,0.333333,0.544331,0.0
64.0,1,1.0,-1.0,-1.0,0.0,0.0
