TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-14.0,197481,223175.0,-7110.5,-0.031861,0.002073,0.018773
-13.5,264415,298205.0,-8620.0,-0.028906,0.001797,0.025136
-13.0,363884,410065.0,-11930.5,-0.029094,0.001531,0.034592
-12.5,469670,529023.0,-14363.0,-0.02715,0.001348,0.044648
-12.0,637104,717084.0,-19257.0,-0.026855,0.001159,0.060564
-11.5,840094,944958.0,-25191.0,-0.026658,0.001009,0.079861
-11.0,1098151,1233316.0,-30555.0,-0.024775,0.000883,0.104393
-10.5,1428831,1603703.0,-36792.5,-0.022942,0.000775,0.135828
-10.0,1812210,2032085.0,-47362.5,-0.023307,0.000688,0.172273
-9.5,2356426,2641633.0,-57204.5,-0.021655,0.000604,0.224007
-9.0,2951222,3305813.0,-66036.5,-0.019976,0.00054,0.28055
-8.5,3856462,4316045.0,-85329.0,-0.01977,0.000472,0.366604
-8.0,4775215,5340188.0,-105498.0,-0.019755,0.000425,0.453942
-7.5,6015457,6721181.0,-120124.0,-0.017872,0.000379,0.571842
-7.0,7393866,8256938.0,-138676.5,-0.016795,0.000342,0.702877
-6.5,9145237,10206089.0,-160408.0,-0.015717,0.000307,0.869366
-6.0,11465172,12783946.0,-195034.5,-0.015256,0.000275,1.089904
-5.5,13505457,15049059.0,-217725.5,-0.014468,0.000253,1.283858
-5.0,16640330,18525239.0,-250122.0,-0.013502,0.000228,1.581866
-4.5,20387011,22678058.0,-288455.0,-0.01272,0.000206,1.938034
-4.0,24252919,26964377.0,-311681.5,-0.011559,0.000189,2.305535
-3.5,29352581,32608357.0,-370034.5,-0.011348,0.000172,2.79032
-3.0,34494582,38291037.0,-379981.5,-0.009924,0.000159,3.27913
-2.5,41482974,46017688.0,-425334.5,-0.009243,0.000145,3.943462
-2.0,48760680,54052101.0,-450258.0,-0.00833,0.000134,4.635296
-1.5,58081173,64343362.0,-478900.5,-0.007443,0.000123,5.521322
-1.0,64839871,71772562.0,-496009.0,-0.006911,0.000116,6.163819
-0.5,69359091,76728462.0,-461282.5,-0.006012,0.000112,6.593426
0.0,135143859,149408118.0,-815602.5,-0.005459,8e-05,12.847069
0.5,65552757,72466843.0,-314655.5,-0.004342,0.000116,6.231587
1.0,60272982,66659717.0,-250920.0,-0.003764,0.00012,5.729681
1.5,52771411,58361451.0,-158658.0,-0.002719,0.000129,5.016565
2.0,44968700,49692802.0,-103909.5,-0.002091,0.00014,4.274822
2.5,38559122,42583802.0,-39905.0,-0.000937,0.000151,3.665514
3.0,31849581,35144271.0,-19008.0,-0.000541,0.000166,3.02769
3.5,26899908,29661714.0,5727.0,0.000193,0.000181,2.557164
4.0,22252204,24522532.0,39402.5,0.001607,0.000199,2.115343
4.5,18671746,20560436.0,40542.5,0.001972,0.000217,1.774977
5.0,15183668,16708295.0,53942.5,0.003228,0.000241,1.443392
5.5,12297909,13520103.0,59080.5,0.00437,0.000268,1.169066
6.0,10417779,11447304.0,48111.5,0.004203,0.000291,0.990337
6.5,8286349,9099513.0,50151.5,0.005511,0.000326,0.787718
7.0,6683201,7335659.5,43277.5,0.0059,0.000364,0.63532
7.5,5412967,5933987.5,40630.0,0.006847,0.000405,0.514568
8.0,4321779,4722285.5,34134.5,0.007228,0.000454,0.410838
8.5,3526414,3831004.5,35181.5,0.009183,0.000506,0.335229
9.0,2730925,2944203.5,31180.5,0.01059,0.000579,0.259608
9.5,2212184,2361718.0,23702.5,0.010036,0.00065,0.210295
10.0,1716357,1822068.5,17256.5,0.009471,0.000741,0.163161
10.5,1360545,1438810.5,17872.5,0.012422,0.000835,0.129336
11.0,1045448,1105890.5,12920.0,0.011683,0.000954,0.099383
11.5,799365,849071.5,9508.0,0.011198,0.001088,0.075989
12.0,602480,639179.0,8506.5,0.013308,0.001254,0.057273
12.5,444991,472075.5,7472.0,0.015828,0.00146,0.042302
13.0,342091,362647.5,5291.0,0.01459,0.001665,0.03252
13.5,247123,261730.5,4508.5,0.017226,0.00196,0.023492
14.0,184092,194946.0,3298.5,0.01692,0.002273,0.0175
14.5,131257,138948.5,3024.0,0.021763,0.002692,0.012478
15.0,97577,103171.5,2028.0,0.019657,0.003124,0.009276
15.5,69016,73037.0,1408.0,0.019278,0.003708,0.006561
16.0,48701,51430.0,1220.5,0.023731,0.004426,0.00463
16.5,34342,36218.5,620.0,0.017118,0.005276,0.003265
17.0,23973,25303.5,590.0,0.023317,0.006305,0.002279
17.5,17443,18432.5,416.5,0.022596,0.0074,0.001658
18.0,11381,11943.5,284.0,0.023779,0.00917,0.001082
18.5,7803,8226.5,217.0,0.026378,0.011072,0.000742
19.0,5413,5712.5,65.0,0.011379,0.013181,0.000515
19.5,3539,3741.5,30.0,0.008018,0.016427,0.000336
20.0,2339,2464.5,67.0,0.027186,0.020203,0.000222
20.5,1655,1729.0,54.5,0.031521,0.024249,0.000157
21.0,1016,1071.5,31.5,0.029398,0.030643,9.7e-05
21.5,675,705.0,17.0,0.024113,0.038562,6.4e-05
22.0,446,456.5,-4.0,-0.008762,0.046571,4.2e-05
22.5,274,289.0,21.0,0.072664,0.059227,2.6e-05
23.0,161,172.5,11.0,0.063768,0.076863,1.5e-05
23.5,100,105.0,-2.5,-0.02381,0.097562,1e-05
24.0,60,65.0,9.5,0.146154,0.124854,6e-06
24.5,48,48.5,2.5,0.051546,0.14303,5e-06
25.0,33,31.5,2.5,0.079365,0.189286,3e-06
25.5,19,21.0,-7.5,-0.357143,0.193848,2e-06
26.0,5,6.0,1.5,0.25,0.403973,0.0
26.5,8,7.5,-3.0,-0.4,0.347691,1e-06
27.0,3,4.0,-2.0,-0.5,0.433013,0.0
27.5,1,1.0,1.0,1.0,0.0,0.0
