TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,50477701,-875726.0,-0.017349,0.00016,1.249655
-4.5,63258647,-1020225.0,-0.016128,0.000143,1.566068
-4.0,81690290,-1182305.5,-0.014473,0.000125,2.022372
-3.5,101793619,-1349008.0,-0.013252,0.000112,2.520062
-3.0,124947243,-1466724.5,-0.011739,0.000101,3.093266
-2.5,159286802,-1662048.0,-0.010434,9e-05,3.943397
-2.0,193642109,-1745285.5,-0.009013,8.1e-05,4.793916
-1.5,238731487,-1845714.5,-0.007731,7.3e-05,5.910175
-1.0,292734243,-1875384.5,-0.006406,6.6e-05,7.247099
-0.5,335909752,-1761915.0,-0.005245,6.1e-05,8.315977
0.0,535168988,-2084309.0,-0.003895,4.9e-05,13.248954
0.5,317867193,-780490.5,-0.002455,6.3e-05,7.869305
1.0,276206564,-292001.0,-0.001057,6.8e-05,6.83793
1.5,224948789,35139.5,0.000156,7.5e-05,5.568963
2.0,182636501,285543.0,0.001563,8.3e-05,4.521455
2.5,149650580,420602.0,0.002811,9.2e-05,3.704837
3.0,117140922,495031.5,0.004226,0.000104,2.900009
3.5,95254701,520752.5,0.005467,0.000115,2.358181
4.0,76260935,524233.0,0.006874,0.000128,1.88796
4.5,58798358,490376.0,0.00834,0.000146,1.455646
5.0,46838213,445015.5,0.009501,0.000163,1.159554
5.5,37119222,426492.5,0.011517,0.000185,0.918945
6.0,27810924,420106.5,0.015284,0.000214,0.688503
6.5,21957563,431512.0,0.020125,0.00024,0.543594
7.0,16736478,418980.5,0.026064,0.000274,0.414338
7.5,12604947,360865.0,0.030108,0.000315,0.312055
8.0,9579157,306511.0,0.033813,0.000361,0.237147
8.5,7003232,236229.0,0.035672,0.000422,0.173376
9.0,5288862,185665.0,0.03716,0.000485,0.130934
9.5,3817188,141439.5,0.039195,0.00057,0.094501
10.0,2852828,111219.5,0.041222,0.000658,0.070626
10.5,1974158,80765.5,0.043362,0.000791,0.048873
11.0,1430452,58073.5,0.043007,0.000927,0.035413
11.5,985522,43168.5,0.046281,0.001117,0.024398
12.0,691698,30255.0,0.046248,0.001331,0.017124
12.5,502288,23714.5,0.050016,0.001559,0.012435
13.0,323609,14974.0,0.048962,0.001944,0.008011
13.5,227354,10940.5,0.051065,0.00231,0.005629
14.0,147404,7476.5,0.053631,0.002871,0.003649
14.5,99695,4930.5,0.052418,0.003485,0.002468
15.0,65510,3753.5,0.061247,0.004289,0.001622
15.5,42948,2457.0,0.061264,0.005281,0.001063
16.0,25265,1587.5,0.065966,0.006874,0.000625
16.5,17777,1220.5,0.072519,0.008246,0.00044
17.0,11127,552.0,0.054595,0.01031,0.000275
17.5,6211,541.0,0.092581,0.013937,0.000154
18.0,3996,185.5,0.047465,0.01715,9.9e-05
18.5,2453,108.5,0.045841,0.022231,6.1e-05
19.0,1415,164.0,0.122801,0.028558,3.5e-05
19.5,840,138.0,0.177454,0.037344,2.1e-05
20.0,479,-1.0,-0.001829,0.049907,1.2e-05
20.5,314,48.0,0.168083,0.059942,8e-06
21.0,163,9.0,0.05323,0.084805,4e-06
21.5,89,42.0,0.49171,0.096717,2e-06
22.0,43,-7.5,-0.186002,0.160673,1e-06
22.5,25,-6.0,-0.25125,0.165648,1e-06
23.0,22,6.5,0.301515,0.217571,1e-06
23.5,10,-9.0,-0.9,0.262679,0.0
24.0,12,0.0,0.006313,0.294758,0.0
24.5,6,3.5,0.716667,0.308055,0.0
25.0,1,1.0,1.0,0.0,0.0
25.5,1,1.0,1.0,0.0,0.0
26.5,1,2.0,2.0,0.0,0.0
27.0,1,0.5,1.0,0.0,0.0
