TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-45.0,2,2.0,1.0,0.0,0.0
-44.5,1,2.0,2.0,0.0,0.0
-43.5,1,2.0,2.0,0.0,0.0
-43.0,6,-5.0,-0.833333,0.366414,0.0
-42.5,6,-2.0,-0.333333,0.561084,0.0
-42.0,14,-4.0,-0.285714,0.293268,1e-06
-41.5,18,-14.0,-0.777778,0.242868,1e-06
-41.0,13,6.5,0.5,0.307692,1e-06
-40.5,19,-2.0,-0.105263,0.287262,1e-06
-40.0,30,-2.5,-0.083333,0.249537,2e-06
-39.5,34,-2.0,-0.058824,0.215896,2e-06
-39.0,69,-29.5,-0.427536,0.14825,5e-06
-38.5,115,-3.5,-0.030435,0.106905,8e-06
-38.0,48,7.5,0.15625,0.173153,3e-06
-37.5,174,-45.0,-0.258621,0.094148,1.1e-05
-37.0,106,-28.0,-0.264151,0.113248,7e-06
-36.5,274,-30.0,-0.109489,0.074592,1.8e-05
-36.0,213,-29.5,-0.138498,0.080042,1.4e-05
-35.5,574,-51.0,-0.08885,0.052089,3.8e-05
-35.0,216,13.5,0.0625,0.088134,1.4e-05
-34.5,971,-201.5,-0.207518,0.038753,6.3e-05
-34.0,594,-116.5,-0.196128,0.048513,3.9e-05
-33.5,1431,-149.0,-0.104123,0.032421,9.4e-05
-33.0,930,-121.0,-0.130108,0.03965,6.1e-05
-32.5,2608,-310.5,-0.119057,0.023302,0.00017
-32.0,2384,-305.5,-0.128146,0.024569,0.000156
-31.5,3049,-379.0,-0.124303,0.02163,0.000199
-31.0,4054,-501.0,-0.123582,0.018983,0.000265
-30.5,6604,-698.5,-0.105769,0.014825,0.000432
-30.0,4683,-606.0,-0.129404,0.017372,0.000306
-29.5,10153,-1038.5,-0.102285,0.011933,0.000664
-29.0,9967,-1076.5,-0.108006,0.012028,0.000652
-28.5,15125,-1805.0,-0.119339,0.009711,0.000989
-28.0,14895,-1379.0,-0.092581,0.009809,0.000974
-27.5,23583,-2557.0,-0.108426,0.007757,0.001542
-27.0,23622,-2284.5,-0.096711,0.007775,0.001544
-26.5,33357,-3279.5,-0.098315,0.006525,0.00218
-26.0,32873,-2871.0,-0.087336,0.006573,0.002149
-25.5,48803,-4323.0,-0.088581,0.005384,0.00319
-25.0,53635,-5151.5,-0.096047,0.005096,0.003506
-24.5,82297,-7240.5,-0.08798,0.004131,0.00538
-24.0,79963,-6546.0,-0.081863,0.004188,0.005227
-23.5,116880,-9553.5,-0.081738,0.003461,0.00764
-23.0,129261,-10171.0,-0.078686,0.003284,0.00845
-22.5,180385,-14022.5,-0.077737,0.002783,0.011791
-22.0,152243,-10922.5,-0.071744,0.003019,0.009952
-21.5,268891,-19339.0,-0.071921,0.00227,0.017577
-21.0,294927,-21261.5,-0.072091,0.002165,0.019279
-20.5,325758,-22928.0,-0.070384,0.002058,0.021294
-20.0,376554,-24783.0,-0.065815,0.001911,0.024615
-19.5,571727,-37405.5,-0.065425,0.001549,0.037373
-19.0,518095,-30507.0,-0.058883,0.001627,0.033867
-18.5,668789,-40386.5,-0.060388,0.001428,0.043718
-18.0,739337,-46644.5,-0.06309,0.001359,0.048329
-17.5,1167354,-65889.5,-0.056443,0.001081,0.076308
-17.0,828399,-44426.0,-0.053629,0.00128,0.054151
-16.5,1507319,-81875.5,-0.054319,0.000948,0.098531
-16.0,1444013,-73762.5,-0.051082,0.000967,0.094393
-15.5,1743251,-85184.5,-0.048865,0.00088,0.113953
-15.0,1888671,-90161.0,-0.047738,0.000844,0.123459
-14.5,2702584,-121948.0,-0.045123,0.000705,0.176663
-14.0,2520268,-107749.5,-0.042753,0.000729,0.164746
-13.5,3093786,-132416.5,-0.042801,0.000657,0.202236
-13.0,4594881,-180758.5,-0.039339,0.000539,0.30036
-12.5,3900215,-147957.0,-0.037936,0.000584,0.254951
-12.0,4783890,-167416.5,-0.034996,0.000527,0.312715
-11.5,5829126,-200991.0,-0.03448,0.000477,0.38104
-11.0,6468748,-207250.0,-0.032039,0.000452,0.422851
-10.5,7188532,-226486.0,-0.031507,0.000428,0.469902
-10.0,8954454,-260001.0,-0.029036,0.000383,0.585338
-9.5,9167337,-250834.5,-0.027362,0.000378,0.599254
-9.0,11133743,-297741.0,-0.026742,0.000343,0.727794
-8.5,12482263,-308472.5,-0.024713,0.000324,0.815945
-8.0,13741242,-325496.5,-0.023688,0.000308,0.898242
-7.5,15981520,-353216.0,-0.022102,0.000285,1.044686
-7.0,17533690,-356498.0,-0.020332,0.000272,1.146148
-6.5,21098808,-389730.5,-0.018472,0.000248,1.379194
-6.0,23054267,-399121.0,-0.017312,0.000237,1.507019
-5.5,26184092,-413371.0,-0.015787,0.000222,1.711611
-5.0,26190731,-381803.0,-0.014578,0.000222,1.712045
-4.5,34344115,-451285.5,-0.01314,0.000194,2.245018
-4.0,37955099,-437839.0,-0.011536,0.000184,2.481062
-3.5,39667737,-407079.0,-0.010262,0.00018,2.593014
-3.0,46537576,-424561.0,-0.009123,0.000166,3.042084
-2.5,48042184,-352952.0,-0.007347,0.000163,3.140438
-2.0,59540521,-388056.5,-0.006518,0.000146,3.892065
-1.5,55072045,-291231.0,-0.005288,0.000152,3.599969
-1.0,60420774,-219818.0,-0.003638,0.000145,3.949606
-0.5,56206226,-162916.5,-0.002899,0.000151,3.674108
0.0,237071158,-394568.0,-0.001664,7.3e-05,15.49695
0.5,55578267,19747.5,0.000355,0.000151,3.633059
1.0,55468481,89244.5,0.001609,0.000151,3.625883
1.5,52084481,160732.5,0.003086,0.000156,3.404676
2.0,50755398,210453.5,0.004146,0.000158,3.317796
2.5,44610367,263765.0,0.005913,0.000168,2.916106
3.0,41645970,273313.5,0.006571,0.000174,2.722328
3.5,35430561,333102.5,0.009443,0.000189,2.316037
4.0,33876395,387569.0,0.011539,0.000193,2.214444
4.5,29661092,415910.5,0.014196,0.000207,1.938897
5.0,25701383,417489.5,0.016496,0.000222,1.680057
5.5,23313434,429580.0,0.018762,0.000233,1.523961
6.0,20889222,449885.5,0.022088,0.000246,1.365494
6.5,18592564,470791.5,0.026164,0.000261,1.215365
7.0,15830210,435328.0,0.028555,0.000282,1.034795
7.5,14316735,433125.5,0.031562,0.000296,0.935861
8.0,12415416,411876.5,0.034691,0.000317,0.811575
8.5,10902718,381140.0,0.036682,0.000338,0.712693
9.0,10049219,372176.5,0.038986,0.000352,0.656901
9.5,8429667,328868.0,0.041075,0.000384,0.551033
10.0,7588954,311408.0,0.043323,0.000404,0.496077
10.5,6596047,288491.0,0.046239,0.000433,0.431173
