TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-34.0,1,-1.0,-1.0,0.0,0.0
-33.5,3,-4.0,-1.333333,0.272166,0.0
-33.0,4,-1.0,-0.25,0.414578,0.0
-32.0,1,1.0,1.0,0.0,0.0
-31.5,10,-5.0,-0.5,0.353553,1e-06
-31.0,5,3.0,0.6,0.45607,0.0
-30.5,18,-8.0,-0.444444,0.263198,2e-06
-30.0,47,-13.5,-0.287234,0.191929,4e-06
-29.5,28,-1.0,-0.035714,0.222933,3e-06
-29.0,55,-18.5,-0.336364,0.162142,5e-06
-28.5,107,-38.5,-0.359813,0.113849,1e-05
-28.0,108,-16.5,-0.152778,0.114803,1e-05
-27.5,163,-32.5,-0.199387,0.091977,1.5e-05
-27.0,355,-41.5,-0.116901,0.061773,3.2e-05
-26.5,393,-43.0,-0.109415,0.058069,3.6e-05
-26.0,514,-42.0,-0.081712,0.052944,4.6e-05
-25.5,811,-105.0,-0.12947,0.040483,7.3e-05
-25.0,1385,-97.0,-0.070036,0.031577,0.000125
-24.5,1571,-149.5,-0.095162,0.029761,0.000142
-24.0,2362,-210.0,-0.088908,0.024516,0.000214
-23.5,3742,-292.0,-0.078033,0.019653,0.000338
-23.0,4799,-331.0,-0.068973,0.017105,0.000434
-22.5,6332,-412.5,-0.065145,0.01488,0.000572
-22.0,10083,-1060.0,-0.105127,0.011676,0.000911
-21.5,11709,-643.0,-0.054915,0.010874,0.001058
-21.0,16698,-954.0,-0.057133,0.009124,0.001509
-20.5,24588,-1495.5,-0.060822,0.007459,0.002223
-20.0,35301,-2722.5,-0.077122,0.006245,0.003191
-19.5,35043,-2804.5,-0.08003,0.006238,0.003168
-19.0,64764,-3881.0,-0.059925,0.004597,0.005854
-18.5,77683,-4098.5,-0.052759,0.004191,0.007022
-18.0,92534,-4883.0,-0.05277,0.003845,0.008364
-17.5,136920,-8122.0,-0.059319,0.003152,0.012377
-17.0,163479,-9171.5,-0.056102,0.00288,0.014777
-16.5,194339,-10753.5,-0.055334,0.002634,0.017567
-16.0,285937,-14791.5,-0.05173,0.002176,0.025847
-15.5,379221,-20374.5,-0.053727,0.001884,0.034279
-15.0,426153,-21565.5,-0.050605,0.001776,0.038521
-14.5,547144,-25176.0,-0.046013,0.001565,0.049458
-14.0,715797,-30907.5,-0.043179,0.001369,0.064703
-13.5,845506,-38119.5,-0.045085,0.001258,0.076428
-13.0,1191158,-47033.0,-0.039485,0.001058,0.107673
-12.5,1201080,-49228.0,-0.040986,0.001053,0.108569
-12.0,1753582,-63290.0,-0.036092,0.000871,0.158512
-11.5,2057836,-70988.0,-0.034496,0.000803,0.186014
-11.0,2371478,-79162.0,-0.033381,0.000747,0.214366
-10.5,3637394,-115468.5,-0.031745,0.000603,0.328796
-10.0,3499433,-102244.0,-0.029217,0.000613,0.316325
-9.5,3876729,-107627.5,-0.027762,0.000582,0.35043
-9.0,5810804,-157199.5,-0.027053,0.000475,0.525257
-8.5,6242758,-162106.0,-0.025967,0.000458,0.564303
-8.0,7058236,-167913.0,-0.02379,0.00043,0.638017
-7.5,9339823,-208126.0,-0.022284,0.000373,0.844257
-7.0,10867505,-232681.0,-0.021411,0.000346,0.982349
-6.5,11972747,-235494.5,-0.019669,0.000329,1.082255
-6.0,15288597,-264289.0,-0.017287,0.000291,1.381986
-5.5,17183437,-281054.5,-0.016356,0.000274,1.553266
-5.0,17802579,-260188.5,-0.014615,0.000269,1.609233
-4.5,24410407,-330322.0,-0.013532,0.00023,2.206535
-4.0,27691261,-335761.0,-0.012125,0.000215,2.503102
