TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-43.0,1,-1.0,-1.0,0.0,0.0
-42.5,1,0.0,0.0,0.0,0.0
-42.0,1,-2.0,-2.0,0.0,0.0
-41.0,2,0.0,0.0,0.707107,0.0
-40.5,2,0.0,0.0,1.414214,0.0
-39.5,4,-3.0,-0.75,0.544862,0.0
-39.0,6,-2.0,-0.333333,0.451335,0.0
-38.5,8,2.0,0.25,0.492125,1e-06
-38.0,8,-3.0,-0.375,0.392806,1e-06
-37.5,16,-5.0,-0.3125,0.260989,1e-06
-37.0,32,-10.0,-0.3125,0.259347,2e-06
-36.5,16,5.0,0.3125,0.245566,1e-06
-36.0,56,-6.0,-0.107143,0.159076,4e-06
-35.5,48,-4.5,-0.09375,0.16903,3e-06
-35.0,72,-10.5,-0.145833,0.147457,5e-06
-34.5,98,-29.0,-0.295918,0.120917,7e-06
-34.0,166,-16.0,-0.096386,0.098978,1.2e-05
-33.5,105,8.0,0.07619,0.121737,8e-06
-33.0,278,-29.0,-0.104317,0.073805,2e-05
-32.5,511,-88.5,-0.17319,0.051084,3.7e-05
-32.0,250,-54.5,-0.218,0.074551,1.8e-05
-31.5,777,-25.5,-0.032819,0.044395,5.6e-05
-31.0,777,-109.5,-0.140927,0.042086,5.6e-05
-30.5,1369,-202.0,-0.147553,0.032701,9.9e-05
-30.0,1283,-204.0,-0.159002,0.033311,9.2e-05
-29.5,2188,-275.5,-0.125914,0.025854,0.000158
-29.0,2243,-142.5,-0.063531,0.025197,0.000162
-28.5,3523,-291.0,-0.0826,0.020348,0.000254
-28.0,5583,-706.0,-0.126455,0.01584,0.000402
-27.5,6679,-665.5,-0.099641,0.01468,0.000481
-27.0,10107,-1141.0,-0.112892,0.011894,0.000728
-26.5,8226,-758.5,-0.092208,0.013166,0.000592
-26.0,12922,-1181.5,-0.091433,0.01051,0.000931
-25.5,12684,-1146.5,-0.090389,0.010522,0.000913
