TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-28.0,2,-3.0,-1.5,0.353553,0.0
-27.5,4,0.0,0.0,0.790569,0.0
-27.0,2,2.0,1.0,0.0,0.0
-26.5,6,1.0,0.166667,0.435677,0.0
-26.0,6,-2.0,-0.333333,0.561084,0.0
-25.5,9,-1.0,-0.111111,0.29163,0.0
-25.0,28,-11.0,-0.392857,0.210316,1e-06
-24.5,35,7.0,0.2,0.231411,1e-06
-24.0,83,-5.5,-0.066265,0.131091,2e-06
-23.5,105,-3.0,-0.028571,0.115829,2e-06
-23.0,223,5.5,0.024664,0.081968,5e-06
-22.5,295,-56.0,-0.189831,0.070323,7e-06
-22.0,610,-39.5,-0.064754,0.047518,1.4e-05
-21.5,969,-116.0,-0.119711,0.037602,2.2e-05
-21.0,1526,-134.0,-0.087811,0.029672,3.4e-05
-20.5,2480,-94.5,-0.038105,0.023716,5.6e-05
-20.0,3872,-64.0,-0.016529,0.019072,8.7e-05
-19.5,6035,-379.0,-0.0628,0.015047,0.000135
-19.0,9532,-559.0,-0.058645,0.011965,0.000214
-18.5,13816,-780.0,-0.056456,0.009956,0.00031
-18.0,22230,-1312.0,-0.059019,0.00784,0.000498
-17.5,28745,-2048.0,-0.071247,0.006853,0.000644
-17.0,50812,-2863.0,-0.056345,0.005165,0.001139
-16.5,71024,-3630.0,-0.051109,0.004366,0.001592
-16.0,102722,-5977.0,-0.058186,0.003627,0.002302
-15.5,147678,-8538.5,-0.057818,0.00303,0.003309
-15.0,219238,-10802.0,-0.049271,0.00248,0.004913
-14.5,298172,-13579.0,-0.045541,0.002124,0.006682
-14.0,435259,-19821.5,-0.04554,0.001755,0.009754
-13.5,581772,-26046.0,-0.04477,0.001516,0.013037
-13.0,906091,-40886.0,-0.045124,0.001214,0.020305
-12.5,1154413,-50111.5,-0.043409,0.001074,0.02587
-12.0,1588622,-64513.0,-0.040609,0.000915,0.0356
-11.5,2157693,-83466.0,-0.038683,0.000784,0.048353
-11.0,2890276,-104058.5,-0.036003,0.000677,0.06477
-10.5,3879605,-134697.5,-0.034719,0.000584,0.08694
-10.0,5277721,-172925.5,-0.032765,0.0005,0.118271
-9.5,6706606,-210653.0,-0.03141,0.000443,0.150292
-9.0,8982161,-265710.0,-0.029582,0.000382,0.201286
-8.5,11347304,-316718.0,-0.027911,0.00034,0.254287
-8.0,15051998,-396895.0,-0.026368,0.000295,0.337307
-7.5,18875915,-477782.0,-0.025312,0.000263,0.422999
-7.0,24463805,-572148.0,-0.023388,0.000231,0.548221
-6.5,31060709,-692793.0,-0.022304,0.000204,0.696054
-6.0,38477448,-784948.5,-0.0204,0.000183,0.86226
-5.5,49148806,-916010.5,-0.018637,0.000162,1.101399
-5.0,60984012,-1071031.5,-0.017562,0.000145,1.36662
-4.5,75422329,-1215486.0,-0.016116,0.000131,1.690175
-4.0,93425672,-1363299.0,-0.014592,0.000117,2.093621
-3.5,115600392,-1529296.5,-0.013229,0.000105,2.590545
-3.0,140389268,-1669142.0,-0.011889,9.5e-05,3.14605
-2.5,173016700,-1795882.5,-0.01038,8.6e-05,3.877214
-2.0,210760613,-1887001.5,-0.008953,7.8e-05,4.723036
-1.5,256560815,-1964335.5,-0.007656,7e-05,5.749394
-1.0,307335705,-1982236.0,-0.00645,6.4e-05,6.887233
-0.5,357961924,-1809894.5,-0.005056,5.9e-05,8.02174
0.0,546342676,-2099849.5,-0.003843,4.8e-05,12.243255
0.5,340083443,-828114.0,-0.002435,6.1e-05,7.621093
1.0,290729890,-339139.5,-0.001167,6.6e-05,6.515106
1.5,242637053,57362.0,0.000236,7.2e-05,5.43737
2.0,199600357,329374.5,0.00165,8e-05,4.47294
2.5,163233289,497518.0,0.003048,8.8e-05,3.657973
3.0,132306019,572563.0,0.004328,9.8e-05,2.964909
3.5,108829409,636089.5,0.005845,0.000107,2.43881
4.0,87735504,620363.0,0.007071,0.000119,1.966107
4.5,70629876,583021.0,0.008255,0.000133,1.582779
5.0,57038304,534552.5,0.009372,0.000148,1.278199
5.5,45836681,527559.0,0.011539,0.000166,1.027176
6.0,35796307,544740.0,0.015393,0.000188,0.802177
6.5,28945760,553168.0,0.019553,0.000209,0.648659
7.0,22783763,580451.0,0.026496,0.000235,0.510572
7.5,17484043,500906.0,0.030061,0.000268,0.391808
8.0,13941389,444750.5,0.033713,0.0003,0.312419
8.5,10474823,353207.5,0.035669,0.000345,0.234735
9.0,8280238,295195.5,0.037768,0.000388,0.185556
9.5,6172787,227996.0,0.039079,0.000448,0.138329
10.0,4852706,191863.0,0.041821,0.000505,0.108747
10.5,3554618,141612.0,0.042197,0.000589,0.079657
11.0,2640091,112323.0,0.04506,0.000683,0.059163
11.5,1962153,87135.0,0.047013,0.000791,0.043971
12.0,1441218,66894.5,0.049167,0.000922,0.032297
12.5,1044861,49272.0,0.04989,0.001082,0.023415
13.0,819718,40376.0,0.05211,0.001218,0.018369
13.5,519783,26297.5,0.053675,0.001529,0.011648
14.0,389171,20299.5,0.055291,0.001766,0.008721
14.5,266255,14416.5,0.057286,0.002135,0.005967
15.0,195217,11518.0,0.062494,0.002485,0.004375
15.5,130294,7136.0,0.05836,0.003035,0.00292
16.0,90338,5341.5,0.062453,0.00364,0.002024
16.5,62935,3890.0,0.065545,0.004364,0.00141
17.0,44887,3141.0,0.074473,0.005163,0.001006
17.5,24868,1653.0,0.069976,0.006928,0.000557
18.0,19237,1315.5,0.071641,0.007858,0.000431
18.5,12021,797.5,0.071701,0.009921,0.000269
19.0,7949,462.5,0.060779,0.012282,0.000178
19.5,5102,486.0,0.098865,0.01531,0.000114
20.0,3135,159.0,0.053278,0.019554,7e-05
20.5,2104,76.0,0.039369,0.023375,4.7e-05
21.0,1152,99.5,0.091215,0.032139,2.6e-05
21.5,783,77.0,0.101494,0.039242,1.8e-05
22.0,506,22.0,0.045834,0.046561,1.1e-05
22.5,239,14.5,0.069825,0.070614,5e-06
23.0,191,18.5,0.110036,0.078849,4e-06
23.5,81,9.0,0.149757,0.124601,2e-06
24.0,51,5.5,0.121354,0.147576,1e-06
24.5,32,-3.0,-0.089286,0.180632,1e-06
25.0,16,4.5,0.28125,0.312402,0.0
25.5,12,-1.5,-0.133333,0.249202,0.0
26.0,7,-1.5,-0.214286,0.376031,0.0
26.5,3,-1.0,-0.333333,0.544331,0.0
27.0,5,3.0,0.6,0.477493,0.0
27.5,1,1.0,1.0,0.0,0.0
28.0,1,1.0,1.0,0.0,0.0
29.0,1,-1.0,-1.0,0.0,0.0
