TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
11.0,5069626,215433.5,0.044976,0.000493,0.071274
11.5,3798500,166986.5,0.046507,0.000569,0.053403
12.0,2919612,133867.0,0.04848,0.000648,0.041047
12.5,2170262,100563.5,0.049145,0.00075,0.030512
13.0,1622395,81196.5,0.053079,0.000866,0.022809
13.5,1200366,62122.5,0.054893,0.001007,0.016876
14.0,866177,43964.0,0.053779,0.001183,0.012178
14.5,639296,34514.0,0.057366,0.001376,0.008988
15.0,459964,25300.0,0.058319,0.001618,0.006467
15.5,333823,19016.0,0.060277,0.001898,0.004693
16.0,234216,13753.5,0.062241,0.002262,0.003293
16.5,168507,10505.0,0.066125,0.002666,0.002369
17.0,121303,8510.5,0.074487,0.003138,0.001705
17.5,79199,5560.5,0.074755,0.003879,0.001113
18.0,53378,3407.0,0.067886,0.004724,0.00075
18.5,39200,2595.5,0.070337,0.005504,0.000551
19.0,26405,1771.5,0.070599,0.006704,0.000371
19.5,18018,1451.0,0.086372,0.008074,0.000253
20.0,12274,1153.5,0.099452,0.009756,0.000173
20.5,8334,507.5,0.064213,0.011908,0.000117
21.0,5190,336.0,0.066049,0.015063,7.3e-05
21.5,3312,346.5,0.113268,0.018394,4.7e-05
22.0,2258,181.5,0.085459,0.022432,3.2e-05
22.5,1317,140.0,0.114263,0.029231,1.9e-05
23.0,893,73.5,0.089246,0.035641,1.3e-05
23.5,562,17.0,0.03266,0.045733,8e-06
24.0,343,44.0,0.132147,0.058016,5e-06
24.5,199,25.5,0.13421,0.075906,3e-06
25.0,142,3.5,0.026147,0.089978,2e-06
25.5,73,5.0,0.084753,0.12312,1e-06
26.0,34,-0.5,-0.013597,0.170836,0.0
26.5,27,1.0,0.045123,0.201313,0.0
27.0,16,4.5,0.28125,0.233723,0.0
27.5,2,1.5,0.75,0.53033,0.0
28.0,4,-1.0,-0.25,0.414578,0.0
28.5,1,0.0,0.0,0.0,0.0
30.5,1,-1.5,-1.0,0.0,0.0
