TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-33.0,2,2.0,1.0,0.0,0.0
-32.5,1,1.0,1.0,0.0,0.0
-32.0,2,0.0,0.0,0.707107,0.0
-31.5,6,0.0,0.0,0.471405,0.0
-31.0,9,-2.0,-0.222222,0.465548,0.0
-30.5,31,-3.0,-0.096774,0.225137,1e-06
-30.0,40,-0.5,-0.0125,0.18749,1e-06
-29.5,56,-8.0,-0.142857,0.141576,1e-06
-29.0,77,2.5,0.032468,0.146453,1e-06
-28.5,153,-40.0,-0.261438,0.103969,3e-06
-28.0,207,-53.0,-0.256039,0.082399,4e-06
-27.5,258,-37.5,-0.145349,0.072802,5e-06
-27.0,540,-79.5,-0.147222,0.050564,1e-05
-26.5,596,-66.5,-0.111577,0.049712,1.1e-05
-26.0,1250,-150.5,-0.1204,0.03353,2.3e-05
-25.5,1264,-209.5,-0.165744,0.03328,2.4e-05
-25.0,2502,-244.0,-0.097522,0.023955,4.7e-05
-24.5,2915,-358.0,-0.122813,0.022002,5.4e-05
-24.0,4353,-387.0,-0.088904,0.017805,8.1e-05
-23.5,6812,-586.5,-0.086098,0.014304,0.000127
-23.0,9684,-703.0,-0.072594,0.011984,0.00018
-22.5,12692,-961.5,-0.075756,0.010479,0.000237
-22.0,18527,-1667.5,-0.090004,0.008661,0.000345
-21.5,25740,-1842.5,-0.071581,0.007349,0.00048
-21.0,35530,-2862.0,-0.080552,0.006249,0.000662
-20.5,48457,-3467.0,-0.071548,0.005352,0.000903
-20.0,70587,-4827.0,-0.068384,0.004415,0.001316
-19.5,87672,-6028.5,-0.068762,0.003966,0.001634
-19.0,123919,-8563.5,-0.069106,0.003325,0.00231
-18.5,174775,-10930.0,-0.062538,0.002803,0.003258
-18.0,206502,-13518.5,-0.065464,0.002576,0.003849
-17.5,297894,-18069.5,-0.060657,0.00214,0.005552
-17.0,407919,-22523.5,-0.055216,0.001828,0.007603
-16.5,529200,-30628.0,-0.057876,0.001601,0.009864
-16.0,670535,-35622.0,-0.053125,0.001422,0.012498
-15.5,890000,-45609.0,-0.051246,0.001232,0.016588
-15.0,1133657,-54205.5,-0.047815,0.00109,0.02113
-14.5,1473027,-71650.5,-0.048642,0.000956,0.027455
-14.0,1873375,-84512.5,-0.045112,0.000847,0.034917
-13.5,2473286,-112290.0,-0.045401,0.000736,0.046099
-13.0,3019403,-129274.0,-0.042814,0.000665,0.056277
-12.5,3951911,-165473.0,-0.041872,0.000581,0.073658
-12.0,4871934,-194221.0,-0.039865,0.000522,0.090806
-11.5,6082664,-228785.0,-0.037613,0.000467,0.113372
-11.0,7632153,-275129.0,-0.036049,0.000416,0.142252
-10.5,9535808,-332652.5,-0.034885,0.000372,0.177734
-10.0,12111921,-393170.5,-0.032461,0.00033,0.225749
-9.5,14160215,-446859.0,-0.031557,0.000305,0.263926
-9.0,17615471,-521658.0,-0.029614,0.000273,0.328327
-8.5,22097804,-617260.5,-0.027933,0.000243,0.411872
-8.0,26710281,-701501.5,-0.026263,0.000221,0.497842
-7.5,32380017,-806013.0,-0.024892,0.000201,0.603517
-7.0,38845573,-910871.5,-0.023449,0.000183,0.724026
-6.5,47513416,-1039717.0,-0.021883,0.000165,0.885582
-6.0,56711523,-1130348.0,-0.019932,0.000151,1.057022
-5.5,69502132,-1276713.5,-0.018369,0.000136,1.295421
-5.0,83216446,-1426921.0,-0.017147,0.000125,1.551036
-4.5,98209044,-1553693.0,-0.01582,0.000114,1.830476
-4.0,117773441,-1689421.0,-0.014345,0.000104,2.195129
