TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
20.0,51324,3804.5,0.07887,0.004794,0.000666
20.5,37992,3015.0,0.083387,0.005546,0.000493
21.0,24539,1898.0,0.082802,0.006912,0.000318
21.5,18164,1384.0,0.081742,0.008028,0.000236
22.0,12835,840.0,0.069264,0.009557,0.000167
22.5,8660,723.0,0.087719,0.011612,0.000112
23.0,6167,505.5,0.088568,0.013781,8e-05
23.5,4234,310.5,0.079911,0.016537,5.5e-05
24.0,3023,304.5,0.106408,0.019463,3.9e-05
24.5,1809,257.5,0.151133,0.025306,2.3e-05
25.0,1343,66.5,0.052671,0.029584,1.7e-05
25.5,922,71.0,0.082657,0.035389,1.2e-05
26.0,606,31.0,0.049596,0.042806,8e-06
26.5,398,-15.5,-0.04404,0.053628,5e-06
27.0,241,7.0,0.032223,0.067823,3e-06
27.5,128,29.5,0.244208,0.093723,2e-06
28.0,96,6.0,0.04298,0.109322,1e-06
28.5,65,8.5,0.141167,0.128734,1e-06
29.0,50,0.5,0.038505,0.142034,1e-06
29.5,25,-4.0,-0.162667,0.221578,0.0
30.0,19,-3.0,-0.178947,0.238437,0.0
30.5,21,1.5,0.142857,0.256752,0.0
31.0,8,1.5,0.375,0.3125,0.0
31.5,8,3.5,0.4375,0.241051,0.0
32.0,8,-0.5,-0.0625,0.358355,0.0
32.5,4,2.0,0.625,0.480072,0.0
33.0,2,-1.0,-0.5,0.353553,0.0
