TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-40.0,1,0.0,0.0,0.0,0.0
-39.5,2,-1.0,-0.5,1.06066,0.0
-39.0,4,-3.0,-0.75,0.544862,0.0
-38.5,8,-1.0,-0.125,0.412216,0.0
-38.0,8,-4.0,-0.5,0.433013,0.0
-37.5,22,-6.0,-0.272727,0.250469,0.0
-37.0,20,-4.0,-0.2,0.260768,0.0
-36.5,45,-1.5,-0.033333,0.176663,1e-06
-36.0,40,-16.0,-0.4,0.18303,0.0
-35.5,53,-22.0,-0.415094,0.158836,1e-06
-35.0,96,-19.0,-0.197917,0.12467,1e-06
-34.5,146,-16.5,-0.113014,0.100287,2e-06
-34.0,181,-44.5,-0.245856,0.087584,2e-06
-33.5,247,-31.0,-0.125506,0.07367,3e-06
-33.0,318,-20.0,-0.062893,0.06859,4e-06
-32.5,455,-27.5,-0.06044,0.055908,5e-06
-32.0,717,-93.0,-0.129707,0.045396,8e-06
-31.5,963,-171.5,-0.178089,0.03912,1.1e-05
-31.0,1195,-128.0,-0.107113,0.035565,1.3e-05
-30.5,1766,-123.0,-0.069649,0.028577,2e-05
-30.0,2370,-295.5,-0.124684,0.024519,2.7e-05
-29.5,3116,-414.5,-0.133023,0.021221,3.5e-05
-29.0,4367,-378.5,-0.086673,0.018018,4.9e-05
-28.5,5811,-704.0,-0.12115,0.015923,6.6e-05
-28.0,7873,-714.5,-0.090753,0.01347,8.9e-05
-27.5,10048,-1297.5,-0.12913,0.011765,0.000113
-27.0,13181,-1525.0,-0.115697,0.010406,0.000149
-26.5,15971,-1416.0,-0.088661,0.009569,0.00018
-26.0,33486,-3068.0,-0.09162,0.006503,0.000378
-25.5,30155,-3126.5,-0.103681,0.006853,0.00034
-25.0,40911,-3609.0,-0.088216,0.005873,0.000462
-24.5,53986,-5008.0,-0.092765,0.005113,0.000609
-24.0,69902,-6218.5,-0.08896,0.004476,0.000789
-23.5,91367,-8010.0,-0.087668,0.003917,0.001031
-23.0,113864,-8758.0,-0.076916,0.003506,0.001285
-22.5,149205,-12324.0,-0.082598,0.003051,0.001683
-22.0,187686,-15950.0,-0.084982,0.002719,0.002118
-21.5,251292,-18731.0,-0.074539,0.00235,0.002835
-21.0,295480,-21771.5,-0.073682,0.002163,0.003334
-20.5,382906,-29128.0,-0.076071,0.001901,0.00432
-20.0,490075,-35534.5,-0.072508,0.001677,0.00553
-19.5,618207,-42911.5,-0.069413,0.001492,0.006975
-19.0,756078,-50368.0,-0.066617,0.001348,0.008531
-18.5,944598,-59152.5,-0.062622,0.001204,0.010658
