TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-58.0,1,1.0,1.0,0.0,0.0
-57.0,1,2.0,2.0,0.0,0.0
-55.5,1,-1.0,-1.0,0.0,0.0
-54.5,2,-1.0,-0.5,1.06066,0.0
-53.0,11,-8.0,-0.727273,0.22603,1e-06
-52.0,20,0.0,-0.0,0.291548,1e-06
-51.0,27,-2.5,-0.092593,0.24008,1e-06
-50.0,2,0.0,0.0,0.707107,0.0
-49.5,50,-8.0,-0.16,0.190494,3e-06
-49.0,2,3.0,1.5,0.353553,0.0
-48.5,68,-15.0,-0.220588,0.140817,4e-06
-48.0,5,-3.0,-0.6,0.357771,0.0
-47.5,47,-6.0,-0.12766,0.182078,3e-06
-47.0,95,-29.5,-0.310526,0.119133,5e-06
-46.5,38,-16.0,-0.421053,0.180916,2e-06
-46.0,252,-55.0,-0.218254,0.082717,1.4e-05
-45.5,23,-3.0,-0.130435,0.232553,1e-06
-45.0,120,-32.5,-0.270833,0.116502,7e-06
-44.5,337,-62.5,-0.18546,0.067579,1.8e-05
-44.0,117,-7.0,-0.059829,0.116748,6e-06
-43.5,640,-145.5,-0.227344,0.049142,3.5e-05
-43.0,254,-38.0,-0.149606,0.07703,1.4e-05
-42.5,607,-149.0,-0.24547,0.049558,3.3e-05
-42.0,715,-167.0,-0.233566,0.04546,3.9e-05
-41.5,590,-128.0,-0.216949,0.050542,3.2e-05
-41.0,1526,-193.0,-0.126474,0.031663,8.3e-05
-40.5,753,-174.0,-0.231076,0.045818,4.1e-05
-40.0,1687,-282.5,-0.167457,0.030283,9.2e-05
-39.5,2347,-394.5,-0.168087,0.02549,0.000128
-39.0,1181,-307.0,-0.259949,0.034682,6.4e-05
-38.5,4545,-827.0,-0.181958,0.01808,0.000247
-38.0,2965,-461.0,-0.155481,0.022427,0.000161
-37.5,4069,-744.5,-0.182969,0.019003,0.000221
-37.0,5364,-838.5,-0.15632,0.016536,0.000292
-36.5,7052,-1128.5,-0.160026,0.014447,0.000383
-36.0,10038,-1676.0,-0.166966,0.012117,0.000546
-35.5,6334,-840.5,-0.132697,0.015256,0.000344
-35.0,8450,-1230.0,-0.145562,0.013266,0.000459
-34.5,20994,-2803.5,-0.133538,0.008378,0.001141
-34.0,12906,-1710.5,-0.132535,0.010652,0.000701
-33.5,20788,-2904.5,-0.13972,0.008339,0.00113
-33.0,20297,-2450.0,-0.120707,0.008513,0.001103
-32.5,24753,-2966.5,-0.119844,0.007711,0.001345
-32.0,39472,-4896.0,-0.124037,0.006064,0.002145
-31.5,32645,-4039.0,-0.123725,0.006696,0.001774
-31.0,53385,-6051.0,-0.113346,0.005222,0.002901
-30.5,43489,-5166.0,-0.118789,0.005772,0.002364
-30.0,60497,-6967.5,-0.115171,0.004864,0.003288
-29.5,98247,-10815.0,-0.11008,0.003825,0.005339
-29.0,89127,-9549.5,-0.107145,0.004006,0.004844
-28.5,123295,-12804.5,-0.103853,0.003408,0.006701
-28.0,89735,-9428.5,-0.10507,0.003984,0.004877
-27.5,103904,-10262.0,-0.098764,0.003706,0.005647
-27.0,196621,-19140.0,-0.097345,0.002687,0.010686
-26.5,197112,-18290.0,-0.09279,0.002679,0.010713
-26.0,268735,-24712.5,-0.091959,0.002294,0.014605
-25.5,271900,-24374.5,-0.089645,0.002278,0.014777
-25.0,371523,-32352.5,-0.087081,0.001945,0.020191
-24.5,285387,-25008.5,-0.08763,0.002215,0.01551
-24.0,307097,-25188.0,-0.08202,0.002137,0.01669
-23.5,510465,-41600.5,-0.081495,0.001653,0.027742
-23.0,601047,-46077.5,-0.076662,0.001523,0.032665
-22.5,691004,-51439.5,-0.074442,0.00142,0.037554
-22.0,666692,-48358.5,-0.072535,0.001443,0.036233
-21.5,728482,-51387.0,-0.07054,0.00138,0.039591
-21.0,1053369,-72561.0,-0.068885,0.001145,0.057248
-20.5,913593,-59364.5,-0.064979,0.001229,0.049651
-20.0,1340725,-86495.0,-0.064514,0.001013,0.072865
-19.5,1311920,-83068.5,-0.063318,0.001023,0.071299
