TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.5,1,-1.0,-1.0,0.0,0.0
-37.0,2,2.0,1.0,0.0,0.0
-36.5,3,0.0,0.0,0.816497,0.0
-36.0,5,3.0,0.6,0.60663,0.0
-35.5,4,-2.0,-0.5,0.433013,0.0
-35.0,2,1.0,0.5,0.353553,0.0
-34.5,17,4.5,0.264706,0.322505,0.0
-34.0,15,-1.0,-0.066667,0.345982,0.0
-33.5,36,-6.0,-0.166667,0.198373,1e-06
-33.0,42,-12.0,-0.285714,0.165936,1e-06
-32.5,47,-22.0,-0.468085,0.14695,1e-06
-32.0,64,-2.5,-0.039063,0.153215,1e-06
-31.5,107,-31.5,-0.294393,0.111359,2e-06
-31.0,169,-4.5,-0.026627,0.09571,3e-06
-30.5,302,-20.5,-0.067881,0.068051,5e-06
-30.0,343,-27.5,-0.080175,0.062939,6e-06
-29.5,515,-57.0,-0.11068,0.053572,9e-06
-29.0,775,-93.0,-0.12,0.041917,1.3e-05
-28.5,1126,-95.5,-0.084813,0.035487,1.9e-05
-28.0,1555,-197.5,-0.12701,0.030206,2.7e-05
-27.5,2112,-175.5,-0.083097,0.02595,3.6e-05
-27.0,2712,-242.0,-0.089233,0.023253,4.7e-05
-26.5,3477,-345.0,-0.099223,0.019972,6e-05
-26.0,7439,-675.5,-0.090805,0.01375,0.000129
-25.5,7314,-479.0,-0.065491,0.013841,0.000126
-25.0,10042,-822.5,-0.081906,0.011968,0.000173
-24.5,13991,-1488.5,-0.10639,0.010038,0.000242
-24.0,19958,-1787.5,-0.089563,0.008418,0.000345
-23.5,26978,-2567.5,-0.09517,0.007177,0.000466
-23.0,34360,-2655.0,-0.07727,0.006402,0.000594
-22.5,48010,-4441.0,-0.092502,0.005369,0.000829
-22.0,62522,-4232.0,-0.067688,0.004715,0.00108
-21.5,89724,-7650.5,-0.085267,0.003931,0.00155
-21.0,106747,-7743.0,-0.072536,0.003607,0.001844
-20.5,142956,-9982.0,-0.069826,0.003104,0.00247
-20.0,193843,-14356.0,-0.07406,0.002667,0.003349
-19.5,238836,-16141.0,-0.067582,0.002402,0.004126
-19.0,313289,-21123.5,-0.067425,0.002092,0.005412
-18.5,406209,-26629.0,-0.065555,0.001836,0.007017
-18.0,537703,-32872.5,-0.061135,0.001594,0.009289
-17.5,625441,-36466.5,-0.058305,0.001477,0.010805
-17.0,843840,-48631.0,-0.057631,0.001269,0.014578
-16.5,1121690,-62107.5,-0.05537,0.001099,0.019378
-16.0,1289598,-70597.0,-0.054743,0.001025,0.022278
-15.5,1634127,-87697.0,-0.053666,0.000909,0.02823
-15.0,2072378,-102742.0,-0.049577,0.000806,0.035801
-14.5,2659755,-131671.5,-0.049505,0.000711,0.045948
-14.0,3210625,-149515.0,-0.046569,0.000646,0.055465
-13.5,3855819,-172731.0,-0.044797,0.000589,0.066611
-13.0,5087395,-214372.0,-0.042138,0.000512,0.087887
