TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.5,4,2.0,0.5,0.559017,0.0
-15.0,12,-4.0,-0.333333,0.296586,0.0
-14.5,21,-2.0,-0.095238,0.251118,1e-06
-14.0,80,-10.5,-0.13125,0.119158,2e-06
-13.5,174,-13.5,-0.077586,0.090452,5e-06
-13.0,497,-47.0,-0.094567,0.051889,1.4e-05
-12.5,1190,-83.5,-0.070168,0.033189,3.3e-05
-12.0,2784,-113.5,-0.040769,0.021818,7.8e-05
-11.5,5961,-203.5,-0.034139,0.014931,0.000166
-11.0,13322,-558.0,-0.041886,0.009996,0.000371
-10.5,28336,-1172.5,-0.041378,0.006805,0.00079
-10.0,57594,-1804.5,-0.031331,0.004799,0.001605
-9.5,112214,-3591.5,-0.032006,0.003421,0.003128
-9.0,223351,-6317.5,-0.028285,0.002426,0.006225
-8.5,418750,-10538.5,-0.025167,0.001769,0.011671
-8.0,769876,-21932.5,-0.028488,0.001302,0.021458
-7.5,1392894,-35827.5,-0.025722,0.000967,0.038823
-7.0,2365334,-57065.5,-0.024126,0.000742,0.065927
-6.5,4040812,-93500.5,-0.023139,0.000567,0.112626
-6.0,6802052,-143414.0,-0.021084,0.000437,0.189588
-5.5,10996675,-214561.5,-0.019511,0.000343,0.306501
-5.0,17301232,-305388.0,-0.017651,0.000273,0.482223
-4.5,26559563,-443713.5,-0.016706,0.00022,0.740273
-4.0,40090512,-608082.5,-0.015168,0.000179,1.11741
-3.5,60859784,-819881.0,-0.013472,0.000145,1.696294
-3.0,86655079,-1065744.0,-0.012299,0.000122,2.415265
-2.5,123369457,-1341469.0,-0.010874,0.000102,3.438575
-2.0,172799006,-1661371.5,-0.009614,8.6e-05,4.816284
-1.5,236397148,-1933881.0,-0.008181,7.3e-05,6.588902
-1.0,334222749,-2264548.5,-0.006776,6.2e-05,9.315514
-0.5,449609206,-2431737.5,-0.005409,5.3e-05,12.531586
0.0,544473651,-2306186.0,-0.004236,4.8e-05,15.175664
0.5,425776147,-1260784.0,-0.002961,5.4e-05,11.867306
1.0,311196562,-476252.5,-0.00153,6.4e-05,8.673724
1.5,221121311,-51174.5,-0.000231,7.6e-05,6.163131
2.0,160626004,152124.5,0.000947,8.9e-05,4.476996
2.5,114303221,291329.5,0.002549,0.000105,3.185879
3.0,79847138,335176.0,0.004198,0.000126,2.225513
3.5,55687251,285190.5,0.005121,0.00015,1.552125
4.0,36420209,241738.0,0.006637,0.000185,1.01511
4.5,23939567,191117.5,0.007983,0.000229,0.667248
5.0,15471173,144180.0,0.009319,0.000284,0.431215
5.5,9758189,106655.5,0.010936,0.00036,0.271982
6.0,5970438,86434.0,0.014634,0.000461,0.166409
6.5,3528096,76115.5,0.022282,0.000599,0.098336
7.0,2039353,56654.0,0.029226,0.000785,0.056841
7.5,1191411,35131.0,0.031107,0.001025,0.033207
8.0,650777,19122.0,0.031,0.001385,0.018139
8.5,350756,12360.0,0.037248,0.001886,0.009776
9.0,183420,7287.5,0.042029,0.002606,0.005112
9.5,91731,3324.5,0.038346,0.003671,0.002557
10.0,45517,1762.0,0.040279,0.005223,0.001269
10.5,22188,822.0,0.039034,0.00745,0.000618
11.0,10135,361.5,0.038695,0.011037,0.000282
11.5,4425,64.0,0.01486,0.016746,0.000123
12.0,2035,43.0,0.023306,0.024656,5.7e-05
12.5,852,66.0,0.080987,0.037888,2.4e-05
13.0,351,36.0,0.104656,0.058863,1e-05
13.5,158,10.5,0.07916,0.091829,4e-06
14.0,51,-16.0,-0.33817,0.137164,1e-06
14.5,18,4.0,0.234848,0.223193,1e-06
15.0,6,2.0,0.45,0.46197,0.0
15.5,1,-1.0,-1.0,0.0,0.0
