TrueCount,HandsPlayed,TotalPayout,EV,StdError
4.0,44674230,556267.000000,0.012557,0.000168
4.5,35411433,505853.500000,0.014456,0.000189
5.0,33558393,565857.000000,0.017127,0.000194
5.5,31149519,590255.000000,0.019281,0.000202
6.0,28250754,612300.500000,0.022176,0.000212
6.5,24887518,621606.500000,0.025716,0.000225
7.0,22884434,629283.500000,0.028457,0.000234
7.5,21053345,634912.500000,0.031370,0.000244
8.0,18964963,618575.500000,0.034000,0.000257
8.5,17243191,591161.500000,0.035837,0.000269
9.0,15790803,583426.500000,0.038791,0.000281
9.5,13512260,534018.000000,0.041515,0.000303
10.0,13632737,560073.000000,0.043224,0.000301
10.5,11097592,478214.000000,0.045445,0.000333
11.0,11302243,503762.500000,0.046997,0.000330
11.5,9055530,429262.500000,0.050126,0.000368
12.0,8417203,415895.000000,0.052318,0.000381
12.5,8357691,425338.500000,0.053820,0.000382
13.0,6187691,331644.500000,0.056794,0.000444
13.5,6928080,377148.000000,0.057657,0.000419
14.0,5577751,311339.000000,0.059169,0.000466
14.5,5478482,318749.000000,0.061651,0.000470
15.0,4562271,268324.500000,0.062326,0.000514
15.5,4292608,263932.000000,0.065189,0.000529
16.0,3324086,211979.500000,0.067584,0.000601
16.5,3575898,227326.000000,0.067450,0.000579
17.0,2625689,174770.000000,0.070556,0.000675
17.5,3146436,209892.000000,0.070742,0.000615
18.0,2541173,172195.500000,0.071899,0.000684
18.5,2292992,159382.000000,0.073858,0.000719
19.0,1905310,137769.500000,0.076759,0.000788
19.5,1765475,127654.000000,0.076806,0.000818
20.0,1462777,109203.500000,0.079308,0.000898
20.5,1306822,100922.000000,0.081914,0.000947
21.0,1410990,110653.500000,0.083289,0.000912
21.5,1030317,83387.500000,0.086050,0.001065
22.0,980546,79675.500000,0.086151,0.001092
22.5,998395,82183.500000,0.087311,0.001080
23.0,670802,55948.500000,0.088700,0.001315
23.5,756512,63988.000000,0.089886,0.001237
24.0,678296,58158.500000,0.090910,0.001306
24.5,485056,42765.500000,0.093767,0.001542
25.0,327028,29701.000000,0.096293,0.001877
25.5,554769,48728.500000,0.093361,0.001439
26.0,418131,38018.500000,0.096753,0.001654
26.5,413947,38167.000000,0.097902,0.001660
27.0,172075,16688.000000,0.103415,0.002571
27.5,226060,22211.000000,0.104438,0.002243
28.0,258350,26255.000000,0.108045,0.002097
28.5,210443,20694.000000,0.104303,0.002321
29.0,111621,11418.000000,0.108594,0.003181
29.5,185073,18897.500000,0.108322,0.002466
30.0,127135,13293.000000,0.111100,0.002973
30.5,92633,9150.500000,0.104748,0.003485
31.0,111855,11583.500000,0.109669,0.003164
31.5,75603,8480.000000,0.119216,0.003840
32.0,56227,6241.500000,0.118213,0.004452
32.5,67975,7961.000000,0.124803,0.004032
33.0,50958,5862.500000,0.122319,0.004666
33.5,54927,5773.500000,0.111847,0.004485
34.0,46163,5269.500000,0.121340,0.004911
34.5,28910,3216.500000,0.118424,0.006172
35.0,29804,3391.000000,0.121753,0.006067
35.5,21359,2745.500000,0.137473,0.007173
36.0,16208,1983.500000,0.130411,0.008205
36.5,21322,2381.000000,0.120066,0.007132
37.0,15432,1873.500000,0.129835,0.008424
37.5,12092,1454.000000,0.128112,0.009473
38.0,11821,1425.500000,0.127352,0.009533
38.5,11838,1711.500000,0.154432,0.009551
39.0,3400,430.500000,0.136561,0.017726
39.5,11331,1632.500000,0.153558,0.009756
40.0,3653,473.000000,0.137938,0.017064
40.5,3154,460.500000,0.157669,0.018411
41.0,6247,773.000000,0.130556,0.013037
41.5,2931,298.500000,0.110896,0.019290
42.0,3212,477.000000,0.158315,0.018332
42.5,2650,282.000000,0.111262,0.020285
43.0,1219,188.000000,0.164986,0.029865
43.5,1708,168.000000,0.106668,0.025042
44.0,1886,305.000000,0.171440,0.024072
44.5,540,104.500000,0.203925,0.044562
45.0,1344,177.500000,0.141387,0.027981
45.5,735,131.500000,0.190489,0.037243
46.0,199,59.000000,0.320824,0.070034
46.5,1024,137.500000,0.144182,0.031840
47.0,300,46.500000,0.160736,0.060758
47.5,34,7.000000,0.209296,0.180218
48.0,729,79.500000,0.117450,0.037821
48.5,59,13.000000,0.224105,0.124171
49.0,170,32.000000,0.196719,0.078538
49.5,296,38.500000,0.137759,0.059984
50.0,1,-1.000000,-1.000000,0.000000
50.5,237,27.500000,0.122079,0.066309
51.0,16,12.500000,0.818750,0.151765
52.0,155,-2.500000,-0.019415,0.079955
53.0,10,6.500000,0.650000,0.291976
53.5,69,15.000000,0.249735,0.125730
54.5,21,0.500000,0.120238,0.256320
55.0,20,3.000000,0.185000,0.211267
55.5,1,0.000000,0.000000,0.000000
56.0,18,7.500000,0.490831,0.242278
56.5,2,0.000000,0.000000,0.707107
57.0,3,1.000000,0.333333,0.544331
57.5,11,5.000000,0.636364,0.386181
58.5,6,-2.000000,-0.333333,0.402538
59.0,1,0.000000,0.000000,0.000000
59.5,3,0.500000,0.166667,0.593171
60.5,4,3.000000,0.750000,0.544862
61.0,1,1.000000,1.000000,0.000000
