TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-31.0,2,0.0,0.0,0.707107,0.0
-30.0,2,1.0,0.5,1.06066,0.0
-29.5,3,-2.0,-0.666667,0.272166,0.0
-29.0,8,4.5,0.5625,0.445792,0.0
-28.5,10,2.0,0.2,0.442719,0.0
-28.0,21,0.0,0.0,0.233285,0.0
-27.5,24,-4.0,-0.166667,0.217839,0.0
-27.0,37,-10.0,-0.27027,0.181901,1e-06
-26.5,76,-8.5,-0.111842,0.135979,2e-06
-26.0,149,-13.5,-0.090604,0.098186,3e-06
-25.5,209,-9.5,-0.045455,0.083605,4e-06
-25.0,251,-8.0,-0.031873,0.072456,5e-06
-24.5,448,-77.0,-0.171875,0.05487,9e-06
-24.0,716,-63.5,-0.088687,0.044826,1.5e-05
-23.5,1074,-98.0,-0.091248,0.036462,2.2e-05
-23.0,1752,-118.5,-0.067637,0.028759,3.6e-05
-22.5,2417,-276.0,-0.114191,0.023852,4.9e-05
-22.0,4089,-319.0,-0.078014,0.018583,8.3e-05
-21.5,5523,-435.0,-0.078762,0.015786,0.000112
-21.0,8213,-506.5,-0.061671,0.01293,0.000167
-20.5,13091,-817.0,-0.062409,0.010315,0.000266
-20.0,18519,-1151.5,-0.062179,0.008623,0.000377
-19.5,25467,-1613.5,-0.063357,0.007381,0.000518
-19.0,38939,-2642.5,-0.067863,0.005938,0.000792
-18.5,55705,-3424.5,-0.061476,0.004974,0.001134
-18.0,75148,-4381.5,-0.058305,0.004269,0.001529
-17.5,101821,-6075.5,-0.059668,0.003665,0.002072
-17.0,158149,-9284.5,-0.058707,0.002936,0.003218
-16.5,213113,-12348.0,-0.057941,0.002522,0.004337
-16.0,280170,-14416.5,-0.051456,0.002199,0.005702
-15.5,406027,-20200.5,-0.049752,0.001825,0.008263
-15.0,548815,-27981.0,-0.050984,0.001568,0.011169
-14.5,702746,-35293.5,-0.050222,0.001383,0.014302
-14.0,974363,-45426.5,-0.046622,0.001174,0.019829
-13.5,1311517,-60010.5,-0.045757,0.00101,0.026691
-13.0,1673021,-73939.0,-0.044195,0.000894,0.034047
-12.5,2279897,-96150.0,-0.042173,0.000765,0.046398
-12.0,2953244,-118515.0,-0.04013,0.000671,0.060101
-11.5,3821591,-144239.0,-0.037743,0.000589,0.077773
-11.0,4837242,-178193.5,-0.036838,0.000523,0.098442
-10.5,6569602,-225997.5,-0.0344,0.000448,0.133697
-10.0,8139112,-266362.0,-0.032726,0.000402,0.165638
-9.5,10039457,-311277.5,-0.031005,0.000362,0.204312
-9.0,13136342,-382721.5,-0.029135,0.000316,0.267336
-8.5,16148304,-448252.5,-0.027758,0.000285,0.328633
-8.0,20365777,-532371.5,-0.02614,0.000253,0.414462
-7.5,25562449,-634960.0,-0.02484,0.000226,0.520219
-7.0,31734323,-734260.5,-0.023138,0.000202,0.645822
