TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-53.0,3,-1.0,-0.333333,0.544331,0.0
-52.0,6,2.0,0.333333,0.561084,0.0
-51.0,1,-1.0,-1.0,0.0,0.0
-50.5,11,-1.0,-0.090909,0.351021,0.0
-50.0,2,0.0,0.0,0.707107,0.0
-49.5,8,1.0,0.125,0.412216,0.0
-49.0,8,-3.0,-0.375,0.498043,0.0
-48.5,10,-3.0,-0.3,0.3755,0.0
-48.0,22,-7.0,-0.318182,0.290243,0.0
-47.5,17,-4.0,-0.235294,0.256802,0.0
-47.0,41,-13.0,-0.317073,0.193404,1e-06
-46.5,50,-13.0,-0.26,0.169257,1e-06
-46.0,57,-9.5,-0.166667,0.164264,1e-06
-45.5,81,-4.5,-0.055556,0.140762,1e-06
-45.0,82,-26.5,-0.323171,0.136719,1e-06
-44.5,120,-46.0,-0.383333,0.10813,2e-06
-44.0,185,-12.0,-0.064865,0.094899,3e-06
-43.5,183,-31.0,-0.169399,0.093577,3e-06
-43.0,304,-77.5,-0.254934,0.070474,4e-06
-42.5,388,-148.0,-0.381443,0.061616,5e-06
-42.0,364,-96.5,-0.26511,0.065369,5e-06
-41.5,661,-109.5,-0.165658,0.048308,9e-06
-41.0,536,-125.5,-0.234142,0.052946,8e-06
-40.5,873,-132.5,-0.151775,0.042516,1.2e-05
-40.0,1168,-143.0,-0.122432,0.035913,1.6e-05
-39.5,1166,-207.5,-0.177959,0.035747,1.6e-05
-39.0,2205,-396.5,-0.179819,0.026233,3.1e-05
-38.5,1655,-277.5,-0.167674,0.030442,2.3e-05
-38.0,3163,-552.5,-0.174676,0.021549,4.4e-05
-37.5,3288,-519.5,-0.157999,0.021167,4.6e-05
-37.0,4125,-766.5,-0.185818,0.018814,5.8e-05
-36.5,5546,-846.5,-0.152633,0.016361,7.8e-05
-36.0,6828,-1041.5,-0.152534,0.014636,9.6e-05
-35.5,7438,-1167.5,-0.156964,0.014072,0.000105
-35.0,9327,-1458.5,-0.156374,0.012684,0.000131
-34.5,12622,-1907.5,-0.151125,0.010843,0.000177
-34.0,17282,-2146.0,-0.124175,0.009243,0.000243
-33.5,18391,-2360.0,-0.128324,0.008936,0.000258
-33.0,24220,-3168.5,-0.130822,0.007759,0.00034
-32.5,25606,-3220.0,-0.125752,0.007579,0.00036
-32.0,33624,-4798.5,-0.142711,0.006574,0.000473
-31.5,42113,-5878.0,-0.139577,0.005872,0.000592
-31.0,50355,-5893.5,-0.117039,0.005374,0.000708
-30.5,63664,-7784.5,-0.122275,0.004753,0.000895
-30.0,64147,-7546.0,-0.117636,0.004754,0.000901
-29.5,87694,-9729.5,-0.110948,0.004058,0.001232
-29.0,114575,-12520.0,-0.109273,0.00354,0.00161
-28.5,121346,-12556.0,-0.103473,0.003437,0.001705
-28.0,152123,-17019.5,-0.11188,0.003063,0.002138
-27.5,158573,-16336.5,-0.103022,0.003003,0.002228
-27.0,237434,-24371.0,-0.102643,0.002452,0.003337
-26.5,292816,-28808.0,-0.098383,0.002202,0.004115
-26.0,211824,-21335.0,-0.10072,0.002585,0.002977
-25.5,404338,-37914.5,-0.093769,0.001869,0.005682
-25.0,467003,-42078.0,-0.090102,0.001736,0.006563
-24.5,452390,-41124.0,-0.090904,0.001762,0.006358
-24.0,591082,-50726.5,-0.08582,0.001541,0.008307
-23.5,662995,-56912.0,-0.085841,0.001453,0.009317
-23.0,878999,-73027.0,-0.08308,0.001261,0.012353
-22.5,929344,-72280.5,-0.077776,0.001225,0.01306
-22.0,1020480,-80528.0,-0.078912,0.001167,0.014341
-21.5,1304028,-98114.0,-0.075239,0.001032,0.018326
-21.0,1524212,-114129.5,-0.074878,0.000953,0.02142
-20.5,1748025,-123816.0,-0.070832,0.000889,0.024565
-20.0,1987021,-134350.5,-0.067614,0.000833,0.027924
-19.5,2263487,-148359.0,-0.065544,0.00078,0.031809
-19.0,2721443,-178602.0,-0.065628,0.00071,0.038245
-18.5,3118847,-194199.0,-0.062266,0.000662,0.04383
-18.0,3747084,-228124.5,-0.060881,0.000604,0.052659
-17.5,4194516,-246585.0,-0.058787,0.00057,0.058947
-17.0,4625852,-264394.5,-0.057156,0.000542,0.065008
-16.5,5778218,-311375.0,-0.053888,0.000484,0.081203
-16.0,5899474,-310437.0,-0.052621,0.000479,0.082907
-15.5,7325744,-373505.5,-0.050985,0.000429,0.10295
-15.0,8255203,-403660.0,-0.048898,0.000404,0.116012
-14.5,9145509,-427900.5,-0.046788,0.000383,0.128524
-14.0,11168394,-504897.5,-0.045208,0.000346,0.156952
-13.5,12056917,-520817.5,-0.043197,0.000333,0.169439
-13.0,14399708,-594667.0,-0.041297,0.000304,0.202363
-12.5,15972713,-643411.0,-0.040282,0.000289,0.224468
-12.0,18493612,-712511.0,-0.038527,0.000268,0.259895
-11.5,20985930,-766676.0,-0.036533,0.000251,0.29492
-11.0,23652348,-818355.5,-0.034599,0.000237,0.332392
-10.5,28097747,-932935.5,-0.033203,0.000217,0.394864
-10.0,31697348,-995476.5,-0.031406,0.000204,0.44545
-9.5,34653097,-1042018.0,-0.03007,0.000195,0.486988
-9.0,41151614,-1179562.0,-0.028664,0.000178,0.578313
-8.5,45668872,-1238390.5,-0.027117,0.000169,0.641796
-8.0,53103099,-1351985.5,-0.02546,0.000157,0.74627
-7.5,60013084,-1431504.0,-0.023853,0.000147,0.843378
-7.0,69188262,-1561361.0,-0.022567,0.000137,0.972319
-6.5,79210174,-1675288.0,-0.02115,0.000128,1.113159
-6.0,89631166,-1751448.5,-0.019541,0.00012,1.259608
-5.5,104803652,-1884295.5,-0.017979,0.000111,1.472831
-5.0,119136024,-1976238.5,-0.016588,0.000104,1.674247
-4.5,136324702,-2110650.5,-0.015483,9.7e-05,1.915803
-4.0,159066175,-2210713.5,-0.013898,9e-05,2.235395
-3.5,182005017,-2290032.0,-0.012582,8.4e-05,2.55776
-3.0,211308232,-2374720.0,-0.011238,7.8e-05,2.969565
-2.5,245365112,-2460370.5,-0.010027,7.2e-05,3.448174
-2.0,283058232,-2455756.0,-0.008676,6.7e-05,3.977885
-1.5,334794036,-2446524.0,-0.007308,6.2e-05,4.70494
-1.0,379542387,-2318220.5,-0.006108,5.8e-05,5.333799
-0.5,439350180,-2157991.5,-0.004912,5.4e-05,6.174293
0.0,621255624,-2313136.0,-0.003723,4.5e-05,8.730653
0.5,421584093,-891972.5,-0.002116,5.5e-05,5.924621
1.0,363095985,-290864.5,-0.000801,5.9e-05,5.102674
1.5,320713197,241874.0,0.000754,6.3e-05,4.507059
2.0,271497507,566954.5,0.002088,6.8e-05,3.815419
2.5,234992685,778276.5,0.003312,7.3e-05,3.302408
3.0,202638599,992146.5,0.004896,7.9e-05,2.847728
3.5,174474794,1088966.0,0.006241,8.5e-05,2.451936
4.0,152486222,1146984.0,0.007522,9.1e-05,2.142925
4.5,130540687,1138218.0,0.008721,9.8e-05,1.834519
5.0,114060870,1187576.5,0.010422,0.000105,1.602925
5.5,100337686,1288609.5,0.012905,0.000112,1.410069
6.0,86039109,1363694.0,0.016039,0.000121,1.209128
6.5,76144013,1455387.0,0.019481,0.000129,1.07007
7.0,66641442,1559517.5,0.024121,0.000138,0.936528
7.5,57747850,1565859.5,0.028208,0.000147,0.811544
8.0,51107605,1551037.0,0.031766,0.000156,0.718227
8.5,43911155,1441132.0,0.034481,0.000169,0.617094
9.0,39578401,1394707.5,0.037106,0.000177,0.556205
9.5,33377199,1252443.5,0.039616,0.000193,0.469058
10.0,30586755,1202443.5,0.041518,0.000201,0.429843
10.5,27147680,1118057.0,0.043564,0.000213,0.381513
11.0,22830940,990167.5,0.045937,0.000232,0.320849
11.5,20250717,914265.5,0.047842,0.000246,0.284588
12.0,17845915,832539.0,0.049448,0.000262,0.250793
12.5,15406628,743709.0,0.051105,0.000282,0.216513
13.0,13895200,692037.0,0.052752,0.000296,0.195273
13.5,11635315,596852.0,0.054335,0.000323,0.163514
14.0,10787636,577317.0,0.056735,0.000335,0.151601
14.5,8828462,486083.0,0.058397,0.00037,0.124068
15.0,7964359,445019.0,0.059242,0.000389,0.111925
15.5,7081931,406329.0,0.060811,0.000412,0.099524
16.0,5691944,340567.5,0.063427,0.000459,0.07999
16.5,5579890,345203.0,0.065576,0.000463,0.078416
17.0,4465918,281420.0,0.066872,0.000517,0.062761
17.5,4048283,260291.5,0.068231,0.000543,0.056891
18.0,3614322,236960.0,0.069534,0.000573,0.050793
18.5,3008706,205810.5,0.07264,0.000628,0.042282
19.0,2631720,181801.0,0.073393,0.00067,0.036984
19.5,2186725,153728.5,0.074683,0.000735,0.030731
20.0,1918143,138653.0,0.07669,0.000784,0.026956
20.5,1687515,122651.0,0.077119,0.000834,0.023715
21.0,1474680,110234.0,0.079298,0.000892,0.020724
21.5,1263846,97242.5,0.081622,0.000962,0.017761
22.0,989393,78055.0,0.083707,0.001086,0.013904
22.5,900795,70870.5,0.083573,0.001136,0.012659
23.0,852812,68807.0,0.085622,0.001167,0.011985
23.5,644776,51748.0,0.085227,0.001341,0.009061
24.0,576293,48259.5,0.089277,0.001416,0.008099
24.5,440010,38431.0,0.092668,0.001619,0.006184
25.0,455210,38449.0,0.089706,0.001588,0.006397
25.5,396302,34950.0,0.093659,0.001702,0.005569
26.0,208436,18989.0,0.097299,0.002344,0.002929
26.5,287492,25910.0,0.095693,0.001993,0.00404
27.0,235635,21742.5,0.098159,0.0022,0.003311
27.5,155359,15287.0,0.10492,0.0027,0.002183
28.0,150096,14484.5,0.102594,0.002749,0.002109
28.5,119653,12299.0,0.109442,0.003077,0.001682
29.0,113667,11078.5,0.103493,0.003151,0.001597
29.5,86907,8718.0,0.107103,0.003599,0.001221
