TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.0,1,1.0,1.0,0.0,0.0
-19.5,2,-1.0,-0.5,0.353553,0.0
-19.0,6,-2.0,-0.333333,0.3849,0.0
-18.5,12,-11.0,-0.916667,0.219163,0.0
-18.0,28,-7.0,-0.25,0.212042,1e-06
-17.5,78,-13.5,-0.173077,0.131317,2e-06
-17.0,135,-19.0,-0.140741,0.104449,3e-06
-16.5,286,-20.0,-0.06993,0.068749,6e-06
-16.0,657,-45.5,-0.069254,0.045791,1.4e-05
-15.5,1282,-72.0,-0.056162,0.032523,2.7e-05
-15.0,2522,-111.5,-0.044211,0.023277,5.3e-05
-14.5,4785,-125.0,-0.026123,0.016831,0.0001
-14.0,8777,-216.5,-0.024667,0.012399,0.000184
-13.5,16481,-784.5,-0.0476,0.009022,0.000345
-13.0,28697,-1096.5,-0.03821,0.006833,0.000601
-12.5,52039,-2311.5,-0.044419,0.005084,0.001091
-12.0,92409,-4088.0,-0.044238,0.003793,0.001937
-11.5,155568,-5604.0,-0.036023,0.002923,0.00326
-11.0,270434,-10531.5,-0.038943,0.002212,0.005667
-10.5,428281,-16060.0,-0.037499,0.001756,0.008975
-10.0,731612,-23493.5,-0.032112,0.001344,0.015332
-9.5,1129440,-37269.0,-0.032998,0.001079,0.023669
-9.0,1803107,-57111.0,-0.031674,0.000853,0.037786
-8.5,2836988,-83409.0,-0.029401,0.000679,0.059453
-8.0,4206706,-118459.5,-0.02816,0.000557,0.088157
-7.5,6507449,-157519.0,-0.024206,0.000448,0.136372
-7.0,9477103,-228669.5,-0.024129,0.000371,0.198605
-6.5,13662019,-306062.0,-0.022402,0.000308,0.286305
-6.0,20281113,-419817.5,-0.0207,0.000253,0.425017
-5.5,28126650,-544114.5,-0.019345,0.000214,0.58943
-5.0,39302324,-703988.5,-0.017912,0.000181,0.823631
-4.5,54968919,-889114.5,-0.016175,0.000153,1.151945
-4.0,74301094,-1130781.5,-0.015219,0.000132,1.557076
-3.5,102452752,-1404181.5,-0.013706,0.000112,2.14703
-3.0,133819964,-1599840.5,-0.011955,9.8e-05,2.804371
-2.5,178673527,-1926884.5,-0.010784,8.5e-05,3.744335
-2.0,234982658,-2215609.5,-0.009429,7.4e-05,4.924366
-1.5,302251020,-2427731.0,-0.008032,6.5e-05,6.334062
-1.0,406421958,-2716698.5,-0.006684,5.6e-05,8.517099
-0.5,515182186,-2773972.5,-0.005384,5e-05,10.79631
0.0,629423587,-2565062.0,-0.004075,4.5e-05,13.190387
0.5,491253511,-1422531.0,-0.002896,5.1e-05,10.294854
1.0,382892074,-525340.0,-0.001372,5.8e-05,8.023999
1.5,286208847,-17899.5,-6.3e-05,6.7e-05,5.997877
2.0,221643571,307574.0,0.001388,7.5e-05,4.644828
2.5,168226005,450691.5,0.002679,8.7e-05,3.525394
3.0,125612025,477939.5,0.003805,0.0001,2.632363
3.5,95816086,517688.0,0.005403,0.000114,2.00795
4.0,69217596,458629.5,0.006626,0.000135,1.450544
4.5,51025851,403261.0,0.007903,0.000157,1.069313
5.0,36318803,337862.0,0.009303,0.000185,0.761108
5.5,25898247,281968.0,0.010897,0.000221,0.542731
6.0,18578971,272936.0,0.014858,0.000262,0.389346
6.5,12498219,258316.5,0.021315,0.000318,0.261916
7.0,8637595,224534.5,0.027232,0.000381,0.181012
7.5,5897153,179023.5,0.032051,0.000461,0.123582
8.0,3787146,118764.5,0.033193,0.000575,0.079365
8.5,2541638,80981.0,0.033754,0.000701,0.053263
9.0,1609871,54944.5,0.036105,0.000879,0.033737
9.5,1002262,35741.5,0.037722,0.001112,0.021004
10.0,643447,24118.5,0.039722,0.001386,0.013484
10.5,375289,15966.0,0.044961,0.001814,0.007865
11.0,233823,9443.5,0.042746,0.002296,0.0049
11.5,133674,5487.5,0.043614,0.003031,0.002801
12.0,80007,2975.0,0.039145,0.003928,0.001677
12.5,44827,2442.5,0.057905,0.005207,0.000939
13.0,24619,1031.5,0.044293,0.007026,0.000516
13.5,14487,667.0,0.04807,0.009203,0.000304
14.0,7402,378.0,0.052994,0.01279,0.000155
14.5,4005,16.0,0.003407,0.017368,8.4e-05
15.0,2060,120.5,0.06427,0.024224,4.3e-05
15.5,1007,18.0,0.019091,0.034698,2.1e-05
16.0,478,19.5,0.047914,0.051706,1e-05
16.5,254,28.0,0.11399,0.068318,5e-06
17.0,138,15.5,0.126299,0.089351,3e-06
17.5,60,-2.0,-0.053871,0.138207,1e-06
18.0,32,13.5,0.450021,0.198096,1e-06
18.5,15,-1.5,-0.1,0.250333,0.0
19.0,1,0.5,0.5,0.0,0.0
19.5,1,-1.0,-1.0,0.0,0.0
20.0,2,1.5,0.75,0.53033,0.0
