TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-47.5,2,-1.0,-0.5,1.06066,0.0
-45.5,2,0.0,0.0,0.707107,0.0
-45.0,2,-3.0,-1.5,0.353553,0.0
-44.5,3,3.0,1.0,0.816497,0.0
-44.0,4,1.0,0.25,0.649519,0.0
-43.5,11,0.0,0.0,0.406558,0.0
-43.0,10,-4.0,-0.4,0.379473,0.0
-42.5,21,-11.0,-0.52381,0.266148,0.0
-42.0,7,3.0,0.428571,0.488945,0.0
-41.5,35,-12.5,-0.357143,0.209539,1e-06
-41.0,38,0.0,0.0,0.203841,1e-06
-40.5,38,-18.5,-0.486842,0.195595,1e-06
-40.0,74,-11.0,-0.148649,0.157225,1e-06
-39.5,104,-19.0,-0.182692,0.119141,2e-06
-39.0,132,-22.5,-0.170455,0.107782,2e-06
-38.5,160,-64.0,-0.4,0.087923,2e-06
-38.0,225,-3.0,-0.013333,0.082007,3e-06
-37.5,251,-7.5,-0.02988,0.078732,4e-06
-37.0,433,-49.5,-0.114319,0.058407,6e-06
-36.5,462,-91.0,-0.19697,0.05561,7e-06
-36.0,767,-122.0,-0.159061,0.043566,1.2e-05
-35.5,928,-165.5,-0.178341,0.040005,1.4e-05
-35.0,1237,-281.5,-0.227567,0.034712,1.9e-05
-34.5,1506,-282.5,-0.187583,0.031607,2.3e-05
-34.0,2186,-413.0,-0.18893,0.02573,3.3e-05
-33.5,2692,-412.5,-0.153232,0.023265,4e-05
-33.0,3530,-520.0,-0.147309,0.020206,5.3e-05
-32.5,5071,-645.5,-0.127292,0.016929,7.6e-05
-32.0,5187,-661.0,-0.127434,0.016775,7.8e-05
-31.5,7250,-905.0,-0.124828,0.014269,0.000109
-31.0,10165,-1356.0,-0.133399,0.011911,0.000153
-30.5,12178,-1602.5,-0.13159,0.010875,0.000183
-30.0,15107,-1781.5,-0.117925,0.009779,0.000227
-29.5,21058,-2301.0,-0.10927,0.008291,0.000316
-29.0,25470,-2821.0,-0.110758,0.007529,0.000382
-28.5,29243,-3751.0,-0.12827,0.006983,0.000439
-28.0,39545,-4536.0,-0.114705,0.006013,0.000593
-27.5,50210,-5321.5,-0.105985,0.005351,0.000753
-27.0,61573,-6311.5,-0.102504,0.004811,0.000924
-26.5,91501,-8817.0,-0.09636,0.003955,0.001373
-26.0,62483,-6038.5,-0.096642,0.004764,0.000938
-25.5,134315,-13629.5,-0.101474,0.003242,0.002016
-25.0,145988,-14309.0,-0.098015,0.003103,0.002191
-24.5,179111,-15925.5,-0.088914,0.0028,0.002688
-24.0,220922,-20314.5,-0.091953,0.00252,0.003315
-23.5,249727,-21067.0,-0.08436,0.002364,0.003747
-23.0,358924,-28750.0,-0.080101,0.001977,0.005386
-22.5,377935,-30533.0,-0.080789,0.001921,0.005671
-22.0,472377,-37878.0,-0.080186,0.001716,0.007089
-21.5,574476,-44064.0,-0.076703,0.001554,0.008621
-21.0,725900,-52264.0,-0.071999,0.001382,0.010893
-20.5,836273,-61088.5,-0.073049,0.001284,0.012549
-20.0,964676,-68960.5,-0.071486,0.001194,0.014476
-19.5,1253640,-84353.0,-0.067286,0.001048,0.018813
-19.0,1443649,-95330.5,-0.066034,0.000975,0.021664
-18.5,1727343,-109724.0,-0.063522,0.00089,0.025921
-18.0,2034050,-125127.0,-0.061516,0.000819,0.030524
-17.5,2442036,-146349.5,-0.059929,0.000747,0.036646
-17.0,2868040,-166278.5,-0.057976,0.000688,0.043039
-16.5,3630791,-201800.5,-0.05558,0.000611,0.054485
-16.0,3857143,-207640.0,-0.053833,0.000592,0.057882
-15.5,4628250,-238526.5,-0.051537,0.00054,0.069453
-15.0,5729910,-280307.0,-0.04892,0.000485,0.085985
-14.5,6431250,-305792.0,-0.047548,0.000457,0.096509
-14.0,7623186,-350625.0,-0.045995,0.000419,0.114396
-13.5,8978888,-396765.0,-0.044189,0.000386,0.13474
-13.0,10214436,-433662.0,-0.042456,0.000362,0.153281
-12.5,12311249,-501886.5,-0.040766,0.000329,0.184747
-12.0,14159448,-546947.5,-0.038628,0.000306,0.212481
-11.5,16330325,-608393.5,-0.037255,0.000285,0.245058
-11.0,19200082,-677188.5,-0.03527,0.000263,0.288123
-10.5,22341501,-746680.0,-0.033421,0.000243,0.335264
-10.0,26050826,-835974.5,-0.03209,0.000225,0.390927
-9.5,28834434,-886576.0,-0.030747,0.000214,0.432699
-9.0,34862648,-998266.5,-0.028634,0.000194,0.52316
-8.5,39712772,-1082071.5,-0.027247,0.000182,0.595943
-8.0,46271403,-1182466.0,-0.025555,0.000168,0.694364
-7.5,52906983,-1297446.5,-0.024523,0.000157,0.793939
-7.0,61781419,-1412714.0,-0.022866,0.000145,0.927112
-6.5,72126920,-1551511.0,-0.021511,0.000134,1.08236
-6.0,81674674,-1633430.0,-0.019999,0.000126,1.225637
-5.5,95792088,-1763984.5,-0.018415,0.000116,1.437487
-5.0,111365503,-1883050.0,-0.016909,0.000108,1.671187
-4.5,128426580,-2005635.5,-0.015617,0.0001,1.927211
-4.0,149277199,-2095955.5,-0.014041,9.3e-05,2.240102
-3.5,173830692,-2222341.0,-0.012785,8.6e-05,2.60856
-3.0,201124164,-2316577.5,-0.011518,8e-05,3.018135
-2.5,236788177,-2382013.5,-0.01006,7.3e-05,3.55332
-2.0,275472332,-2432074.0,-0.008829,6.8e-05,4.133828
-1.5,320800969,-2389448.0,-0.007448,6.3e-05,4.814044
-1.0,373219849,-2303963.5,-0.006173,5.8e-05,5.600659
-0.5,431548243,-2144871.5,-0.00497,5.4e-05,6.475953
0.0,607026153,-2223362.5,-0.003663,4.6e-05,9.109232
0.5,413797194,-881386.5,-0.00213,5.5e-05,6.209575
1.0,356722653,-307716.0,-0.000863,6e-05,5.353096
1.5,306646460,125778.5,0.00041,6.4e-05,4.601637
2.0,263830781,529959.5,0.002009,6.9e-05,3.959131
2.5,226409169,761805.5,0.003365,7.5e-05,3.39757
3.0,192456041,869436.0,0.004518,8.1e-05,2.888058
3.5,166357382,1030150.0,0.006192,8.7e-05,2.496413
4.0,142783535,1069031.5,0.007487,9.4e-05,2.142656
4.5,122735242,1095416.0,0.008925,0.000101,1.841805
5.0,106387518,1065876.5,0.010026,0.000109,1.596486
5.5,91428162,1145284.0,0.012582,0.000118,1.372001
6.0,78154609,1223005.5,0.015832,0.000127,1.172814
6.5,69143781,1323500.0,0.019513,0.000135,1.037594
7.0,59307911,1408197.5,0.024512,0.000146,0.889994
7.5,50735246,1408324.5,0.028935,0.000157,0.76135
8.0,44358562,1366271.0,0.032294,0.000168,0.665659
8.5,38032819,1275608.5,0.0353,0.000181,0.570733
9.0,33404356,1195487.5,0.037761,0.000193,0.501277
9.5,27658919,1041246.5,0.039797,0.000212,0.415059
10.0,25021308,994719.0,0.042068,0.000222,0.375478
10.5,21454448,885886.5,0.043731,0.00024,0.321952
11.0,18437577,792219.5,0.045498,0.000258,0.27668
11.5,15667665,698516.0,0.04723,0.00028,0.235114
12.0,13585430,633037.0,0.049345,0.0003,0.203867
12.5,11811764,563153.0,0.050518,0.000322,0.177251
13.0,9789752,485169.5,0.052523,0.000353,0.146908
13.5,8601951,448268.5,0.055207,0.000376,0.129084
14.0,7303427,394701.0,0.05729,0.000407,0.109598
14.5,6160844,338814.0,0.05824,0.000443,0.092452
15.0,5493327,310971.5,0.060012,0.000469,0.082435
15.5,4430641,254732.5,0.060931,0.000521,0.066488
16.0,3694415,218843.5,0.062798,0.00057,0.05544
16.5,3480384,208502.0,0.063559,0.000586,0.052228
17.0,2754476,169556.0,0.065297,0.000659,0.041335
17.5,2340875,150719.0,0.068357,0.000713,0.035128
18.0,1951939,131157.0,0.0713,0.00078,0.029291
18.5,1657018,111763.0,0.071559,0.000846,0.024866
19.0,1381445,94453.0,0.072581,0.000925,0.02073
19.5,1205138,84791.0,0.074465,0.000989,0.018085
20.0,925662,67745.0,0.077702,0.001128,0.013891
20.5,805054,59718.0,0.078712,0.001208,0.012081
21.0,699500,52401.0,0.079423,0.001294,0.010497
21.5,552646,42239.0,0.081231,0.001454,0.008293
22.0,454554,34604.5,0.08093,0.001603,0.006821
22.5,364333,28207.0,0.082214,0.001788,0.005467
23.0,345741,28302.5,0.086855,0.001831,0.005188
23.5,241642,19082.0,0.084002,0.002192,0.003626
24.0,212803,17256.0,0.0862,0.002332,0.003193
24.5,174182,15171.5,0.092563,0.002571,0.002614
25.0,141928,11796.5,0.088073,0.002849,0.00213
25.5,130630,11969.0,0.097229,0.002968,0.00196
26.0,60150,5598.0,0.099403,0.004359,0.000903
26.5,89288,8430.0,0.100424,0.003578,0.00134
27.0,59922,5684.0,0.101077,0.004363,0.000899
27.5,48994,4666.5,0.100898,0.004824,0.000735
28.0,38771,3895.0,0.107082,0.005408,0.000582
28.5,28889,2919.5,0.107599,0.006249,0.000434
29.0,25411,2279.5,0.094853,0.006669,0.000381
29.5,20963,2137.5,0.109279,0.007316,0.000315
30.0,14957,1622.5,0.114279,0.008636,0.000224
30.5,12203,1388.5,0.120722,0.009564,0.000183
31.0,10284,1006.0,0.104207,0.010461,0.000154
31.5,7357,724.5,0.105887,0.012346,0.00011
32.0,5276,539.0,0.109561,0.014575,7.9e-05
32.5,5031,581.5,0.122805,0.014878,7.5e-05
33.0,3610,363.0,0.109831,0.017518,5.4e-05
33.5,2761,278.0,0.109144,0.020175,4.1e-05
34.0,2271,221.0,0.103035,0.022195,3.4e-05
34.5,1585,155.5,0.106689,0.026071,2.4e-05
35.0,1190,90.0,0.08163,0.030018,1.8e-05
35.5,981,101.5,0.111135,0.033405,1.5e-05
36.0,810,118.0,0.15693,0.03671,1.2e-05
36.5,507,42.0,0.089452,0.045724,8e-06
37.0,491,63.0,0.136219,0.04652,7e-06
37.5,276,43.0,0.161534,0.060104,4e-06
38.0,229,21.0,0.095087,0.071375,3e-06
38.5,159,14.0,0.088813,0.081645,2e-06
39.0,129,-10.5,-0.084916,0.094188,2e-06
39.5,95,20.0,0.23076,0.105975,1e-06
40.0,72,14.0,0.213617,0.119089,1e-06
40.5,51,9.0,0.192561,0.138684,1e-06
41.0,53,2.5,0.048829,0.159052,1e-06
41.5,32,7.5,0.25937,0.173996,0.0
42.0,18,9.5,0.518519,0.266614,0.0
42.5,16,5.0,0.3125,0.220418,0.0
43.0,11,-1.5,-0.118182,0.276405,0.0
43.5,7,2.5,0.357143,0.387486,0.0
44.0,11,-0.5,-0.0,0.301511,0.0
44.5,4,-2.0,-0.5,0.433013,0.0
45.0,3,0.5,0.5,0.612372,0.0
45.5,5,-3.0,-0.6,0.357771,0.0
46.0,2,-2.0,-1.0,0.0,0.0
49.5,1,-1.0,-1.0,0.0,0.0
