TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-86.5,2,1.0,0.5,1.06066,0.0
-85.0,1,-2.0,-2.0,0.0,0.0
-84.0,2,-1.0,-0.5,1.06066,0.0
-82.5,2,-3.0,-1.5,0.353553,0.0
-81.5,4,0.0,0.0,0.790569,0.0
-80.5,7,-3.0,-0.428571,0.39678,0.0
-79.0,10,-8.0,-0.8,0.394968,0.0
-78.0,12,-6.0,-0.5,0.322749,0.0
-77.0,59,-52.0,-0.881356,0.166214,2e-06
-76.5,1,-2.0,-2.0,0.0,0.0
-76.0,12,-15.0,-1.25,0.239357,0.0
-75.5,26,-22.0,-0.846154,0.235165,1e-06
-75.0,6,-5.0,-0.833333,0.548567,0.0
-74.5,106,-12.0,-0.113208,0.132291,4e-06
-74.0,1,-2.0,-2.0,0.0,0.0
-73.5,55,-24.0,-0.436364,0.190282,2e-06
-73.0,7,-3.0,-0.428571,0.634297,0.0
-72.5,34,-20.0,-0.588235,0.242955,1e-06
-72.0,159,-99.0,-0.622642,0.103604,7e-06
-71.5,27,-5.0,-0.185185,0.291804,1e-06
-71.0,103,-44.0,-0.427184,0.130691,4e-06
-70.5,23,-17.0,-0.73913,0.26244,1e-06
-70.0,111,-43.0,-0.387387,0.12298,5e-06
-69.5,378,-204.0,-0.539683,0.065119,1.6e-05
-68.5,322,-184.0,-0.571429,0.068383,1.3e-05
-68.0,224,-154.0,-0.6875,0.076563,9e-06
-67.5,28,-13.0,-0.464286,0.269552,1e-06
-67.0,758,-258.0,-0.340369,0.047962,3.1e-05
-66.5,101,-21.0,-0.207921,0.134535,4e-06
-66.0,537,-230.0,-0.428305,0.055288,2.2e-05
-65.5,365,-142.5,-0.390411,0.067367,1.5e-05
-65.0,240,-76.0,-0.316667,0.084772,1e-05
-64.5,1382,-586.0,-0.424023,0.034197,5.7e-05
-64.0,950,-425.0,-0.447368,0.040178,3.9e-05
-63.5,728,-335.5,-0.460852,0.046065,3e-05
-63.0,536,-246.5,-0.459888,0.0526,2.2e-05
-62.5,351,-117.0,-0.333333,0.07071,1.4e-05
-62.0,2323,-998.0,-0.429617,0.026244,9.5e-05
-61.5,1840,-596.0,-0.323913,0.03024,7.6e-05
-61.0,1219,-513.0,-0.420837,0.035951,5e-05
-60.5,1480,-479.0,-0.323649,0.033492,6.1e-05
-60.0,468,-188.0,-0.401709,0.05781,1.9e-05
-59.5,4152,-1466.5,-0.353203,0.019724,0.000171
-59.0,5168,-1723.5,-0.333495,0.017803,0.000212
-58.5,1558,-634.5,-0.407253,0.031001,6.4e-05
-58.0,2313,-677.0,-0.292693,0.02637,9.5e-05
-57.5,583,-193.0,-0.331046,0.051987,2.4e-05
-57.0,6999,-2285.5,-0.326547,0.015205,0.000288
-56.5,11046,-3708.0,-0.335687,0.011978,0.000454
-56.0,4001,-1346.5,-0.336541,0.019881,0.000164
-55.5,1516,-493.0,-0.325198,0.032276,6.2e-05
-55.0,422,-111.0,-0.263033,0.062731,1.7e-05
-54.5,24902,-6939.5,-0.278672,0.007999,0.001024
-54.0,12823,-3643.5,-0.284138,0.011139,0.000527
-53.5,1587,-515.0,-0.324512,0.031376,6.5e-05
-53.0,4,1.0,0.25,0.649519,0.0
-52.0,63766,-16544.5,-0.259456,0.004995,0.002621
-51.0,25,-7.0,-0.28,0.285769,1e-06
-50.5,4888,-1203.0,-0.246113,0.018022,0.000201
-50.0,34472,-8307.0,-0.240978,0.006766,0.001417
-49.5,62401,-14598.5,-0.233947,0.005023,0.002565
-49.0,3456,-705.0,-0.203993,0.021401,0.000142
-48.5,12812,-3105.5,-0.24239,0.011073,0.000527
-48.0,29308,-6833.5,-0.233162,0.007304,0.001205
-47.5,75218,-16665.0,-0.221556,0.00455,0.003092
-47.0,50619,-10833.0,-0.214011,0.005536,0.002081
-46.5,14381,-3212.5,-0.223385,0.010377,0.000591
-46.0,47865,-10202.5,-0.213152,0.00568,0.001968
-45.5,36894,-7956.5,-0.215658,0.00645,0.001517
-45.0,98302,-19226.0,-0.195581,0.003962,0.004041
-44.5,94253,-18360.0,-0.194795,0.004034,0.003874
-44.0,32232,-6194.0,-0.192169,0.006887,0.001325
-43.5,88211,-16741.0,-0.189784,0.004162,0.003626
-43.0,72307,-13594.0,-0.188004,0.00459,0.002972
-42.5,126174,-23680.5,-0.187681,0.003463,0.005187
-42.0,137378,-24581.5,-0.178933,0.003323,0.005647
-41.5,70240,-12779.0,-0.181933,0.004642,0.002887
-41.0,118027,-21101.0,-0.178781,0.003584,0.004852
-40.5,144108,-24540.5,-0.170292,0.003234,0.005924
-40.0,184619,-30324.0,-0.164252,0.002861,0.007589
-39.5,238942,-39824.0,-0.166668,0.002508,0.009822
-39.0,145769,-23229.5,-0.159358,0.003205,0.005992
-38.5,200715,-30754.5,-0.153225,0.002728,0.008251
-38.0,275638,-41784.5,-0.151592,0.002327,0.011331
-37.5,176006,-26343.5,-0.149674,0.002906,0.007235
-37.0,401601,-57602.5,-0.143432,0.001923,0.016508
-36.5,158316,-22802.5,-0.144032,0.003062,0.006508
-36.0,388022,-55882.5,-0.144019,0.001947,0.01595
-35.5,422047,-58178.0,-0.137847,0.001866,0.017349
-35.0,107171,-15286.0,-0.142632,0.003709,0.004405
-34.5,633484,-82002.5,-0.129447,0.001523,0.02604
-34.0,528462,-67094.5,-0.126962,0.001664,0.021723
-33.5,427544,-53748.5,-0.125715,0.001849,0.017575
-33.0,465014,-56359.5,-0.1212,0.00177,0.019115
-32.5,627313,-75460.0,-0.120291,0.001522,0.025787
-32.0,721208,-83242.5,-0.115421,0.001419,0.029646
-31.5,546797,-63439.5,-0.11602,0.001627,0.022477
-31.0,771176,-87494.0,-0.113455,0.001369,0.0317
-30.5,960917,-103086.0,-0.107279,0.001224,0.0395
-30.0,576402,-58633.0,-0.101722,0.001578,0.023694
-29.5,1331474,-134821.0,-0.101257,0.001037,0.054732
-29.0,927046,-94147.0,-0.101556,0.001242,0.038108
-28.5,1109712,-109035.5,-0.098256,0.001134,0.045616
-28.0,1246430,-120713.0,-0.096847,0.001069,0.051236
-27.5,844434,-81074.0,-0.09601,0.001298,0.034712
-27.0,2344724,-205849.5,-0.087793,0.000777,0.096383
-26.5,593971,-54175.0,-0.091208,0.001545,0.024416
-26.0,2810543,-238204.5,-0.084754,0.000708,0.115531
-25.5,788951,-66222.0,-0.083937,0.001336,0.032431
-25.0,3061663,-244230.5,-0.079771,0.000676,0.125854
-24.5,1509644,-122942.5,-0.081438,0.000964,0.062056
-24.0,2308024,-176729.0,-0.076572,0.000778,0.094875
