TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.5,2,0.0,0.0,0.707107,0.0
-36.5,3,-3.0,-1.0,0.0,0.0
-35.5,2,-2.0,-1.0,0.0,0.0
-35.0,4,-1.5,-0.375,0.817294,0.0
-34.5,5,-3.0,-0.6,0.357771,0.0
-34.0,16,2.0,0.125,0.248039,1e-06
-33.5,16,-3.0,-0.1875,0.296051,1e-06
-33.0,33,-2.0,-0.060606,0.242195,3e-06
-32.5,24,1.0,0.041667,0.224221,2e-06
-32.0,62,-8.5,-0.137097,0.171139,5e-06
-31.5,92,-17.5,-0.190217,0.138313,7e-06
-31.0,99,-9.0,-0.090909,0.116789,8e-06
-30.5,231,-32.5,-0.140693,0.074186,1.9e-05
-30.0,189,7.5,0.039683,0.086932,1.5e-05
-29.5,333,-22.5,-0.067568,0.066218,2.7e-05
-29.0,718,-83.0,-0.115599,0.044924,5.8e-05
-28.5,548,-36.0,-0.065693,0.050311,4.4e-05
-28.0,952,-66.5,-0.069853,0.038817,7.6e-05
-27.5,881,-120.0,-0.136209,0.039429,7.1e-05
-27.0,2888,-188.5,-0.06527,0.022268,0.000232
-26.5,2623,-212.0,-0.080823,0.023296,0.00021
-26.0,2291,-158.5,-0.069184,0.024843,0.000184
-25.5,4422,-388.0,-0.087743,0.018019,0.000354
-25.0,9545,-903.0,-0.094605,0.012136,0.000765
-24.5,5977,-674.5,-0.112849,0.015345,0.000479
-24.0,10989,-709.5,-0.064565,0.011347,0.000881
-23.5,12807,-995.0,-0.077692,0.010445,0.001027
-23.0,25467,-1781.0,-0.069934,0.007456,0.002041
-22.5,25845,-2261.0,-0.087483,0.0073,0.002072
-22.0,25138,-2003.0,-0.07968,0.007403,0.002015
-21.5,49072,-3824.0,-0.077926,0.005295,0.003934
-21.0,52121,-3527.5,-0.067679,0.005155,0.004178
-20.5,76351,-4919.5,-0.064433,0.00425,0.00612
-20.0,93738,-6292.0,-0.067123,0.003835,0.007514
-19.5,97504,-6226.0,-0.063854,0.003754,0.007816
-19.0,156501,-9741.0,-0.062242,0.00296,0.012545
-18.5,178205,-11907.0,-0.066816,0.002768,0.014285
-18.0,265617,-15181.5,-0.057156,0.002266,0.021292
-17.5,307186,-16247.0,-0.05289,0.002107,0.024624
-17.0,349927,-18380.5,-0.052527,0.001971,0.02805
-16.5,507554,-26331.5,-0.051879,0.001634,0.040686
-16.0,468052,-23264.5,-0.049705,0.0017,0.037519
-15.5,704685,-37133.5,-0.052695,0.001382,0.056488
-15.0,818870,-39829.0,-0.048639,0.001281,0.065641
-14.5,969638,-46054.0,-0.047496,0.001178,0.077727
-14.0,1399739,-58229.5,-0.0416,0.000979,0.112204
-13.5,1228367,-52021.0,-0.04235,0.001042,0.098467
-13.0,2113877,-84973.5,-0.040198,0.000795,0.16945
-12.5,1962510,-75369.5,-0.038405,0.000823,0.157317
-12.0,2642663,-97057.5,-0.036727,0.000709,0.211838
-11.5,3093745,-108803.5,-0.035169,0.000655,0.247997
-11.0,3406641,-115459.0,-0.033892,0.000623,0.273079
-10.5,4975780,-151444.5,-0.030436,0.000515,0.398863
-10.0,5394746,-160264.0,-0.029707,0.000494,0.432448
-9.5,5349966,-150883.0,-0.028203,0.000495,0.428858
-9.0,7640691,-202062.5,-0.026446,0.000414,0.612484
-8.5,8134791,-208639.0,-0.025648,0.000401,0.652092
-8.0,9757044,-230208.5,-0.023594,0.000366,0.782133
-7.5,10943219,-239051.5,-0.021845,0.000345,0.877218
-7.0,13155588,-275817.5,-0.020966,0.000314,1.054563
-6.5,15417544,-296526.5,-0.019233,0.00029,1.235884
-6.0,17205803,-305709.0,-0.017768,0.000274,1.379232
-5.5,21002949,-327969.5,-0.015615,0.000248,1.683615
-5.0,20875528,-303810.0,-0.014553,0.000248,1.6734
-4.5,26586839,-354555.5,-0.013336,0.00022,2.131224
-4.0,33329809,-397939.5,-0.011939,0.000196,2.671746
-3.5,31365466,-329179.0,-0.010495,0.000202,2.514283
-3.0,41685295,-385346.5,-0.009244,0.000175,3.341529
-2.5,40621204,-321821.0,-0.007922,0.000177,3.256231
-2.0,50852367,-335004.0,-0.006588,0.000159,4.07637
-1.5,51175381,-264232.5,-0.005163,0.000158,4.102263
-1.0,47633288,-209632.0,-0.004401,0.000164,3.818326
-0.5,56218032,-167613.5,-0.002981,0.000151,4.506486
0.0,224102998,-393161.5,-0.001754,7.5e-05,17.964291
0.5,55565847,20335.5,0.000366,0.000151,4.454207
1.0,42676884,54340.5,0.001273,0.000172,3.421016
1.5,48188240,135308.0,0.002808,0.000162,3.862811
2.0,42114200,159798.0,0.003794,0.000173,3.375911
2.5,37344779,196961.5,0.005274,0.000184,2.99359
3.0,36812847,251780.0,0.006845,0.000185,2.95095
3.5,27386425,234789.5,0.008608,0.000215,2.19532
4.0,29367781,328352.5,0.011272,0.000208,2.354147
4.5,22017061,304362.0,0.013994,0.00024,1.764907
5.0,20478737,326603.5,0.016196,0.000249,1.641593
5.5,18345719,334480.0,0.018576,0.000263,1.470609
6.0,15133777,334287.5,0.022697,0.000289,1.213137
6.5,13233604,331934.0,0.025949,0.000309,1.060817
7.0,11541156,320440.0,0.028892,0.00033,0.925149
7.5,9538400,285487.0,0.031295,0.000363,0.764606
8.0,8627589,283481.0,0.034441,0.000381,0.691595
8.5,6702826,233994.0,0.036651,0.000431,0.537304
9.0,6864606,254661.5,0.039095,0.000426,0.550273
9.5,4695583,190336.5,0.042927,0.000514,0.376402
10.0,4383109,182618.0,0.044125,0.000531,0.351354
10.5,4388781,189386.5,0.045641,0.00053,0.351808
11.0,2961224,134298.5,0.048015,0.000645,0.237374
11.5,2524709,119091.5,0.049943,0.000697,0.202383
12.0,2279161,108106.5,0.050301,0.000733,0.1827
12.5,1624707,80250.5,0.052213,0.000867,0.130238
13.0,1788205,91926.0,0.054496,0.000826,0.143344
13.5,999150,53010.0,0.056152,0.001103,0.080093
14.0,1173925,64298.0,0.057954,0.001017,0.094103
14.5,802528,44906.0,0.059307,0.001228,0.064331
15.0,670256,39982.5,0.063122,0.001343,0.053728
15.5,586659,36182.5,0.065419,0.001432,0.047027
16.0,369924,22143.0,0.063442,0.001803,0.029653
16.5,417921,25732.0,0.065253,0.001695,0.033501
