TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.5,2,2.0,1.0,0.707107,0.0
-20.0,2,2.0,1.0,0.0,0.0
-19.5,6,2.0,0.333333,0.451335,0.0
-19.0,21,-12.0,-0.571429,0.208345,1e-06
-18.5,22,-6.5,-0.295455,0.241934,1e-06
-18.0,66,-2.5,-0.037879,0.143064,2e-06
-17.5,128,-10.0,-0.078125,0.100723,4e-06
-17.0,254,5.5,0.021654,0.074453,8e-06
-16.5,493,-69.0,-0.139959,0.051946,1.6e-05
-16.0,964,-89.5,-0.092842,0.037358,3e-05
-15.5,1851,-115.0,-0.062129,0.027323,5.8e-05
-15.0,3567,-272.0,-0.076255,0.019346,0.000113
-14.5,6260,-144.5,-0.023083,0.014691,0.000198
-14.0,11851,-703.0,-0.05932,0.010649,0.000374
-13.5,20774,-1078.0,-0.051892,0.008036,0.000656
-13.0,35780,-1868.0,-0.052208,0.00614,0.00113
-12.5,60677,-2576.5,-0.042463,0.004679,0.001917
-12.0,103268,-5004.0,-0.048456,0.003587,0.003263
-11.5,171858,-6535.5,-0.038028,0.002781,0.00543
-11.0,278011,-10638.0,-0.038265,0.002186,0.008783
-10.5,441069,-16473.5,-0.037349,0.00173,0.013935
-10.0,688253,-22208.5,-0.032268,0.001385,0.021744
-9.5,1089562,-33078.5,-0.030359,0.001099,0.034423
-9.0,1631392,-48611.0,-0.029797,0.000897,0.051541
-8.5,2539944,-70309.0,-0.027681,0.000718,0.080245
-8.0,3722401,-100244.5,-0.02693,0.000593,0.117602
-7.5,5490509,-138200.0,-0.025171,0.000487,0.173462
-7.0,7832034,-185982.0,-0.023746,0.000408,0.247438
-6.5,11164338,-245484.0,-0.021988,0.000341,0.352716
-6.0,16010743,-323538.0,-0.020208,0.000284,0.505829
-5.5,21335637,-403991.0,-0.018935,0.000246,0.674058
-5.0,29678795,-525333.5,-0.017701,0.000209,0.937644
-4.5,40798392,-661618.0,-0.016217,0.000178,1.288947
-4.0,53819469,-794702.0,-0.014766,0.000155,1.700322
-3.5,71745239,-971921.5,-0.013547,0.000134,2.266652
-3.0,93230852,-1110439.5,-0.011911,0.000117,2.945449
-2.5,123010754,-1312711.0,-0.010672,0.000102,3.886288
-2.0,155641354,-1398141.0,-0.008983,9e-05,4.917188
-1.5,199496592,-1570744.0,-0.007874,8e-05,6.30271
-1.0,246871387,-1578746.0,-0.006395,7.2e-05,7.799425
-0.5,289236668,-1536081.0,-0.005311,6.6e-05,9.137875
0.0,511569313,-1968250.5,-0.003847,5e-05,16.162046
0.5,271151122,-671973.0,-0.002478,6.8e-05,8.566497
1.0,230572063,-278518.5,-0.001208,7.4e-05,7.28448
1.5,186129703,40087.5,0.000215,8.2e-05,5.880409
2.0,145184159,221858.5,0.001528,9.3e-05,4.586814
2.5,114028425,331900.0,0.002911,0.000105,3.602508
3.0,86149628,357874.0,0.004154,0.000121,2.721731
3.5,66072726,359353.5,0.005439,0.000138,2.08744
4.0,49295001,330152.0,0.006697,0.000159,1.557381
4.5,37194581,304004.5,0.008173,0.000183,1.175091
5.0,26920742,251511.0,0.009343,0.000216,0.850509
5.5,19247395,216683.0,0.011276,0.000256,0.608084
6.0,14367740,208495.5,0.014681,0.000298,0.453921
6.5,9993280,196465.5,0.020173,0.000356,0.315718
7.0,6984998,175454.0,0.026233,0.000424,0.220678
7.5,4851472,141427.5,0.030712,0.000508,0.153273
8.0,3272754,103048.5,0.033292,0.000618,0.103396
8.5,2213895,77378.5,0.037039,0.000751,0.069944
9.0,1412600,50387.0,0.037694,0.000938,0.044628
9.5,936196,34442.5,0.038861,0.00115,0.029577
10.0,588098,24079.5,0.043332,0.00145,0.01858
10.5,372188,14638.0,0.041801,0.001822,0.011759
11.0,232315,10102.0,0.045963,0.002302,0.00734
11.5,141924,5928.0,0.043963,0.002939,0.004484
12.0,84516,3908.0,0.048704,0.003805,0.00267
12.5,48970,2028.5,0.043918,0.004998,0.001547
13.0,28242,1267.0,0.047241,0.006593,0.000892
13.5,16065,564.0,0.036887,0.008734,0.000508
14.0,9050,651.5,0.076829,0.011643,0.000286
14.5,5061,379.5,0.079283,0.015499,0.00016
15.0,2614,41.0,0.016821,0.021545,8.3e-05
15.5,1367,46.5,0.037754,0.030467,4.3e-05
16.0,742,58.5,0.082486,0.039757,2.3e-05
16.5,383,14.0,0.035207,0.054327,1.2e-05
17.0,173,24.0,0.154055,0.083233,5e-06
17.5,101,9.5,0.100838,0.10631,3e-06
18.0,44,7.5,0.185434,0.171788,1e-06
18.5,29,8.0,0.298851,0.201908,1e-06
19.0,12,-3.0,-0.305556,0.396503,0.0
19.5,3,3.0,1.666667,0.757677,0.0
20.0,2,-0.5,-0.25,0.53033,0.0
